time	f0
0.07	136.54
0.08	141.98
0.09	143.46
0.1	143.8
0.11	139.24
0.12	139.99
0.13	135.77
0.14	136.25
0.15	136.93
0.16	138.34
0.17	135.81
0.34	138.16
0.35	133.92
0.36	133.3
0.37	134.02
0.38	134.62
0.39	133.04
0.4	131.18
0.41	131.18
0.42	130.25
0.43	129.93
0.44	129.45
0.45	130.72
0.46	130.34
0.47	131.14
0.48	134.42
0.5	112.69
0.51	116.06
0.52	125.39
0.53	123.75
0.54	126.46
0.55	127.53
0.56	128.34
0.57	127.22
0.58	127.14
0.59	126.57
0.6	125.72
0.61	124.85
0.62	124.88
0.63	124.24
0.64	125.42
0.65	124.55
0.66	124.44
0.67	125.36
0.68	125.78
0.69	125.27
0.7	125.81
0.71	125.58
0.72	125.31
0.73	126.99
0.74	126.95
0.75	128.08
0.76	128.9
0.77	129.52
0.78	129.17
0.79	128.95
0.8	129.6
0.81	129.28
0.82	130.19
0.83	130.87
0.84	131.32
0.85	131.5
0.86	130.58
0.87	129.82
0.88	129.46
0.89	129.35
0.9	128.18
0.91	127.43
0.92	129.2
0.93	127.66
0.94	125.83
0.95	125.81
0.96	125.49
0.97	125.39
0.98	126.01
0.99	127.78
1	128.94
1.01	132.16
1.02	135.21
1.03	132.64
1.04	137.02
1.05	138.88
1.06	140.58
1.07	143.02
1.08	145.24
1.09	139.66
1.1	141.06
1.11	146.93
1.12	147.49
1.13	147
1.14	147.85
1.15	148.23
1.16	147.61
1.17	146.04
1.18	145.91
1.19	144.15
1.2	143.49
1.21	139.57
1.22	139.68
1.23	146.48
1.24	147.42
1.33	133.09
1.34	132.64
1.35	130.77
1.36	130.86
1.37	128.87
1.38	127.51
1.39	126.38
1.4	126.47
1.41	125.46
1.42	123.92
1.43	121.57
1.44	119.9
1.45	126.29
1.46	126.95
1.47	125.71
1.48	125.59
1.49	127.06
1.5	125.44
1.51	123.88
1.52	122.61
1.53	122.49
1.54	123.42
1.55	124.35
1.56	125.86
1.57	127.11
1.58	130.56
1.59	130.01
1.6	126.28
1.66	144.31
1.67	138.2
1.68	137.97
1.69	138.25
1.7	138.39
1.71	138.9
1.72	138.34
1.73	137.81
1.74	135.8
1.75	133.78
1.76	133.71
1.77	132.83
1.78	130.23
1.79	131.26
1.8	129.93
1.81	130.44
1.82	131.46
1.83	127.13
1.84	120.42
1.85	121.35
1.86	120.26
1.87	119.43
1.88	117.64
1.89	115.62
1.9	114.11
1.91	112.95
1.92	120.26
1.93	117.01
1.94	115.59
1.95	125.32
1.96	125.61
1.97	124.74
1.98	126.13
1.99	127.59
2	128.76
2.01	129.4
2.02	129.66
2.03	129.99
2.04	130.66
2.05	130.75
2.06	131.35
2.07	132.67
2.08	132.77
2.09	132.98
2.1	134.63
2.11	134.99
2.12	133.14
2.13	134.87
2.14	133.97
2.15	132.46
2.16	134.04
3.41	95.48
3.42	100.22
3.43	91.3
5.05	227.25
5.06	191.8
5.07	179.6
5.08	164.89
5.09	140.3
5.1	130.8
5.3	155.57
5.31	155.54
5.32	153.22
5.33	150.77
5.34	149.33
5.35	142.43
5.36	144.54
5.37	145.78
5.38	144.84
5.39	143.85
5.4	143.71
5.41	154.77
5.42	154.92
5.47	128.82
5.48	131.28
5.49	125.85
5.5	124.35
5.51	124.58
5.52	126.63
5.53	123.86
5.54	123.53
5.55	122.87
5.56	122.58
5.57	122.55
5.58	123.27
5.59	120.27
5.6	119.91
5.61	119.95
5.62	118.36
5.63	117.42
5.64	117.18
5.65	119.43
5.66	120.83
5.67	120.32
5.68	122.82
5.69	123.01
5.7	123.31
5.71	124.9
5.72	123.42
5.73	123.01
5.74	125.15
5.75	124.27
6.02	102.6
6.03	109.19
6.04	104.39
6.05	103.52
6.06	102.75
6.22	131.17
6.23	130.24
6.48	86.39
8.86	143.15
8.87	144.05
8.88	146.3
8.89	147.55
8.9	148.7
8.91	149.36
8.92	150.76
8.93	150.98
8.94	150.3
8.95	148.26
8.96	148.66
8.97	149.78
8.98	148.91
9.03	142.12
9.04	139.13
9.05	139.48
9.06	139.16
9.07	135.23
9.08	137.61
9.09	134.44
9.1	134.92
9.11	133.6
9.12	132.37
9.13	130.56
9.14	132.44
9.15	132.9
9.16	131.09
9.17	131.29
10.27	132.29
10.28	131.54
10.29	131.49
