time	f0
1.395	120.14
1.405	124.37
1.415	127.72
1.425	119.03
1.435	113.6
1.445	114.26
1.455	112.04
1.465	110.59
1.475	109.25
1.485	108.71
1.495	107.67
1.505	105.84
1.515	106.94
1.525	106.25
1.535	107.54
1.545	109.6
1.555	108
1.565	113.46
1.575	110.71
1.585	106.56
1.595	111.91
1.605	111.46
1.615	111.85
1.625	109.91
1.635	109.73
1.645	111.36
1.655	112.29
1.665	115.9
1.675	116.42
1.905	117.14
1.915	118.59
1.925	115.73
1.935	115.34
1.945	115.61
1.955	115.37
1.965	115.66
1.975	115.67
1.985	115.3
1.995	114.81
2.005	115.19
2.015	115.33
2.025	115.26
2.035	115.61
2.045	117.35
2.055	118.12
2.065	117.14
2.075	114.82
2.085	113.76
2.095	112.26
2.105	109.69
2.115	108.6
2.125	105.98
2.135	105.84
2.145	106.7
2.155	106.23
2.165	106.17
2.175	106.59
2.185	105.77
2.195	105.29
2.205	104.19
2.215	103.76
2.225	102.9
2.235	102.64
2.245	101.79
2.255	101.17
2.265	100.31
2.275	99.2
2.285	98.09
2.295	99.15
2.305	101.41
2.315	98.51
2.345	97.75
2.355	101.04
2.365	100.78
2.375	100.48
2.385	98.99
2.395	99.42
2.405	99.48
2.415	99.23
2.425	99.23
2.435	99.36
2.445	99.26
2.455	99.35
2.465	99.77
2.475	99.1
2.485	99
2.495	98.94
2.505	98.91
2.515	98.71
2.525	98.68
2.535	97.82
2.545	97.48
2.555	98.23
2.565	98.32
2.575	98.75
2.585	96.08
2.595	100.35
2.605	95.54
2.975	76.05
2.985	76.67
2.995	74.98
3.005	74.27
3.015	74.59
3.165	107.3
3.175	108.36
3.185	106.78
3.195	105.87
3.205	105.56
3.215	105.15
3.225	105.31
3.235	104.95
3.245	104.63
3.255	104.27
3.265	103.76
3.275	102.71
3.285	103.12
3.295	104.08
3.305	107.21
3.315	107.6
3.325	108.33
3.335	108.69
3.345	109.13
3.355	109.25
3.365	108.39
3.375	105.73
3.385	107.13
3.395	108.51
3.405	107.16
3.415	106.33
3.425	105.75
3.435	104.96
3.445	103.97
3.455	103.68
3.465	104.07
3.475	101.47
3.485	100.73
3.495	99.96
3.505	99.03
3.515	98.74
3.525	98.54
3.535	97.41
3.545	96.94
3.555	98.5
3.565	98.67
3.575	98.86
3.585	99.09
3.595	98.22
3.605	98.23
3.615	99.61
3.625	97.28
3.635	97.24
3.645	97.39
3.655	98.24
3.665	99.77
3.675	100.09
3.685	99.79
3.695	99.12
3.705	96.58
3.715	96.75
3.885	117.81
3.895	118.17
3.905	119.27
3.915	117.39
3.925	118.09
3.935	116.85
3.945	117.68
3.955	116.4
3.965	115.79
3.975	115.25
3.985	116.89
3.995	115.51
4.005	116.82
4.015	116.6
4.025	115.6
4.035	115.87
4.045	114.15
4.055	112.69
4.065	110.9
4.075	108.82
4.085	107.68
4.095	106.68
4.105	105.35
4.115	104.12
4.125	104.66
4.135	106.04
4.145	107.61
4.155	107.45
4.165	107.03
4.175	107.54
4.185	108.76
4.195	108.08
4.205	106.81
4.215	107.78
4.225	107.74
4.235	108.24
4.245	108.37
4.255	105.37
4.265	105.81
4.275	106.29
4.285	107.27
4.295	110.08
5.285	102.15
5.295	98.36
5.375	105.09
5.385	106.16
5.395	105.78
5.405	105.77
5.415	106.05
5.425	106.58
5.435	107.16
5.445	107
5.455	104.75
5.465	105.41
5.475	104.36
5.485	105.44
5.495	105.6
5.505	102.13
5.515	100.87
5.525	99.02
5.535	97.81
5.545	102.13
5.555	98.7
5.565	98.68
5.575	99.44
5.585	106.27
5.595	98.33
5.625	134.4
5.635	132.88
5.645	126.49
5.655	128.85
5.685	122.09
5.695	108.08
5.705	109.31
5.715	116.47
5.725	115.5
5.735	118.13
5.745	122.96
5.755	127.21
5.765	124.6
5.775	122.43
5.865	120.61
5.875	112.66
5.885	112.73
5.895	106.24
5.905	108.68
5.915	107.29
5.925	106
5.935	106.84
5.945	106.05
