time	f0
0.905	279.23
0.915	269.72
0.925	256.08
0.935	247.63
0.945	233.76
0.955	232.21
0.965	244.42
0.975	234.97
0.985	247.72
0.995	251.36
1.005	236.19
1.015	233.86
1.035	273.23
1.045	253.01
1.055	234.7
1.065	223.72
1.075	217.18
1.085	217.11
1.095	215.04
1.105	214.3
1.115	214.05
1.125	213.95
1.135	213.2
1.145	209.39
1.155	211.07
1.165	210.63
1.175	210.2
1.185	208.36
1.195	207.7
1.205	208.98
1.215	207.21
1.225	206.55
1.235	204.58
1.245	204.94
1.255	199.88
1.265	200.24
1.275	202.19
1.285	206.02
1.295	208.99
1.305	207.11
1.315	205.85
1.325	208.3
1.335	204.55
1.345	240.77
1.355	230.85
1.365	235.7
1.375	235.2
1.385	235.05
1.395	236.03
1.405	236.5
1.415	241.71
1.425	243.73
1.435	243.65
1.445	245.5
1.455	245.77
1.465	245.07
1.475	241.48
1.485	242.79
1.495	242.01
1.505	240.42
1.515	244.68
1.525	240.9
1.535	242.44
1.545	239.91
1.555	242.33
1.565	243.3
1.575	241.97
1.585	242.83
1.595	263.3
1.605	279.59
1.615	232.85
1.625	237.58
1.635	229.3
1.665	225.8
1.675	219.08
1.685	215.05
1.695	211.79
1.705	207.76
1.715	203.27
1.725	202.14
1.735	199.83
1.745	201.48
1.755	201.72
1.765	201.24
1.775	200.95
1.785	200.21
1.795	198.99
1.805	196.47
1.815	203.43
1.825	202.24
1.835	200.38
1.845	193.35
1.855	192.96
1.865	195.32
1.875	209
3.585	269.46
3.605	230.74
3.615	223.85
3.625	218.41
3.635	215.84
3.645	217.36
3.655	217.89
3.665	211.46
3.675	213.13
3.685	213.35
3.695	211.68
3.705	205.91
3.715	218.35
3.725	211.03
3.765	245.09
3.775	211.16
3.785	215.74
3.795	213.32
3.805	212.67
3.815	209.91
3.825	206.73
3.835	206.27
3.845	205.08
3.855	202.01
3.865	202.7
3.875	204.77
3.885	208.11
3.895	208.73
3.905	200.7
3.915	210.08
3.925	208.04
3.935	208.11
3.945	206.11
3.955	203.02
3.965	208.97
3.975	206.98
3.985	206.74
3.995	207.93
