time	f0
1.946	170.76
1.956	165.67
1.966	165.55
1.976	164.69
1.986	163.31
1.996	163.35
2.006	165.72
2.016	166.01
2.026	164.42
2.036	165.94
2.046	164.58
2.056	169.27
2.066	172.01
2.076	171.43
2.086	165.48
2.096	163.79
2.106	163.71
2.116	160.93
2.126	164.78
2.216	284.43
2.226	272.7
2.236	275.52
2.376	190.77
2.386	178.12
2.396	167.57
2.406	162.89
2.416	161.91
2.426	164.33
2.436	164.99
2.446	164.54
2.456	164.75
2.466	161.9
2.476	160.66
2.486	167.9
2.496	172.17
2.506	163.2
2.516	158.02
2.536	69.12
2.546	69.04
2.556	69.99
2.736	127.84
2.746	126.7
2.756	126.73
2.766	127.92
2.776	128.09
2.786	126.79
2.796	126.66
2.806	127.07
2.816	128.97
2.876	170.86
2.886	178.15
2.896	169.82
2.906	169.18
2.916	165.92
3.106	149.39
3.116	141.51
3.126	137.5
3.136	137.4
3.146	138.42
3.156	139.37
3.166	138.19
3.176	136.83
3.186	139.48
3.196	140.82
3.376	78.73
3.386	78.02
3.396	77.98
3.406	78.3
3.416	78.81
3.426	79
3.436	79.5
3.446	80.62
3.456	80.41
3.466	76.01
3.476	73.52
3.486	71.77
3.496	77.49
3.506	78.18
3.516	79.12
3.526	81.39
3.536	81.77
3.546	81.26
3.636	82.39
3.646	83.93
3.656	84.95
3.666	80.5
3.676	78.01
3.726	167.59
3.736	162.88
3.746	164.14
3.756	164.75
3.766	164.23
3.776	161.72
3.786	160.35
3.796	162.31
3.806	166.07
3.816	165.96
3.826	165.03
3.836	162.06
3.846	162.61
3.856	162.6
3.866	163.31
3.876	167.97
