time	f0
0.485	239.99
0.495	224.14
0.505	223.26
0.515	221.04
0.525	222.08
0.535	222.47
0.545	219.61
0.555	221.21
0.565	220.28
0.575	217.74
0.585	218.45
0.595	217.2
0.605	223.95
0.615	218.95
0.625	215.26
0.635	219.24
0.645	233.47
0.735	201.08
0.745	197.86
0.755	195.26
0.765	195.19
0.775	197.28
0.785	192.27
0.795	192.45
0.805	188.26
0.815	193.42
0.825	196.51
0.835	200.61
0.855	202.02
0.865	193.63
0.895	194.56
0.905	200.37
0.915	195.13
0.925	194.93
1.065	214.83
1.075	211.06
1.085	205
1.095	203.3
1.105	202.9
1.115	201.48
1.125	204.27
1.135	203.25
1.145	203.05
1.155	203.49
1.165	211.14
1.175	206.07
1.185	204.67
1.195	205.91
1.205	207.16
1.215	204.49
1.225	204.35
1.235	205.61
1.245	204.93
1.255	207.85
1.265	216.07
1.275	223.84
1.285	216.32
1.295	231.79
1.305	227.82
1.315	226.65
1.325	231.73
1.335	228.05
1.345	223.75
1.355	223.5
1.365	224.67
1.375	235.31
1.385	225.43
1.395	229.43
1.405	231.1
1.415	227.9
1.425	235.65
1.435	230.49
1.515	196.72
1.525	193.05
1.535	190.22
1.545	193.31
1.555	192.53
1.565	192.32
1.575	192.52
1.585	192.18
1.595	194.71
1.605	199.14
1.615	218.34
1.625	209.09
1.635	261.13
1.645	272.21
1.845	203.1
1.855	205.45
1.865	201.43
1.875	204.02
1.885	202.55
1.895	202.95
1.905	202.02
1.915	196.93
1.925	203.56
1.935	201.65
1.945	202.59
1.955	203.84
1.965	202.22
1.975	205.14
1.985	204.26
1.995	204.02
2.005	222.4
2.015	215.88
2.025	214.02
2.035	214.65
2.045	212.45
2.055	211.34
2.065	210.98
2.075	211.18
2.085	213.34
2.095	211.83
2.105	209.43
2.115	210.62
2.125	211.13
2.135	209.83
2.145	209.76
2.155	206.23
2.165	204.51
2.175	200.83
2.185	204.99
2.195	208.4
2.205	208.08
2.215	208.07
2.225	229.78
2.235	244.73
2.245	257.44
2.255	234.34
2.265	245.45
2.275	239.03
2.285	241.47
2.295	230.65
2.305	228.84
2.315	232.74
2.325	232.27
2.335	227.28
2.345	239.97
2.355	150.95
2.365	251.56
2.375	231.41
2.385	227.79
2.395	201.11
2.405	225.01
2.415	207.09
2.425	206.42
2.435	191.58
2.445	205.99
2.455	204.16
2.465	198.91
2.475	205.08
2.485	188.96
2.495	194.29
2.505	205.87
2.515	202.85
2.525	203.79
2.535	199.74
2.545	199.49
2.555	202.69
2.565	207.06
2.575	204.93
2.585	205.43
2.595	214.48
2.605	213.86
2.615	212.89
2.625	212.8
2.635	212.11
2.645	214.12
2.655	214.62
2.665	216.21
2.675	216.83
2.685	218.81
2.695	219.4
2.705	219.86
2.715	218.33
2.725	207.5
2.735	218.03
2.745	219.82
2.755	218.67
2.765	215.29
2.775	217.71
2.785	218.85
2.795	222.08
2.805	220.26
2.815	216.82
2.825	213.12
3.485	215.73
3.495	211.55
3.505	207.58
3.515	204.13
3.525	204.65
3.535	202.54
3.545	202.52
3.555	202.1
3.565	203.36
3.695	224.82
3.705	223.01
3.715	222.87
3.725	215.33
3.735	213.77
3.745	228.74
3.755	222.2
3.765	220.14
3.775	217.16
3.785	222.76
3.795	223.11
3.805	238.05
3.815	217.1
3.825	204.57
3.835	190.72
3.845	193.99
3.855	205.54
3.865	198.01
3.875	197.72
3.885	198.12
3.895	196.36
3.905	196.13
3.915	195.87
3.925	195.41
3.935	194.75
3.945	199.23
3.955	198.11
3.965	193.58
3.975	193.19
4.015	201.37
4.025	212.32
4.035	205.31
4.045	199.39
4.055	199.82
4.065	198.88
4.075	198.49
4.085	196.72
4.095	199.17
4.105	201.32
4.115	200.95
4.125	202.29
4.135	204.54
4.145	206.37
4.155	207.27
4.165	208.95
4.175	211.25
4.185	213.56
4.195	213.22
4.205	213.7
4.215	214.43
4.225	214.52
4.235	213.36
4.245	212.8
4.255	215.77
4.265	215.98
4.275	218.11
4.285	211.79
4.295	213.54
4.305	210.91
4.315	215.01
4.325	211.31
4.335	212.15
4.345	232.41
4.355	209.5
4.365	192.85
4.375	195.81
4.385	188.98
4.395	186.46
4.405	191.55
4.415	188.1
4.425	189.28
4.435	178.02
4.445	183.48
4.455	194.21
4.465	184.14
4.475	188.38
4.485	175.81
4.495	186.24
4.505	185.99
4.515	188.8
4.525	192.39
4.535	170.04
4.545	189.86
4.555	186.51
4.565	155.96
4.575	215.28
4.585	221.17
4.595	215.76
4.605	216.01
4.615	209.47
4.625	209.27
4.635	203.02
4.645	199.26
4.655	202.01
4.665	206.44
4.675	205.56
4.685	207.99
4.695	206.56
4.705	208.43
4.715	222.92
4.725	225.37
4.735	237.64
4.745	236.1
4.755	219.67
4.765	213.94
4.875	197.39
4.885	196.16
4.895	196.85
4.905	200.16
4.915	201.33
4.925	202.48
4.935	201.33
4.945	200.6
4.955	201.38
4.965	202.03
4.975	204.87
4.985	201.97
4.995	198.51
5.005	198.51
5.015	203.03
5.025	208.54
5.035	198.63
5.045	203.08
5.055	201.84
5.065	202.21
5.075	204.3
5.085	209.43
5.095	209.42
5.105	199.61
5.115	209.43
5.125	208.2
5.135	197.53
5.145	198.53
5.155	210.9
5.165	205.34
5.265	210.78
5.275	205.27
5.285	199.89
5.295	199.2
5.305	200.55
5.315	201.78
5.325	205.01
5.335	197.96
5.345	200.9
5.355	196.84
5.365	194.23
5.375	194.5
5.385	193.25
5.395	193.58
5.405	192.15
5.415	191.54
5.425	168.71
5.435	195.65
