time	f0
0.025	234.12
0.035	228.19
0.045	226.5
0.055	225.54
0.065	225
0.075	222.3
0.085	219.47
0.095	217.24
0.105	215.8
0.115	213.77
0.125	207.75
0.135	203.3
0.145	203.23
0.155	197.05
0.165	190.24
0.175	185.72
0.185	179.32
0.195	176.62
0.205	173.44
0.215	170.22
0.225	167.49
0.235	159.84
0.245	156.45
0.255	157.02
0.265	157.93
0.275	161.31
0.285	162.45
0.295	163.91
0.305	165.05
0.315	165.56
0.325	165.18
0.335	166.27
0.345	165.02
0.355	164.33
0.365	163.28
0.375	164.29
0.385	160.45
0.395	162.71
0.405	164.87
0.415	164.27
0.425	165.05
0.435	169.35
0.445	171.31
0.455	166.86
0.465	167.88
0.475	170.78
0.485	175.96
0.495	173.17
0.505	167.28
0.515	165.55
0.525	170.77
0.535	178.18
0.545	172.83
0.555	169.84
0.565	170.06
0.575	212.49
0.585	204.77
0.595	200.52
0.605	198.26
0.615	196.62
0.625	196.96
0.635	196.57
0.645	194.18
0.655	194.12
0.665	192.91
0.675	192.25
0.685	191.84
0.695	186.38
0.705	190.4
0.715	190.05
0.745	189.28
0.755	188.43
0.765	195.09
0.775	195.3
0.785	200.15
0.795	194.85
0.805	192.28
0.815	194.94
0.825	196.36
0.835	193.49
0.845	191.54
0.855	190.27
0.865	190.65
0.875	192.33
0.885	192.51
0.895	192.95
0.905	192.43
0.915	191.8
0.925	191.41
0.935	193.65
0.945	195.53
0.955	195.78
0.965	196.38
0.975	196.72
0.985	194.84
0.995	193.5
1.005	191.62
1.015	189.83
1.025	188.2
1.035	186.45
1.045	182.83
1.055	183.22
1.065	185.05
1.075	185.68
1.085	183.92
1.095	182.33
1.105	182.06
1.115	180.93
1.125	178.03
1.135	178.14
1.145	174.65
1.155	170.91
1.165	167.98
1.175	166.29
1.185	165.72
1.195	164.33
1.205	162.81
1.215	161.85
1.225	162.48
1.235	162.79
1.245	164.05
1.255	164.04
1.265	163.75
1.275	163.39
1.285	163.37
1.295	163.48
1.305	163.38
1.315	163.28
1.325	163.74
1.335	163.78
1.345	163.84
1.355	163.48
1.365	163.1
1.375	162.76
1.385	162.21
1.395	161.78
1.405	161.62
1.415	161.35
1.425	160.82
1.435	160.45
1.445	160.08
1.455	160.88
1.465	162.19
1.475	82.79
1.485	81.4
1.495	81.7
1.505	81.41
1.515	81.59
1.525	82.23
1.535	81.97
1.545	83.02
1.555	82.13
1.565	83.21
1.575	84.27
1.585	84.18
1.595	83.34
1.605	82.56
1.615	83.31
1.625	84.15
1.635	84.24
1.645	83.43
1.655	83.74
1.665	83.8
1.675	83.86
1.685	83.79
1.695	83.73
1.705	83.72
1.715	83.99
1.725	83.91
1.735	83.8
1.745	83.62
