time	f0
0.657	75.24
0.667	77.04
0.707	79.94
0.717	77.92
0.727	78.58
0.737	91.62
0.747	98.46
0.757	98.94
0.767	98.54
0.777	97.59
0.787	96.46
0.797	96.12
0.807	96.41
0.817	95.35
0.827	94.15
0.837	96.07
0.847	96.17
0.857	97.91
0.867	99.28
0.877	99.95
0.887	99.2
0.897	98.5
0.907	97.69
0.917	95.93
0.927	94.94
0.937	94.91
0.947	94.83
1.127	95.09
1.137	95.5
1.147	92.72
1.157	92.3
1.167	87.64
1.177	87.74
1.187	87.56
1.197	92.51
1.207	93.86
1.217	92.04
1.227	92.14
1.237	91.09
1.247	89.87
1.257	89.49
1.267	88.98
1.277	88.67
1.287	88.54
1.297	87.85
1.307	86.77
1.317	87.6
1.327	87.58
1.337	87.04
1.347	86.62
1.357	86.81
1.367	86.18
1.377	86.22
1.387	85.35
1.397	85.7
1.407	85.69
1.417	83.51
1.427	85.03
1.437	84.21
1.447	83.87
1.457	82.38
1.467	89.79
1.477	87.94
1.487	88.38
1.497	89.36
1.507	89.73
1.517	89.72
1.527	89.21
1.537	88.92
1.547	89.46
1.557	88.38
1.567	88.63
1.577	87.97
1.587	87.8
1.597	87.63
1.607	87.22
1.617	87.32
1.627	87.29
1.637	86.25
1.647	87.68
1.657	87.02
1.667	87.13
1.677	87.27
1.687	86.31
1.697	86.24
1.707	87.67
1.717	85.51
1.727	86.58
1.737	87.05
1.747	86.72
1.757	86.89
1.767	86.91
1.777	86.83
1.787	86.71
1.797	86.45
1.807	87.11
1.817	86.42
1.827	87.01
1.837	86.79
1.847	86.03
1.857	88.3
1.867	86.41
1.877	93.05
1.887	92.86
1.897	88.33
1.907	92.17
1.917	85.78
1.927	85.04
1.997	97.79
2.007	93.21
2.017	92.47
2.027	79.87
2.037	92.77
2.047	97.59
2.147	85.2
2.157	84.51
2.167	84.16
2.177	80.99
2.187	84.16
2.197	88.98
2.207	85.46
2.217	84.28
2.227	85.43
2.237	90.77
2.247	90.66
2.257	87.51
2.267	86.85
2.277	88.72
2.287	85.59
2.297	86.58
2.307	90.26
2.317	89.64
2.327	86.6
2.337	89.56
2.347	86.32
2.567	92.17
2.577	91.19
2.587	91.02
2.597	91.5
2.607	93.57
2.617	94.9
2.627	94.26
2.637	94.07
2.647	94.08
2.657	93.63
2.667	93.38
2.677	93.33
2.687	92.81
2.697	91.59
2.707	91.65
2.717	92.46
2.727	92.61
2.737	94.38
2.747	88.66
2.757	88.8
2.767	88.26
2.807	93.81
2.817	94.44
2.827	94.54
2.837	92.79
2.847	94.28
2.857	94.21
2.867	91.1
2.877	90.11
2.887	89.08
2.897	89.68
2.907	91.99
2.917	89.64
2.927	89.52
2.937	89.9
2.947	87.71
2.957	85.6
2.967	86.75
2.977	88.02
2.987	87.19
2.997	88.24
3.007	87.82
3.107	99.81
3.117	100.68
3.127	100.13
3.137	99.22
3.147	97.82
3.157	95
3.167	94.47
3.177	92.68
3.187	91.55
3.217	82.11
3.227	82.8
3.237	85.59
3.247	83.23
3.257	88.53
3.267	92.17
3.277	93.11
3.287	93.26
3.297	93.66
3.307	94.33
3.317	94.81
3.327	94.94
3.337	95.13
3.347	95.82
3.357	96.15
3.367	96.44
3.377	96.68
3.387	96.63
3.397	96.09
3.407	96.16
3.417	95.78
3.427	95.93
3.437	97.28
3.447	102.81
3.457	102.94
3.467	102.61
3.717	83.66
3.727	89.52
3.737	89.01
3.747	94.85
3.757	94.33
3.767	91.44
3.777	91.68
3.787	92.28
3.797	90.76
3.807	87.84
3.817	86.53
3.827	87.82
3.837	87.87
3.847	89.14
3.857	90.54
3.867	91.36
3.877	88.56
3.887	87.77
3.897	90.36
3.907	90.79
3.917	91.58
3.927	90.98
3.937	86.33
4.167	95.88
4.177	95.52
4.187	94.99
4.197	93.92
4.207	93.64
4.217	93.91
4.227	94.53
4.237	94.24
4.247	97.1
4.257	97.32
4.267	90.71
4.277	89.37
4.287	86.63
4.297	86.36
4.307	85.84
4.317	85.05
4.327	86.24
4.337	89.98
4.347	86.33
4.357	86.02
4.367	88.56
4.377	90.25
4.387	91.18
4.397	91.46
4.407	91.37
4.417	90.63
4.427	90.33
4.437	91.4
4.447	91.17
4.457	90.46
4.467	88.16
4.477	87.42
4.487	86.73
4.497	86.72
4.507	87.09
4.517	85.65
4.527	86.69
4.537	85.74
4.547	86.41
4.557	86.52
4.567	85.52
4.577	85.06
4.587	84.79
4.597	84.94
4.607	85.01
4.617	85.73
4.627	85.87
4.637	85.82
4.647	85.85
4.657	87.25
4.667	88.06
4.677	90.34
4.687	90.38
4.697	86.94
4.707	86.15
4.717	88.33
4.727	102.3
4.737	102.44
4.747	104.48
4.757	106.09
4.767	102.41
4.777	104.46
4.787	102.47
4.797	97.34
4.807	98.45
4.817	100.94
4.827	99.07
6.397	84.92
6.407	84.74
6.417	84.67
6.427	85.09
6.437	83.85
6.447	98.18
6.457	98.3
6.467	81.12
6.477	92.11
6.487	96.01
6.497	88.71
6.507	87.74
6.517	88.96
6.527	95.61
6.537	101.24
6.637	81.57
6.647	86.9
6.657	84.88
6.667	83.59
6.677	83.85
6.687	82.93
6.697	93.39
6.707	91.17
6.717	89.59
6.727	89.93
6.737	87.53
6.747	87.44
6.757	87.04
6.767	86.12
6.777	85.81
6.787	85.49
6.797	85.28
6.807	85.34
6.817	85.34
6.827	84.8
6.837	83.74
6.847	82.86
6.857	82.11
6.867	81.52
6.877	80.64
6.887	80.97
7.027	79.11
7.037	80.29
7.047	79.69
7.057	91.67
7.067	86.86
7.077	86.2
7.087	86.06
7.097	86.24
7.107	87.09
7.117	87.46
7.127	84.19
7.137	84.23
7.147	83.22
7.237	75.92
7.247	85.43
7.257	82.8
7.267	81.23
7.277	82.43
7.287	84.34
7.297	84.04
7.307	83.34
7.317	83.39
7.327	82.83
7.337	83.95
7.347	83.43
7.357	82.51
7.367	82.94
7.377	83.4
7.387	80.78
7.397	81.16
7.407	82.99
7.417	81
7.427	79.67
7.437	82.42
7.447	82.99
7.457	80.21
7.467	86.55
7.477	89.6
7.487	80.65
7.497	84.32
7.507	83.43
7.517	100.18
7.527	100.21
7.537	69.88
7.547	69.53
7.557	81.02
7.567	81.03
7.757	89.55
7.767	89.53
7.777	84.06
7.787	84.02
7.797	86.8
7.807	97.77
7.817	97.7
