time	f0
1.154	84.24
1.164	84.81
1.174	88.28
1.184	90.56
1.194	92.74
1.204	93.25
1.214	93.2
1.224	92.4
1.234	92.84
1.244	92.23
1.254	91.19
1.264	91.43
1.274	91.74
1.284	92.1
1.294	92.37
1.304	92.72
1.314	92.81
1.324	92.78
1.334	92.59
1.344	92.37
1.354	91.96
1.364	91.27
1.374	90.54
1.384	89.83
1.394	89.51
1.404	88.95
1.414	84.49
1.424	88.61
1.434	90.26
1.444	89.48
1.454	89.96
1.464	90.4
1.474	85.84
1.514	94.23
1.524	97.32
1.534	97.75
1.544	97.94
1.554	98.33
1.564	98.51
1.574	98.71
1.584	99.3
1.594	99.94
1.604	100.18
1.614	100.39
1.624	100.55
1.634	100.7
1.644	100.77
1.654	100.62
1.664	100.58
1.674	100.47
1.684	100.07
1.694	99.48
1.704	99.07
1.714	98.93
1.724	97.99
1.734	96.92
1.744	97.39
1.754	96.86
1.764	95.49
1.774	94.84
1.784	94.36
1.794	92.22
1.804	91.69
1.814	90.29
1.824	89.74
1.834	88.38
1.844	86.85
1.854	86.38
1.864	86.52
1.874	86.7
1.884	87.26
1.894	87.38
1.904	87.59
1.914	87.8
1.924	87.78
1.934	87.96
1.944	88.4
1.954	88.22
1.964	87.09
1.974	88.68
1.984	88.5
1.994	88.37
2.004	88.48
2.014	89.77
2.024	94.05
2.034	91.29
2.044	90.19
2.054	90.5
2.064	89.86
2.074	89.56
2.084	88.85
2.094	88.04
2.104	87.12
2.114	86.6
2.124	87.29
2.134	89.29
2.144	90.71
2.154	90.85
2.164	88.45
2.174	87.73
2.184	87.19
2.194	87.43
2.204	90.38
2.214	95.58
2.224	95.89
2.234	95.87
2.244	96.25
2.254	97.22
2.264	98.6
2.274	98.37
2.284	97.09
2.294	97.77
2.304	98.46
2.314	99.24
2.324	100.04
2.334	100.9
2.344	100.75
2.354	99.89
2.364	99.59
2.374	99.28
2.384	97.52
2.394	97.19
2.404	96.89
2.414	95.75
2.424	95.18
2.434	95.41
2.444	94.93
2.454	92.06
2.464	89.48
2.474	88.87
2.484	88.27
2.494	85.27
2.504	92.39
2.514	88.47
2.524	85.96
2.534	91.73
2.544	94.27
2.624	99.35
2.634	100.61
2.644	102.03
2.654	102.91
2.664	103
2.674	102.66
2.684	101.67
2.694	124.97
2.704	126.83
2.714	130.83
2.724	129.91
3.954	69.69
4.054	81.18
4.064	91.31
4.074	89.85
4.084	89.71
4.094	90.29
4.104	89.28
4.114	89.75
4.124	89.39
4.134	89.22
