time	f0
0.902	187.03
0.912	175.68
0.922	170.9
0.932	164.92
0.942	164.33
0.952	162.28
0.962	158.69
0.972	153.74
0.982	150.39
0.992	138.96
1.002	138.91
1.012	153.64
1.022	148.66
1.032	149.86
1.042	140.99
1.052	155.69
1.062	156.84
1.072	164.73
1.082	161.88
1.092	152.7
1.102	139.94
1.112	138.4
1.122	135.24
1.132	133.12
1.142	132.39
1.152	130.74
1.162	127.89
1.172	127.06
1.182	127.27
1.192	126.39
1.202	125.65
1.212	126.06
1.222	126.24
1.232	125.78
1.242	124.8
1.252	124.41
1.262	122.95
1.272	120.81
1.282	119.43
1.292	121.85
1.302	121.64
1.312	122.56
1.322	124.84
1.332	125.3
1.342	122.63
1.352	121.45
1.362	122.52
1.372	121.75
1.382	118.82
1.392	114.15
1.402	114.27
1.412	116.22
1.472	132.31
1.482	133.58
1.492	131.59
1.502	132.92
1.512	133.2
1.522	131.79
1.532	131.69
1.542	131.44
1.552	128.96
1.562	126.2
1.572	128.42
1.582	130.25
1.592	128.14
1.602	123.68
1.612	122.2
1.622	121.41
1.632	122.83
1.642	123.65
1.652	125.05
1.662	126.58
1.672	128.46
1.682	129.89
1.692	129.31
1.702	127.97
1.712	125.88
1.722	125.22
1.732	124.45
1.742	126.91
1.752	123.85
1.762	122.49
1.772	113.33
1.782	109.97
1.792	109.01
1.802	108.13
1.812	107.64
1.822	108.02
1.832	107.73
1.842	107.58
1.852	108.47
1.862	108.13
1.872	110.12
1.882	113.18
1.892	113.58
1.902	115.2
1.912	116.03
1.922	116.71
1.932	117.49
1.942	117.81
1.952	119.44
1.962	123.41
1.972	122.23
1.982	123.22
1.992	123.29
2.002	123.14
2.012	122.5
2.022	124.47
2.032	126.03
2.042	126.25
2.052	124.86
2.062	124.5
2.072	124.81
2.082	124.03
2.092	123.39
2.102	125.46
2.112	121.48
2.122	120.01
2.132	120.86
2.142	124.94
2.152	131.92
2.162	135.22
2.172	126.28
2.182	123.79
2.192	122.19
2.202	120.62
2.212	118.63
2.222	117.03
2.232	115.13
2.242	115.4
2.252	115.98
2.262	115.72
2.272	114.16
2.282	115.53
2.292	116.65
2.302	116.95
2.312	115.43
2.322	115.24
2.332	115.5
2.342	117.19
2.352	117.77
2.362	116.95
2.372	117.42
2.382	116.75
2.392	114.72
2.402	114.68
2.412	113.89
2.472	145.83
2.482	143.04
2.492	135.14
2.502	140.53
2.512	139.34
2.522	132.01
2.532	130.41
3.502	121.97
3.512	121.36
3.522	116.48
3.532	113.64
3.542	113.69
3.552	112.86
3.562	109.09
3.572	114.4
3.582	115.75
3.592	106.11
3.602	105.34
3.642	122.31
3.652	119.55
3.662	118.55
3.672	115.32
3.682	114.05
3.692	111.4
3.702	110.55
3.712	109.24
3.722	108.8
3.732	110.76
3.742	108.86
3.752	110.44
3.762	112.05
3.772	114.43
3.782	114.2
3.792	113.45
4.332	121.06
4.342	122.33
4.352	122.34
4.362	120.41
4.372	120.35
4.382	121.25
4.392	116.66
4.402	120.81
4.412	121.47
4.422	120.92
4.432	120.51
4.442	119.99
4.952	166.81
4.962	140.72
4.972	137.9
4.982	131.39
4.992	130.18
5.002	128.71
5.012	127.17
5.022	126.26
5.032	124.23
5.042	118.02
5.052	115.61
5.062	121.19
5.072	125.96
5.082	132.35
5.092	131.07
5.102	131.47
5.112	130.84
5.122	124.98
5.132	122.17
5.142	120.06
5.152	118.27
5.162	117.96
5.172	119.15
5.182	118.33
5.192	118.03
5.202	118.06
5.212	117.49
5.222	121.27
5.232	124.36
5.242	125.69
5.252	126.66
5.262	127.13
5.272	126
5.282	124.61
5.292	122.14
5.302	120.08
5.312	124.43
5.322	126.88
5.332	131.65
5.342	130.36
5.352	130.87
5.362	122.98
5.372	121.29
5.382	120.95
5.392	119.71
5.402	118.42
5.412	117.77
5.422	118.02
5.432	118.4
5.442	118.43
5.452	119.36
5.462	120.45
5.472	120.38
5.482	119.5
5.492	118.68
5.502	117.82
5.512	116.7
5.522	114.09
5.532	114.56
5.542	114.07
5.552	111.4
5.562	111.82
5.572	112.08
5.582	111.53
5.592	111.8
5.602	116.09
5.612	115.72
5.622	122.47
5.632	131.4
5.642	125.19
5.652	118.19
5.662	115.62
5.672	113.84
5.682	112.27
5.692	110.01
5.702	108.54
5.712	106.36
5.722	106.09
5.732	104.82
5.742	109.39
5.752	109.05
5.762	109.09
5.772	110.57
5.782	110.34
5.792	110.67
5.802	110.6
5.812	107.87
5.822	107.99
5.832	106.94
5.842	106.45
5.852	105.85
5.862	106.03
5.872	105.06
5.882	105.25
5.892	102.8
5.902	104.4
5.912	105.35
5.922	105.63
5.932	114.3
5.942	125.84
5.952	117.37
5.962	111.48
5.972	109.9
5.982	109.91
5.992	107.52
6.002	107.52
6.012	108.59
6.022	108.63
6.032	108.49
6.042	109.4
6.052	109.32
6.062	107.81
6.072	105.73
6.082	105.45
6.092	105.11
6.102	106.01
6.112	108.04
6.122	109.17
6.132	108.67
6.142	108.8
6.152	109.25
6.162	109.15
6.172	109.17
6.182	110.48
6.192	109.84
6.202	110.16
6.212	108.91
6.222	109.12
6.232	109.36
6.282	150.66
6.292	138.91
6.302	122.06
6.312	119.18
6.322	120
6.332	119.28
6.342	121.36
6.352	123.1
6.362	123.34
6.372	124.78
6.382	125.82
6.392	126.68
6.402	126.45
6.412	125.93
6.422	123.87
6.432	119.08
6.442	116.29
6.452	111.49
6.462	110.36
6.472	112.28
6.482	111.88
6.492	110.89
6.502	118.52
6.512	118.01
6.522	118.75
6.532	125.29
6.542	125.02
6.552	122.78
6.562	125.3
6.572	127.08
6.582	124.01
6.592	113.7
6.602	118.13
