time	f0
0.015	190.46
0.025	188.61
0.035	190.45
0.045	192.14
0.055	191.36
0.065	189.04
0.075	188.22
0.085	186.38
0.095	184.56
0.105	180.13
0.115	177.76
0.125	177.69
0.135	178.03
0.145	176.17
0.155	177.79
0.165	178.31
0.175	177.86
0.185	177.39
0.195	178.5
0.205	179.18
0.215	178.23
0.225	178.39
0.235	179.4
0.245	179.82
0.255	180.4
0.265	181.12
0.275	181.93
0.285	182.57
0.295	180.29
0.305	180.55
0.315	178.31
0.325	175.99
0.335	176.83
0.345	176.68
0.355	177.51
0.365	179.28
0.375	179.77
0.385	180.51
0.395	179.33
0.405	177.07
0.415	175.01
0.425	174.61
0.435	171.42
0.445	171.81
0.455	172.77
0.465	169.85
0.475	169.67
0.485	165.59
0.495	164.48
0.505	167.76
0.515	162.54
0.525	166.57
0.535	168.24
0.545	173.5
0.555	169.11
0.565	170.67
0.575	170.05
0.585	175.33
0.595	168.3
0.605	170.96
0.615	169.63
0.625	170.56
0.635	164.41
0.645	164.79
0.655	172.29
0.665	170.89
0.675	170.65
0.685	168.43
0.695	169.02
0.705	167.63
0.715	209.47
0.725	190.78
0.735	185.88
0.745	184.07
0.755	184.91
0.765	182.44
0.775	180.02
0.785	180.09
0.795	173.98
0.805	178.23
0.815	177.3
0.825	172.11
0.835	176.01
0.845	178.69
0.855	178.77
0.865	183.52
0.875	187.12
0.885	186.76
0.895	189.88
0.905	186.57
0.915	181.11
0.925	177.65
0.935	172.16
0.945	168.59
0.955	164.36
0.965	164.37
0.975	160.28
0.985	159.06
0.995	153.45
1.005	152.48
1.015	164.46
1.025	165.98
1.035	160.08
1.045	171.65
1.055	160.27
1.065	165.93
1.075	162.8
1.085	161.5
1.095	159.26
1.105	157.56
1.115	155.93
1.125	154.13
1.135	154.37
1.145	153.6
1.155	153
1.165	152.22
1.175	145.43
1.185	141.63
1.195	147.03
1.205	147.29
1.215	153.45
1.225	153.15
1.235	158.03
1.245	156.03
1.325	161.44
1.335	155.91
1.345	158.04
1.355	156.28
1.365	154.93
1.375	153.16
1.385	152.98
1.395	148.56
1.405	147.31
1.415	145.63
1.425	143.46
1.435	143.38
1.445	145.84
1.455	141.91
1.465	143.1
1.475	146.25
1.485	153.03
1.495	156.28
1.505	151.9
1.515	153.74
1.525	151.09
1.535	156.5
1.665	184.33
1.675	184.66
1.685	186
1.835	170.1
1.845	168.26
1.855	173.86
2.365	118.72
2.375	122.24
2.605	185.58
2.615	178.44
2.625	176.54
2.635	184.4
2.685	183.95
