time	f0
0.23	132.92
0.24	127.37
0.25	124.22
0.26	121.91
0.27	118.13
0.28	114.8
0.29	111.89
0.3	109.27
0.31	106.66
0.32	105.75
0.33	105.55
0.34	104.13
0.35	104.05
0.36	103.11
0.37	101.81
0.38	99.88
0.39	101.44
0.4	101.09
0.41	100.85
0.42	101.86
0.43	102.16
0.44	101.14
0.45	100.44
0.46	100.53
0.47	100.29
0.48	100.32
0.49	100.38
0.5	98.82
0.51	97.26
0.52	97.71
0.53	97.74
0.54	97.39
0.55	97.04
0.56	96.76
0.57	97.14
0.58	99.76
0.84	158.62
0.85	144.65
0.86	136.77
0.87	115.79
0.88	113.69
1.06	116.6
1.07	116.52
1.18	137.08
1.19	136.49
1.2	133.95
1.21	132.95
1.22	133.34
1.23	133.29
1.24	130.24
1.25	127.51
1.26	124.47
1.27	120.52
1.28	121.04
1.29	121.37
1.3	121.42
1.31	117.83
1.32	113.24
1.33	113.58
1.34	121.18
1.35	120.92
1.45	139.58
1.46	129.7
1.47	125.01
1.48	120.04
1.49	119.31
1.5	117.95
1.51	114.62
1.52	113.55
1.53	115.05
1.54	111.3
1.55	112.51
1.56	112.19
1.57	111
1.58	109.03
1.59	106.32
1.75	120.93
1.76	115.66
1.77	113.83
1.78	111.15
1.79	114.63
1.8	117.11
1.81	114.96
1.82	111.82
1.83	110.92
1.9	130.37
1.91	107.93
1.92	106.85
1.93	105.95
1.94	104.64
1.95	102.84
1.96	105.32
1.97	104.65
1.98	104.21
1.99	103.55
2	102.52
2.01	100.79
2.02	105.04
2.03	105
2.04	110.84
2.05	104.6
2.06	103.24
2.07	104.98
2.08	105.27
2.09	104.09
2.1	103.54
2.11	103.6
2.12	103.64
2.13	103.88
2.14	104.07
2.15	104.31
2.16	105.77
2.17	105.37
2.18	106.63
2.38	108.17
2.39	111.73
2.4	110.93
2.41	110.65
2.42	110.68
2.43	110.12
2.44	109.73
2.45	109.6
2.46	109.34
2.47	108.85
2.48	108.39
2.49	106.58
2.5	106.19
2.51	105.92
2.52	105.24
2.53	104.56
2.54	103.61
2.55	102.49
2.56	101.49
2.57	104.06
2.58	104.01
2.59	101.74
2.6	103.77
2.61	104.28
2.62	103.19
2.63	105.11
2.64	105.34
2.65	104.05
2.66	100.67
2.67	102.19
2.68	105.12
2.69	103.54
2.7	105.51
2.71	105.53
2.72	108.7
2.73	108.44
2.74	103.34
2.75	103.44
2.76	103.89
2.77	103.75
2.78	105.29
2.79	105.27
2.8	104.36
2.81	104.95
2.82	104.99
3.3	119.8
3.31	118.61
3.32	115.86
3.33	108.52
3.47	114.56
3.48	114.42
3.49	113.04
3.5	112.22
3.51	111.47
3.52	109.99
3.53	108.86
3.54	106.3
3.55	103.82
3.56	93.49
3.57	108.03
3.58	106.14
3.59	108.54
3.6	110.53
3.61	111.94
3.62	112.78
3.63	112.08
3.64	112.29
3.65	113.41
3.66	113.68
3.67	112.01
3.68	113.05
3.69	114.98
3.7	115.47
3.71	115.5
3.72	113.99
3.73	115.47
3.74	115.01
3.9	110.12
3.91	113.71
3.92	112.84
3.93	111.04
3.94	109
3.95	107
3.96	104.08
3.97	102.83
3.98	102.03
3.99	100.94
4	98.25
4.01	98.4
4.02	98.49
4.03	97.82
4.04	96.14
4.05	96.42
4.06	95.77
4.07	98.06
4.08	96.91
4.09	102.87
4.1	96.78
4.11	108.73
4.12	103.98
4.13	104.09
4.17	144.18
4.18	141.08
4.19	139.6
4.2	137.97
4.22	107.83
4.23	102.62
