time	f0
0.735	224.82
0.745	243.54
0.755	219.34
0.765	211.62
0.775	206.86
0.785	205.45
0.795	203.96
0.805	201.94
0.815	198.52
0.825	193.69
0.835	189.29
0.845	180.28
0.855	198.04
0.865	202.06
0.875	203.68
0.885	192.29
0.895	199.46
0.965	208.79
0.975	224.75
0.985	194.99
0.995	191.13
1.005	184.51
1.015	183.52
1.025	188.89
1.035	187.05
1.045	170.99
1.175	227.06
1.185	198.5
1.195	198.43
1.205	199.69
1.215	197.29
1.225	197.18
1.235	197.12
1.245	203.46
1.255	198.28
1.265	203.29
1.275	204.33
1.365	212.34
1.375	211.41
1.385	212.19
1.395	196.83
1.405	196.54
1.415	191.91
1.425	184.94
1.435	189.43
1.445	189.54
1.455	185.05
1.465	186.3
1.475	185.4
1.485	177.17
1.495	180.45
1.505	202.23
1.515	210.31
1.525	211.68
1.545	191.75
1.555	183.41
1.565	180.56
1.575	181.03
1.585	178.53
1.595	175.41
1.605	180.35
1.615	184.4
1.625	192.01
1.725	200.23
1.735	192.3
1.745	183.6
1.755	188.17
1.765	190.09
1.775	183.01
1.785	172.9
1.975	202.3
1.985	212.76
1.995	195.79
2.005	198.45
2.015	192.41
2.025	192.54
2.035	192.66
2.045	194.2
2.055	188.49
2.065	188.12
2.075	190.99
2.085	188.03
2.095	182.77
2.105	181.15
2.115	178.43
2.125	183.78
2.135	184.25
2.145	186.65
2.155	195.01
2.165	196.18
2.175	194.78
2.185	193.88
2.195	196.54
2.205	203.62
2.215	196.19
2.225	201.45
2.235	197.33
2.245	199.09
2.255	203.02
2.265	209.77
2.275	216.39
2.285	210.82
2.295	213.06
2.305	216.44
2.315	217.72
2.345	229.79
2.355	211.13
2.365	210.88
2.375	208.34
