time	f0
0.865	210.09
0.875	197.67
0.885	192.77
0.895	186.27
0.905	186.75
0.915	186.84
0.925	182.57
0.935	182.26
0.945	180.62
0.955	180.59
0.965	176.53
0.975	176.05
0.985	180.13
0.995	180.7
1.005	187.23
1.015	185.78
1.025	186.2
1.165	177.67
1.175	178.25
1.185	179.26
1.195	177.03
1.205	178.83
1.215	180.33
1.225	180.8
1.235	180.56
1.245	179.29
1.255	174.57
1.265	173.13
1.275	177.36
1.285	179.53
1.295	181.46
1.305	188.7
1.315	187
1.325	187.08
1.335	186.32
1.345	183.95
1.355	183.71
1.365	180.08
1.375	178.89
1.385	178.82
1.395	179.82
1.405	174.31
1.415	172.21
1.425	172.82
1.435	167.1
1.445	167.91
1.455	169.4
1.465	170.11
1.475	162.23
1.485	200.49
1.495	186.09
1.525	148.36
1.535	174.62
1.545	159
1.555	182.28
1.565	163.59
1.575	177.45
1.585	169.36
1.595	168.92
1.605	167.54
1.615	167.64
1.625	167.59
1.635	165.44
1.645	162.11
1.655	162.59
1.665	162.6
1.675	165.45
1.745	161.71
1.755	170.4
1.765	176.66
1.775	178.01
1.785	178.41
1.795	178.7
1.805	179.23
1.815	179.26
1.825	178.67
1.835	177.75
1.845	174.92
1.855	173.17
1.865	167.98
1.875	164.82
1.885	163.27
1.895	169.69
1.905	180.61
1.915	173.46
1.925	161.17
1.935	163.62
1.945	172.3
1.955	171.39
1.965	190.02
2.095	219.97
2.105	222.09
2.115	214.12
2.125	209.07
2.135	210.72
2.455	166.3
2.465	167.1
2.645	180.73
2.655	178.67
2.665	180.12
2.675	180.85
2.685	181.54
2.695	181.97
2.705	181.44
2.715	182.11
2.725	180.33
2.735	179.74
2.855	218.09
2.865	188.02
2.875	151.19
2.885	187.39
2.895	175.52
3.035	180.75
3.045	167.6
3.055	216.96
3.065	207.03
3.075	171.61
3.085	176.26
3.095	179.64
3.105	178.28
3.115	179.29
3.125	181.5
3.135	182.43
3.145	185.57
3.155	186.75
3.165	187.78
3.175	187.84
3.185	191.57
3.195	194.38
3.205	191
3.215	187.5
3.225	192.37
3.235	195.02
3.245	196.09
3.255	187.93
3.265	175.11
3.275	184.13
