time	f0
0.225	110.43
0.235	108.98
0.245	107.16
0.255	104.71
0.265	102.62
0.275	100.11
0.285	97.44
0.305	49.82
0.315	50.06
0.325	50.15
0.475	104.45
0.485	103.35
0.495	102.15
0.505	100.42
0.515	98.2
0.525	97.45
0.535	97.42
0.545	97.77
0.555	98.07
0.565	98.23
0.575	98.99
0.585	100.11
1.065	49.92
1.075	49.93
1.085	50.65
2.425	103.07
2.435	98.8
2.445	95.68
2.455	95.55
2.465	95.83
2.475	95.53
2.615	52.4
2.625	52.02
2.635	51.61
2.645	51.77
2.655	52.42
2.785	95.25
2.795	95.06
2.805	94.85
2.815	94.1
2.825	92.42
3.525	55.94
3.535	55.31
3.545	54.49
3.645	50.22
3.655	50.23
3.665	60.64
3.675	61.85
3.685	61.53
3.695	61.91
5.525	174.86
5.535	175.16
5.545	171.65
5.555	168.76
5.565	162.74
5.575	159.29
5.585	150
5.595	139.2
5.605	138.49
5.615	138.45
5.625	138.45
5.635	138.01
5.645	136.92
5.675	64.27
5.685	64.4
5.695	64.32
5.745	57.24
5.755	57.27
5.765	59.71
