time	f0
1.635	230.95
1.645	243.8
1.655	232.56
1.665	251.63
1.675	238.11
1.685	236.65
1.695	236.94
1.705	234.21
1.715	234.73
1.725	227.33
1.735	221.97
1.745	216.55
1.755	210.34
1.765	197.62
1.775	195.85
1.785	197.85
1.795	205.03
1.835	211.35
1.885	237.69
1.895	234.65
1.905	225.26
1.915	222.38
1.925	219.02
1.935	216.65
1.945	213.03
1.955	211.79
1.965	209.34
1.975	208.47
1.985	208.43
1.995	204.51
2.005	202.87
2.015	202.89
2.025	202.08
2.035	202.53
2.045	201.13
2.055	201.46
2.065	202.56
2.075	201.67
2.085	201.78
2.095	200.17
2.105	198.42
2.115	196.52
2.125	195.93
2.135	195.08
2.145	195.54
2.155	195.9
2.165	195.7
2.175	195.89
2.185	196.3
2.195	194.55
2.205	194.24
2.215	193
2.225	192.15
2.235	193.21
2.245	192.12
2.255	192.72
2.265	193.69
2.275	194.33
2.285	193.89
2.295	194.02
2.305	194.57
2.315	193.19
2.325	192.41
2.335	190.21
2.345	189.01
2.355	192.69
2.365	187.18
2.375	186.76
2.385	187.3
2.525	262.03
2.535	233.7
2.545	234.35
2.555	230.35
2.565	230.48
2.575	230.13
2.585	222.32
2.595	219.42
2.605	218.51
2.615	214.4
2.625	216.19
2.635	209.25
2.645	214.38
2.655	218.92
2.665	212.54
2.675	222.18
2.685	219.01
2.695	222.6
2.805	257.36
2.815	218.66
2.825	221.69
2.835	224.47
2.845	227.98
2.855	230.69
2.865	233.85
2.875	229.42
2.885	248.48
2.895	234.21
2.905	235.59
2.915	224.07
2.925	228.36
2.935	227.53
2.945	249.21
3.005	230.64
3.015	222.2
3.025	219.72
3.035	220.38
3.045	218.33
3.055	215.76
3.065	214.72
3.075	214.35
3.085	210.57
3.095	208.4
3.105	205.43
3.115	197.49
3.125	199.89
3.135	200.07
3.145	200.16
3.155	197.03
3.165	197.29
3.175	198.21
3.185	198.59
3.195	199.01
3.205	197.18
3.215	199.58
3.225	203.65
3.235	202.66
3.245	202.28
3.255	200.64
3.265	192.74
3.275	189.05
3.285	199.09
3.295	190.74
3.305	197.45
3.315	211.04
3.325	199.45
3.335	198.15
3.345	198.86
3.355	206.43
3.365	199.67
3.375	202.06
3.385	202.44
3.395	206.69
3.405	209.13
3.415	203.01
3.425	203.92
3.435	205.59
3.445	204.48
3.455	205.14
3.465	202.94
3.475	203.36
3.485	201.89
3.495	202.44
3.505	203.97
3.515	204.04
3.525	203.44
3.535	202.8
3.545	200.85
3.555	199.98
3.565	199.88
3.575	200.69
3.585	200.86
3.595	200.32
3.605	200.28
3.615	199.36
3.625	199.6
3.635	198.7
3.645	197.54
3.655	198.06
3.665	199.28
3.675	199.66
3.685	200.83
3.695	201.26
3.705	199.75
3.715	201.79
3.725	200.77
3.735	199.99
3.745	197.71
3.755	197.97
3.765	196.8
3.775	198.83
3.785	196.89
3.795	196.66
3.805	194.6
3.815	193.77
3.825	191.75
3.835	189.32
3.845	191.5
3.855	192.29
3.865	189.97
3.875	193.62
3.885	191.54
3.895	192.16
3.905	189.7
3.915	191.92
5.135	223.75
5.145	209.77
5.155	211.81
5.165	212.28
5.175	209.7
5.185	209.43
5.195	208.29
5.205	207.83
5.215	214.8
5.225	210.22
5.295	250.79
5.305	200.12
5.315	204.73
5.325	205.56
5.335	208.1
5.345	199.89
5.355	201.26
5.365	200.42
5.375	198.33
5.385	196.38
5.395	195.85
5.405	197.19
5.415	196.38
5.425	196.13
5.435	194.22
5.445	196.23
5.455	198.92
5.465	197.8
5.475	201.97
5.485	209.77
5.495	206.74
5.505	203.74
5.515	201.85
5.525	204.14
5.535	208.62
5.545	213.64
5.555	218.2
5.565	216.93
5.575	223.34
5.585	228.58
5.595	215.39
5.605	213.83
5.615	216.29
5.625	207.4
5.635	221.31
5.645	228.43
5.655	250.37
5.665	225.11
5.675	236.31
5.685	226.34
5.745	190.89
5.755	231.48
5.765	242.93
5.775	236.45
5.785	228.15
5.795	226.88
5.805	210.37
5.815	195.39
5.825	209.67
5.835	213.55
5.845	214.55
5.855	223.46
5.865	222
5.875	219.11
5.885	232.01
5.895	232.16
5.905	224.64
5.915	220.99
5.925	219.4
5.935	195.65
5.945	208.66
5.955	220.29
5.965	205.56
5.975	211.96
5.985	207.4
5.995	209.65
6.005	225.91
6.015	210.2
6.025	216.87
6.035	214.01
6.045	218.52
6.055	222.89
6.065	222.59
6.075	219.95
6.085	212.63
6.095	216.08
6.105	218.1
6.115	222.95
6.225	209.78
6.235	209
6.245	204.34
6.255	213.92
6.265	212.5
6.425	262.17
6.435	245.74
6.445	243.3
6.455	215.72
6.465	223.52
6.475	233.84
6.485	262.28
6.495	232.79
6.505	234.91
6.515	268.78
6.595	214.93
6.605	223.7
6.615	209.61
6.625	214.92
6.635	247.43
6.645	215.24
6.655	217.16
6.715	286.61
6.725	292.52
6.865	195.29
6.875	279.61
6.885	260.9
6.915	213.62
6.925	201.02
7.005	284.86
7.015	276.89
7.025	282.33
7.035	262.27
7.045	284.59
7.055	274.17
7.065	266.91
7.075	263.1
7.085	246.21
7.095	231.66
7.105	196.88
7.115	219.64
7.125	238.47
7.135	220.21
7.145	235.86
7.155	234.29
