time	f0
0.082	57.93
0.092	57.94
1.052	122.45
1.062	125.22
1.072	125.75
1.082	124.12
1.092	121.89
1.102	119.53
1.112	116.65
1.122	115.29
1.132	114.59
1.142	113.46
1.152	113.71
1.162	114.44
1.172	113.31
1.182	111.38
1.192	110.31
1.202	108.59
1.212	107.1
1.222	107.44
1.232	108.07
1.242	111.84
1.252	113.09
1.262	112.35
1.272	111.92
1.282	112.73
1.362	126.14
1.372	121.88
1.382	114.68
1.392	110.15
1.402	108.42
1.412	108.84
1.422	108.96
1.432	108.81
1.442	109.01
1.452	109.85
1.462	109.68
1.472	109
1.482	108.35
1.492	107.56
1.502	106.88
1.512	106.13
1.522	104.77
1.532	106.47
1.542	107.45
1.552	106.99
1.562	107.2
1.572	108.7
1.582	135.68
1.592	131.79
1.602	119.06
1.612	115.39
1.622	107.32
1.632	105.97
1.642	106.25
1.652	106.43
1.792	100.72
1.802	100.86
1.812	100.03
1.822	99.2
1.832	97.97
1.842	96.19
1.852	93.64
1.862	89.61
1.962	98.39
1.972	97.81
1.982	101.63
1.992	102.75
2.052	72.63
2.062	70.61
2.072	71.84
2.082	74.37
2.092	74.7
2.152	105.04
2.162	105.69
2.382	54.64
2.392	54.86
2.442	136.23
2.452	141.92
2.462	148.11
2.472	150.3
2.482	146.51
2.492	142.78
2.502	142.01
2.512	144.54
2.522	144.89
2.532	144.69
2.542	144.68
2.552	144.52
2.562	148.32
2.572	148.45
2.802	121.14
2.812	123.96
2.822	127.18
2.832	126.71
2.842	109.67
2.852	105.03
2.862	104.07
2.872	103.32
2.882	102.88
2.892	102.79
2.902	102.7
2.912	102.37
2.922	101.99
2.932	102.1
2.942	102.53
2.952	102.64
2.962	103.47
2.972	103.95
2.982	104.15
2.992	105.34
3.002	107.02
3.012	111.13
3.022	109.32
3.202	119.7
3.212	121.6
3.222	97.77
3.232	99
3.242	100.61
3.252	104.16
3.262	104.84
3.272	105.77
3.282	106.2
3.292	106.16
3.302	106.38
3.312	107.62
3.322	109.03
3.332	108.5
3.342	107.47
3.352	106.66
3.362	106.28
3.372	106.35
3.382	107.28
3.392	108.37
3.472	109.32
3.482	107.97
3.492	106.78
3.502	105
3.512	103.2
3.522	102.05
3.532	103.21
3.542	105.52
3.552	104.83
3.562	104.33
3.572	105.97
3.582	106.39
3.592	104.98
3.602	103.7
3.612	104.87
3.662	73.51
3.672	75.15
3.682	74.99
3.862	101.47
3.872	102.9
3.882	102.03
3.892	103.38
3.902	104.18
3.912	103.68
3.922	102.82
3.932	101.42
3.942	100.21
3.952	100.47
3.962	101.84
3.972	102.29
4.002	135.06
4.012	131.24
4.022	133.18
4.032	144.52
4.042	145.55
4.052	146.29
4.062	150.29
4.072	152.42
4.082	158.47
4.092	159.52
4.102	146.17
4.112	146.08
4.182	134.63
4.192	134.86
4.202	137.69
4.212	142.12
4.832	60.65
4.842	59.61
4.852	59.42
5.082	94.59
5.092	98.09
5.102	97.81
5.112	95.22
5.122	95.02
5.132	95.62
5.142	98.34
5.152	103.44
5.162	105.34
5.172	106.38
5.182	106.4
5.192	105.35
5.202	103.78
5.212	102.4
5.222	101.38
5.232	100.46
5.242	99.27
5.252	100.73
5.262	102.86
5.272	102.63
5.362	99.86
5.372	100.05
5.382	99.98
5.392	100.33
5.402	100.44
5.412	99.98
5.462	95.83
5.472	97.91
5.482	98.4
5.492	99.15
5.502	100.27
5.542	98.18
5.552	98.25
5.562	98.44
5.572	98.31
5.582	97.84
5.592	97.27
5.602	97.95
5.612	98.16
5.622	97.74
5.632	97.32
5.642	97.83
5.652	98.79
5.662	99.53
5.672	99.54
5.682	99.29
5.692	99.03
5.702	99.07
5.922	100.36
5.932	100.59
5.942	99.16
5.952	97.92
5.962	98.6
6.102	99.74
6.112	98.66
6.122	96.24
6.132	93.68
6.142	92.42
6.282	69.7
6.292	69.51
6.302	70.59
6.352	63.54
6.362	69.85
6.372	70.43
6.382	70.69
6.392	63.83
6.402	61.77
6.412	60.74
6.422	61.07
6.432	64.16
6.442	64.78
6.452	61.84
6.462	61.82
6.472	61.93
6.482	61.93
6.492	62.08
6.532	59.22
6.542	62.43
6.552	62.68
6.562	62.84
6.572	62.63
6.742	62.31
6.752	62.71
6.992	73.43
7.002	73.42
7.012	73.25
7.072	73.23
7.082	72.31
7.092	72.29
