time	f0
0.265	95.19
0.275	100.92
0.285	103.72
0.295	105.49
0.305	110.88
0.315	111.93
0.325	112.67
0.335	113.11
0.345	112.32
0.355	111.31
0.365	108.01
0.375	104.73
0.385	103.56
0.395	102.59
0.405	100.9
0.415	98.54
0.425	95.91
0.435	96.85
0.445	95.32
0.455	95.09
0.465	95.48
0.475	95.22
0.485	94.52
0.495	91.91
0.505	89.33
0.515	88.3
0.525	88.98
0.535	88.1
0.545	86.86
0.575	84.35
0.585	87.06
0.735	91.13
0.745	90.97
0.755	91.13
0.765	91.4
0.775	91.89
0.785	89.93
0.795	90.37
0.805	94.82
0.815	97.72
0.825	100.11
0.835	103.47
0.845	103.55
0.855	101.94
0.865	100.9
0.875	100.82
0.885	99.72
0.895	97.15
0.905	95.01
0.915	91.98
0.925	88.28
0.935	86.32
0.945	83.95
0.975	89.61
0.985	87.18
0.995	84.27
1.005	84.04
1.015	78.38
1.025	76.3
1.105	80.12
1.115	80.14
1.125	77.72
1.135	88.09
1.145	85.18
1.155	85.54
1.165	86.83
1.175	88.02
1.185	89.29
1.195	90.19
1.205	83.33
1.215	82.9
1.225	81.86
1.235	75.47
1.245	75.25
1.255	74.44
1.265	71.56
1.275	106.06
1.285	108.4
1.405	87.93
1.415	86.85
1.425	83.74
1.435	90.96
1.445	96.81
1.455	90.57
1.465	86.92
1.475	88.2
1.515	86.95
1.525	94.62
1.535	96.49
1.545	94.87
1.765	84.69
1.775	84.67
1.785	82.09
1.795	79.2
1.805	77.54
2.165	88.31
2.175	89.82
2.185	88.76
2.195	89.78
2.205	88.69
2.215	87.88
2.225	88.93
2.235	92.65
2.245	92.82
2.255	88.36
2.265	90.53
2.275	90.54
2.365	146.7
2.375	146.75
