time	f0
0.056	223.62
0.066	199.42
0.076	195.58
0.086	191.72
0.096	189.21
0.106	188.35
0.116	187.11
0.126	185.75
0.136	184.86
0.146	183.63
0.156	183.78
0.166	183.53
0.176	182.88
0.186	182.14
0.196	181.91
0.206	182.56
0.216	180.99
0.226	180.15
0.236	181.86
0.246	185.38
0.256	183.26
0.266	180.91
0.276	180.09
0.286	179.38
0.296	178.21
0.306	88.88
0.316	88.4
0.326	88.99
0.336	89.15
0.346	90.34
0.356	90.33
0.366	88.99
0.396	219.32
0.406	222.4
0.416	210.73
0.426	207.06
0.446	92.17
0.456	93.19
0.466	91.99
0.476	91.34
0.486	90.28
0.496	89.13
0.506	90.09
0.516	92.67
0.526	90.65
0.536	91.71
0.546	91.78
0.556	90.84
0.566	91.54
0.576	91.73
0.586	92.55
0.596	92.21
0.606	89.44
0.616	88.47
6.976	95.92
6.986	92.78
6.996	92.14
7.006	89.84
7.016	87.95
7.026	88.2
7.036	88.43
7.046	88.06
7.056	88.3
7.066	88.54
7.076	88.07
7.086	88.09
7.096	88.24
7.106	87.42
7.116	87.31
7.126	87.7
7.136	89.07
7.156	187.42
7.166	187.35
8.366	197.61
8.376	195.39
8.386	193.48
8.396	193.29
8.406	191.6
8.416	187.9
8.426	185.78
8.436	184.76
8.446	183.4
8.456	183.5
8.466	187.83
8.476	185.56
8.486	185.26
8.496	188.41
8.506	187.5
8.516	181.41
8.526	184.28
8.536	189.54
8.546	189.46
8.556	186.65
8.566	186.88
8.576	187.33
8.586	187.44
8.596	189.09
8.606	191.16
8.616	191.9
8.626	192.35
8.636	193.31
8.646	195.61
8.656	197.99
8.666	197.65
8.676	197.34
8.686	199.8
8.696	200.75
8.706	198.42
8.716	96.45
8.726	97.47
8.736	98.68
12.016	195.1
12.026	187.92
12.036	186.02
12.046	184.7
12.056	182.65
12.066	181.29
12.076	180.07
12.086	179.3
12.096	178.86
12.106	177.5
12.116	177.26
12.126	176.33
12.136	174.91
12.146	175.11
12.156	174.82
12.166	173.84
12.176	173.48
12.186	172.32
12.196	171.76
12.206	171.31
12.216	171.37
12.226	171.18
12.236	170.94
12.246	170.06
12.256	170.83
12.266	174.02
12.276	87.57
12.286	88.85
12.296	88.16
12.306	88.2
12.316	90.9
12.326	91.88
12.336	92.63
12.346	92.48
12.356	92.58
12.366	92.61
12.376	92.95
12.386	91.61
12.396	90.92
12.406	90.12
19.496	93.1
19.506	91.81
19.526	174.6
19.536	177.75
19.546	179.3
19.556	182.74
19.566	187.65
19.576	189.53
19.586	191.34
19.596	193.49
19.606	194.91
19.616	195.03
19.626	192.23
19.636	189.87
19.646	192.92
19.656	196
19.666	193.55
19.676	193.84
19.736	88.32
19.746	86.72
19.756	84.71
19.766	80.22
19.776	86.24
19.786	87.18
19.796	83.99
19.806	85.88
19.816	86.54
19.826	85.66
19.836	85.62
19.846	85.55
19.856	170.2
19.866	174.65
19.876	174.24
19.886	170.83
19.896	170.61
19.906	170.45
19.916	165.29
19.926	166.85
19.936	173.01
19.946	172.22
19.956	172.58
19.966	172.85
19.976	171.45
19.986	171.42
19.996	173.33
20.006	172.09
20.016	178.5
20.026	181.19
20.036	173
20.046	174.15
20.056	173.8
20.066	173.41
20.076	172.53
20.086	172.97
20.296	90.54
20.306	90.47
20.316	90.13
20.326	89.93
20.336	90.04
20.346	90.17
20.356	90.06
20.366	89.68
20.376	89.88
20.386	90.14
20.396	90.23
20.406	90.27
20.416	90.47
20.426	90.55
20.436	90.76
20.446	91.43
20.456	91.97
20.466	92.37
20.476	92.81
20.486	91.85
20.496	94.22
20.506	96.43
20.656	90.12
20.666	89.76
20.676	88.25
20.686	86.68
20.696	87.1
20.706	86.58
20.716	87.08
20.726	86.6
20.736	86.43
21.146	201.95
21.156	190.46
21.166	183.07
21.176	179.54
21.186	176.6
21.196	175.44
21.206	175.36
21.216	173.63
21.226	172.01
21.236	171.21
21.246	169.34
21.256	170.11
21.266	170.54
21.276	170.22
21.286	169.76
21.296	168
21.306	168.31
21.316	168.77
21.326	168.86
21.336	168.29
21.346	168.26
21.356	166.95
21.366	166.32
21.376	168.62
21.386	170.7
21.396	171.11
21.406	173.94
21.956	87.26
21.966	89.09
21.976	87.52
21.986	87.45
21.996	87.97
22.006	87.81
22.016	87.79
22.026	87.62
22.036	87.32
22.046	86.89
22.056	86.12
22.066	87.14
22.076	86.76
22.086	172.15
22.096	172.34
22.106	170.99
22.116	167.36
22.126	167.32
22.136	167.29
22.146	167.43
22.156	170.38
22.166	171.62
22.176	175.07
22.186	173.73
22.196	172.69
22.206	171.77
22.216	170.79
22.226	166.99
22.236	166.57
22.246	166.15
22.256	165.33
22.266	164.74
22.276	166.69
22.286	166.73
22.296	164.73
22.306	163.69
22.316	165.42
22.326	166.44
22.336	167.17
22.346	168.62
22.356	168.43
22.366	169.25
22.376	166.87
22.386	167.24
22.396	168.97
22.406	169.32
22.416	169.19
22.426	169.79
22.436	169.64
22.446	168.68
22.456	167.81
22.466	168.1
22.476	168.06
22.486	172.12
