time	f0
0.131	256.85
0.141	252.24
0.151	237.65
0.161	218.43
0.171	215.91
0.181	211.04
0.191	204.39
0.201	201.59
0.211	198.87
0.221	187.62
0.231	183.44
0.331	96.71
0.341	96.62
0.351	96.74
0.361	97.24
0.371	97.53
0.381	96.73
0.391	96.76
0.401	99.38
0.411	100.42
0.421	100.41
0.431	99.94
0.441	197.79
0.451	196.59
0.461	196.81
0.471	197
0.481	196.49
0.491	195.93
0.501	195.11
0.511	194.1
0.521	192.71
0.531	190.9
0.541	189.92
0.551	190.18
0.561	191.41
0.571	194.37
0.581	195.57
0.591	196.26
0.601	196.44
0.611	195.91
0.621	194.29
0.631	192.43
0.641	191.6
0.651	191.38
0.661	191.99
0.671	191.51
0.681	187.1
0.691	184.41
0.701	186.71
0.711	189.56
0.721	191.07
0.731	192.68
0.741	193.43
0.751	193.3
0.761	191.93
0.771	189.77
0.781	191.17
0.791	192.91
0.801	192.5
0.811	192.05
0.851	214.88
0.861	208.92
0.871	205.99
0.881	204.45
0.891	202.29
0.901	201.3
0.911	200.6
0.921	199.27
0.931	198.32
0.941	197.74
0.951	196.77
0.961	195.78
0.971	195.92
0.981	196.21
0.991	196.12
1.001	196.03
1.011	196.39
1.021	197.41
1.031	198.14
1.041	198.68
1.051	199.72
1.061	200.49
1.071	200.13
1.081	199.04
1.091	197.95
1.101	197.26
1.111	189.71
1.121	186.25
1.131	193.32
1.151	64.55
1.161	65.34
1.171	65.6
1.181	65.74
1.241	229.92
1.251	224.39
1.261	215.79
1.271	206.7
1.281	204.03
1.291	202.41
1.301	201.71
1.311	201.18
1.321	199.35
1.331	197.19
1.341	196.15
1.351	196.35
1.361	197.28
1.371	197.83
1.381	197.27
1.391	196.36
1.401	195.48
1.411	194.84
1.421	194.88
1.431	195.4
1.441	196.15
1.451	196.95
1.461	196.87
1.471	195.7
1.481	195.49
1.491	196.17
1.501	196.58
1.511	196.92
1.521	196.85
1.531	196.87
1.541	202.81
1.551	218.35
1.561	211.98
1.571	206.59
1.581	204
1.591	202.96
1.601	202.24
1.611	201.64
1.621	200.71
1.631	200.18
1.641	199.81
1.651	198.73
1.661	197.46
1.671	197.11
1.681	196.45
1.691	195.98
1.801	198.92
1.811	197.68
1.821	196.25
1.831	195.23
1.841	194.9
1.851	195.19
