time	f0
1.443	129.71
1.453	125.28
1.563	110.18
1.573	105.55
1.583	105.03
1.593	103.3
1.603	102.96
1.613	102.98
1.623	102.5
1.633	101.95
1.643	101.67
1.653	101.84
1.663	101.31
1.673	99.87
1.683	98.93
1.693	98.36
1.703	97.17
1.713	96.06
1.723	94.73
1.733	91.66
1.743	91.89
1.753	91.67
1.793	96.05
1.803	94.42
1.813	91.68
1.823	91.98
1.833	91.78
1.843	90.98
1.923	83.93
1.933	83.91
1.943	84.01
1.953	83.07
1.963	83.65
1.973	101.74
1.983	100.58
1.993	98.38
2.003	96.34
2.013	93.32
2.023	93.47
2.033	93.86
2.043	92.21
2.053	91.41
2.673	108.66
2.683	105.74
2.693	102.35
2.703	99.49
2.713	73.6
2.723	71.54
2.823	102.26
2.833	102.85
2.843	103.6
2.853	102.87
2.863	101.58
2.873	102.93
2.883	102.35
2.893	95.36
2.903	93.53
2.913	101.7
2.923	100.79
2.933	85.98
2.943	83.11
2.953	82.9
2.963	73.08
2.973	69.66
3.003	82.34
3.013	82.14
3.023	82.93
3.033	85.65
3.043	86.32
3.053	87.62
3.063	89.38
3.073	89.66
3.083	91.02
3.093	93.03
3.103	93.7
3.113	96.07
3.123	89.83
3.133	88.79
3.143	88.42
3.153	87.62
3.163	87.9
3.173	88.18
3.183	88.09
3.193	88.13
3.203	92.33
3.213	89.42
3.223	84.14
3.233	83.88
3.243	89.25
3.343	100.52
3.353	104.41
3.363	103.3
3.373	101.78
3.383	100.13
3.393	96.45
3.403	97.43
3.413	97.75
3.423	95.21
3.433	95.62
3.443	94.2
3.453	92.56
3.463	80.54
3.473	87.39
3.483	91.37
3.493	95.47
3.503	96.1
3.513	94.62
3.523	91.85
3.533	91.62
3.543	91.13
3.553	87.56
3.563	87.05
3.573	88.3
3.583	91.53
3.593	92.27
3.603	92.06
3.613	97.96
3.663	98.62
3.673	98.22
3.683	98.87
3.693	99.21
3.703	100.18
3.713	101.99
3.723	102.39
3.733	107.03
3.743	108.06
3.753	108.86
3.763	110.41
3.773	111.04
3.783	111.16
3.793	110.61
3.803	109.97
3.813	110.91
3.823	110.73
3.833	111.03
3.843	111.75
3.853	111.6
3.863	110.23
3.873	108.94
3.883	108.62
3.893	107.09
3.903	107.27
3.913	106.81
3.923	101.77
3.933	100.36
3.943	98.11
3.953	94.81
3.963	94.79
3.973	94.4
3.983	89.31
3.993	92.53
4.003	90
4.013	92.89
4.023	92.42
4.033	90.74
4.043	89.45
4.053	89.85
4.063	89.88
4.073	89.67
4.083	89.26
4.093	88.24
4.103	89.04
4.113	89.73
4.123	89.88
4.133	88.17
4.143	86.46
4.153	87.01
4.163	89.77
4.173	89.38
4.183	87.79
4.193	86.78
4.203	87.44
4.213	88.11
4.223	88.47
4.233	90.02
4.243	88.55
4.253	93.14
4.263	88.11
4.273	83.68
