time	f0
1.394	193.03
1.404	189.93
1.414	188.18
1.424	188.46
1.434	186.28
1.444	189.01
1.454	191.11
2.174	129.32
2.184	137.65
2.194	138.19
2.204	135.65
2.214	133.53
2.224	131.23
2.234	127.91
2.244	130.76
2.254	129.13
2.264	125.09
2.274	128.96
2.284	128.6
2.294	130.66
2.324	200.77
2.334	198.41
2.454	127.8
2.464	124.88
2.474	120.69
2.484	119.58
2.494	118.81
2.504	121.28
2.514	122.03
2.524	122.03
2.534	126.48
2.544	128.95
2.554	122.85
2.564	121.65
2.574	120.14
2.584	121.86
2.594	128.32
2.604	129.8
2.614	126.36
2.624	126.5
2.634	126.71
2.644	125.74
2.654	123.72
2.664	123.68
2.674	122.76
2.684	122.21
2.694	120.83
2.704	117.65
2.714	117.36
2.724	117.5
2.734	117.48
2.744	117.3
2.754	116.57
2.764	116.41
2.774	116.02
2.784	114.29
2.794	113.4
2.804	113.59
2.814	113.49
2.824	112.22
2.834	111.94
2.844	113
2.854	113.49
2.864	113.04
2.874	112.64
2.884	111.04
2.894	110.97
2.904	111.63
2.914	111.78
2.924	111.65
2.934	112.64
2.944	115.42
2.954	114.64
2.964	112.4
2.974	112.74
2.984	114.47
2.994	115.51
3.004	114.05
3.014	111.49
3.024	116.44
3.064	120.04
3.074	120.65
3.084	121.7
3.094	115.12
3.214	117.14
3.224	106.81
3.234	101.98
3.244	101.22
3.254	104.32
3.264	103.87
3.274	102.71
3.284	98.89
3.294	95.7
3.304	95.84
3.314	97.68
3.324	92.9
3.334	97.14
3.344	100.76
3.354	100.92
3.364	102.47
3.374	109.34
3.384	104.4
3.394	101.25
3.404	102.88
3.414	97.36
3.424	91.95
3.434	97.37
3.444	102.59
3.454	102.11
3.484	110.01
3.494	108.53
3.504	102.12
3.684	88.03
3.694	95.71
3.704	95.58
3.714	94.23
3.724	94.09
3.734	93.83
3.744	94.66
3.754	95.26
3.764	94.69
3.774	93.61
3.784	93.04
3.794	93.64
3.804	93.02
3.814	94.27
3.824	92.99
3.834	93.98
3.844	110.33
3.854	110.26
3.864	96.52
3.994	106.01
4.004	93.65
4.014	94.87
4.024	94.97
4.034	107.27
4.044	101.33
4.054	93.09
4.064	115.15
4.074	113.73
4.084	113.07
4.094	88.47
4.104	104.66
4.114	99.48
4.124	95.17
4.134	92.56
4.144	95.03
4.154	97.63
4.164	95.25
4.174	93.8
4.184	93.73
4.194	87.77
4.204	91.76
4.214	92.61
4.224	98.68
4.314	97.79
4.324	97.74
4.334	95.38
4.344	95.71
4.354	96.13
4.364	96.15
4.374	96.5
4.384	96.26
4.394	96.29
4.404	97.02
4.414	97.06
4.424	97.62
4.434	97.75
4.444	98.03
4.454	96.06
4.464	96.04
4.474	97.46
4.484	98.62
4.494	96.44
4.504	95.31
4.514	96.66
4.524	95.85
4.534	96.14
4.544	95.55
4.554	94.86
4.564	95.12
4.574	95.78
4.584	95.77
4.594	95.4
4.604	96.23
4.614	97.46
4.624	97.38
4.634	97.32
4.644	98.09
4.654	98.46
4.664	97.38
4.674	97.09
4.684	96.69
4.694	96.63
4.704	97.05
4.714	96.1
4.724	96.29
4.734	97.17
4.744	98.09
4.754	98.91
4.764	99.24
4.774	100.93
4.784	101.02
4.794	102.01
4.804	102.43
4.814	101.71
4.824	101.09
4.834	101.62
4.844	101.71
4.854	101.35
4.864	98.73
4.874	98.08
4.884	96.87
4.894	96.68
4.904	98.16
4.914	98.5
4.924	98.32
4.934	98.31
4.944	99.02
4.954	97.03
4.964	97.76
4.974	103.17
4.984	103.04
4.994	97.68
5.004	97.35
5.014	97.65
5.024	99.84
5.034	99.94
5.044	99.26
5.134	95.98
5.144	97.16
5.154	97.74
5.164	96.86
5.174	98.29
5.184	96.38
5.194	96.82
5.204	97.59
5.214	116.43
5.224	107.2
5.234	101.82
5.244	98.57
5.254	97.45
5.264	100.81
5.274	99.48
5.284	98.74
5.294	98.1
5.304	96.17
5.314	100.06
5.324	112.32
5.334	107.16
5.344	103.14
5.354	103.91
5.364	110.93
5.374	105.6
5.384	106.25
5.394	102.54
7.074	106.05
7.084	109.38
7.094	108.9
7.104	105.66
7.114	100.8
7.124	107.28
7.134	108.01
7.144	114.23
7.154	116.85
7.164	116.34
7.174	113.77
7.184	109.37
7.194	116.03
