time	f0
0.699	137.01
0.709	132.39
0.719	131
0.729	128.42
0.739	126.71
0.749	124.68
0.759	124.88
0.769	124.31
0.779	124.05
0.789	123.15
0.799	121.67
0.809	121.55
0.819	121.06
0.829	121.18
0.839	120.18
0.849	117.93
0.859	116.24
0.869	117
0.879	117.59
0.889	116.08
0.899	115.26
0.909	116.68
0.919	116
0.929	116.05
0.939	116.11
0.949	116.51
0.959	116.48
0.969	116.62
0.979	116.29
0.989	116.09
0.999	115.86
1.009	115.25
1.019	114.41
1.029	113.91
1.039	113.78
1.049	113.78
1.059	113.1
1.069	113.2
1.079	112.26
1.089	112.71
1.099	113.92
1.109	113.86
1.119	113.69
1.129	113.1
1.139	112.33
1.149	111.7
1.159	111.22
1.169	111.08
1.179	110.7
1.189	110.25
1.199	110.32
1.209	110.38
1.219	110.18
1.229	109.84
1.239	109.47
1.249	110.03
1.259	109.85
1.269	110.15
1.279	110.39
1.289	110.72
1.299	110.89
1.309	111.29
1.319	111.02
1.329	110.81
1.339	110.76
1.349	110.62
1.359	110.61
1.369	110.56
1.379	110.34
1.389	110.11
1.399	110.29
1.409	109.92
1.419	110.09
1.429	109.57
1.439	109.15
1.449	109.53
1.459	108.09
1.469	108.42
1.479	109.12
1.489	108.94
1.499	109.41
1.509	109.43
1.519	108.66
1.529	109.28
1.539	109.06
1.549	108.48
3.389	117.45
3.399	114.36
3.409	114.14
3.419	115.49
3.429	115.94
3.439	115.42
3.449	115.38
3.459	114.57
3.469	114.09
3.479	113.5
3.489	110.9
3.499	112.23
3.509	112.09
3.519	110.2
3.529	108.19
3.539	106.96
3.549	110.53
3.559	112.81
3.569	114.45
3.579	115.09
3.589	115.59
3.599	116.21
3.629	120.51
3.639	125.97
3.649	126.89
3.659	125.94
3.669	126.06
3.679	126.46
3.689	125.95
3.699	125.41
3.709	124.96
3.719	124.17
3.729	124.67
3.739	125.48
3.749	124.81
3.759	124.86
3.769	125.38
3.779	125.71
3.789	124.73
3.799	125.25
3.809	125.48
3.819	124.29
3.829	125.23
3.839	124.22
3.849	125.17
3.859	125.07
4.009	114.41
4.019	118.53
4.029	121.41
4.039	120.98
4.049	121.23
4.059	122.12
4.069	121.38
4.079	120.5
4.089	119.63
4.099	119.12
4.109	118.43
4.119	117.8
4.129	116.55
4.139	115.57
4.149	117.69
4.159	117.6
4.169	118.26
4.179	118.27
4.189	117.42
4.199	117.38
4.209	117.12
4.219	116.97
4.229	118.96
4.239	118.92
4.249	117.68
4.259	116.9
4.269	117.29
4.279	117.73
4.289	117.51
4.349	140.75
4.359	139.88
4.369	138.4
4.379	135.21
4.389	135.04
4.399	134.07
4.409	132.91
4.419	130.49
4.429	131.58
4.439	131.55
4.449	128.11
4.459	124.24
4.469	124.54
4.599	120.81
4.609	122.22
4.619	124.65
4.629	124.98
4.639	125.32
4.649	125.95
4.659	126.06
4.669	125.9
4.679	125.88
4.689	125.42
4.699	125.31
4.709	125.49
4.719	122.86
4.729	125.51
4.739	125.93
4.749	125.87
4.759	126.02
4.769	134.82
4.779	133.68
4.789	131.7
4.799	131.22
4.809	131.02
4.819	130.43
4.829	129.37
4.839	128.38
4.849	128.53
4.859	126.87
4.869	126.39
4.879	124.41
4.889	124.6
4.899	122.96
4.909	124.75
4.919	123.07
4.929	121.75
4.939	121.48
4.949	121.11
4.959	120.45
4.969	119.53
4.979	119.07
4.989	116.97
4.999	117.66
5.009	118.27
5.019	117.63
5.029	118.86
5.039	113.6
5.049	113
5.059	112.89
5.069	112.61
5.079	112.52
5.089	111.94
5.099	112.98
5.109	110.87
5.119	111.02
5.129	110.84
5.139	109.52
5.149	110.13
5.159	110
5.169	109.92
5.179	110.79
5.189	111.59
5.199	111.44
5.209	110.94
5.219	110.7
5.229	110.45
5.239	110.04
5.249	109.29
5.259	108.81
5.269	108.38
5.279	108.16
5.289	107.23
5.299	107.65
5.309	107.89
5.319	107.3
5.329	107.86
5.339	106.69
5.349	105.22
5.359	106.34
5.369	106.82
5.379	107.21
5.389	107.25
5.399	105.29
5.409	105.46
5.419	105.55
5.429	105.14
5.439	104.97
5.449	107.24
5.459	104.78
5.529	107.1
5.539	109.63
5.549	111.79
5.709	119.9
5.719	119.41
5.729	118.49
5.739	117.61
5.749	117.56
5.759	116.89
5.769	116.31
5.779	114.78
5.789	115.95
5.799	115.34
5.809	117.74
5.819	116.33
5.829	115.72
5.839	108.1
5.849	108.5
5.859	109.07
5.869	94.15
5.879	104.58
5.889	106.49
5.899	111.29
5.909	109.9
5.919	113.99
5.929	117.4
5.939	120.08
5.949	124.27
5.959	126.73
5.969	126.33
5.979	127.16
5.989	128.43
5.999	128.95
6.009	127.47
6.019	126.79
6.029	129.01
6.039	128.93
6.049	127.85
6.059	127.22
6.069	127.16
6.079	126.07
6.089	125.47
6.099	127.49
6.289	207.23
6.299	203.27
6.309	200.31
6.319	203.3
6.329	208.37
6.339	113.83
6.349	112.74
6.359	113.38
6.369	113.05
6.379	113.1
6.389	112.85
6.399	112.51
6.409	112.09
6.419	111.8
6.429	112.6
6.439	112.65
6.449	112.32
6.459	111.71
6.469	111.02
6.479	110.49
6.489	110.06
6.499	109.79
6.509	109.8
6.519	110.11
6.529	110.1
6.539	109.67
6.549	109.86
6.559	109.95
6.569	109.91
6.579	110.44
6.589	109.74
6.599	109.26
6.609	109.36
6.619	108.9
6.629	108.71
6.639	108.84
6.649	108.87
6.659	108.71
6.669	108.6
6.679	108.99
6.689	109.49
6.699	109.79
6.709	110.73
6.719	111.02
6.729	111.28
6.739	111.22
6.749	111.41
6.759	111.38
6.769	111.39
6.779	111.1
6.789	110.75
6.799	110.13
6.809	109.96
6.819	109.46
6.829	109.06
6.839	108.56
6.849	108.32
6.859	108.23
6.869	107.97
6.879	107.76
6.889	107.76
6.899	107.7
6.909	107.61
6.919	107.02
6.929	107.24
6.939	106.96
6.949	107.09
6.959	107.12
6.969	106.68
6.979	106.7
6.989	106.1
6.999	106.03
7.009	105.01
7.019	105.13
7.029	106.57
7.039	105.57
7.049	105.72
7.059	105.74
7.069	106.35
7.079	105.52
7.089	106.47
7.099	105.77
7.139	121.65
7.149	121.91
7.159	121.95
7.169	122.01
7.179	122.07
7.189	121.54
7.199	121.85
7.209	122.64
7.219	123.43
7.229	123.52
7.239	122.75
7.249	122.88
7.259	122.85
7.269	122.62
7.279	122.59
7.289	126.01
7.299	128.05
7.309	133.94
7.319	133.92
7.329	135.22
7.339	135.08
7.349	133.89
7.359	133.69
7.369	131.56
7.379	129.7
7.389	126.94
7.399	122.49
7.409	122.38
7.419	122.24
7.429	117.1
7.439	116.85
7.449	115.98
7.459	114.67
7.469	114.8
7.479	114.46
7.489	117.98
7.499	119.69
7.569	117.53
7.579	115.46
7.589	114.34
7.709	104.11
7.719	106.14
7.729	106.67
7.739	110.41
7.749	110.45
7.759	109.01
7.769	109.03
7.779	108.32
7.789	108.37
7.799	107.8
7.809	107.89
7.819	107.39
7.829	107.67
7.839	107.3
7.849	107.29
7.859	107.38
7.869	107.06
7.879	106.82
7.889	106.21
7.899	106.54
7.909	106.39
7.919	106.56
7.929	106.54
7.939	106.41
7.949	106.53
7.959	105.74
