time	f0
1.125	71.19
1.135	71.44
1.145	71.69
1.155	142.11
1.165	140.69
1.175	137.81
1.185	134.77
1.195	132.65
1.205	129.9
1.215	128.11
1.225	132.43
1.235	135.8
1.245	137.49
1.335	122.37
1.345	121.91
1.355	122.87
1.365	123.91
1.375	124.38
1.385	124.49
1.395	123.94
1.405	123.28
1.415	123.36
1.425	122.98
1.435	119.64
1.445	119.05
1.455	121.01
1.465	120.95
1.515	116.25
1.525	115.68
1.535	115.27
1.545	114.91
1.555	114.9
1.565	115.28
1.575	115.35
1.585	115.2
1.595	114.96
1.605	114.6
1.615	114.22
1.625	114.24
1.635	114.77
1.645	114.58
1.655	114.36
1.665	114.84
1.675	115.65
1.685	116.99
1.695	114.96
1.705	114.46
1.715	114.5
1.725	114.83
1.735	115.53
1.745	116.32
1.905	113.99
1.915	116.02
1.925	116.34
2.015	58.56
2.025	58.49
2.035	57.26
2.085	59.07
2.095	58.94
2.105	59.47
2.115	59.69
2.125	59.73
2.155	117.95
2.165	117.87
2.175	114.73
2.185	112.86
2.195	111.68
2.205	109.15
2.215	106.26
2.225	105.06
2.235	105.47
2.245	108.3
2.255	110.2
2.265	112.27
2.275	112.59
2.285	112.62
2.295	112.74
2.305	113.01
2.315	113.23
2.325	113.28
2.335	112.8
2.345	111.62
2.355	111.24
2.365	111.27
2.375	111.62
2.385	112.34
2.395	112.45
2.405	112.54
2.415	112.64
2.425	112.68
2.435	112.24
2.445	111.7
2.725	112.84
2.735	111.98
2.745	112.53
2.755	113.71
3.375	122.76
3.385	121.69
3.395	120.28
3.405	119.96
3.415	119.43
3.425	118.16
3.435	117.53
3.445	119.49
3.455	119.93
3.465	118.82
3.555	114.98
3.565	115.59
3.575	115.99
3.715	111.68
3.725	111.2
3.735	111.68
3.745	113.1
3.755	114.54
3.765	116.33
3.775	117.16
3.785	117.27
3.795	117.29
3.805	117.76
3.815	118.55
3.825	119.89
3.835	121.08
3.845	122.18
3.855	122.51
3.865	122.66
3.875	123.12
3.885	123.89
3.895	124.19
3.905	124.16
3.915	72.43
3.925	73.02
3.935	72.9
3.945	72.94
3.955	73.55
3.965	58.91
3.975	58.85
3.985	59.16
3.995	59.3
4.005	58.8
4.015	58.02
4.025	57.99
4.035	59.37
4.045	60.06
4.055	59.89
4.065	59.39
4.075	58.74
4.085	59.25
4.095	59.97
4.105	60.13
4.555	121.31
4.565	122.19
4.575	122.69
4.585	127.09
4.595	127.51
4.605	127.17
4.615	126.4
4.715	60.61
4.725	60.28
4.735	60.05
4.745	59.94
4.755	59.59
4.765	59.21
4.775	58.56
4.785	58.35
4.795	57.72
4.805	57.78
4.815	58.81
4.825	59.1
4.835	59.15
4.845	58.79
4.855	57.71
4.865	57.6
4.885	112.98
4.895	114.8
4.905	116.58
4.915	118.55
4.925	120.95
4.935	122.36
4.945	121.34
4.955	118.83
4.965	116.48
4.975	115.35
4.985	114.9
4.995	114.87
5.005	115.25
5.015	115.99
5.025	116.59
5.035	116.4
5.045	115.92
5.055	115.78
5.065	116.08
5.075	116.55
5.085	116.67
5.095	116.8
5.105	117.05
5.115	58.1
5.125	58.01
5.135	57.71
5.145	57.7
5.155	57.72
5.165	47.08
5.175	47.08
5.185	57.9
5.195	57.91
5.205	58.04
5.215	58.05
5.225	58.03
5.235	58.02
5.245	58.02
5.615	57.84
5.625	57.35
5.635	56.52
5.645	56.14
5.745	57.57
5.755	58.33
5.765	59.31
5.775	59.67
6.505	53.45
6.515	53.35
6.525	53.38
6.535	53.58
6.545	53.71
6.555	53.81
6.565	53.99
6.575	54.53
6.585	55.78
6.595	56.22
6.605	56.49
6.615	57.16
6.625	57.69
6.635	58
6.645	58.06
6.655	57.96
6.665	57.93
6.675	58.01
6.685	58.24
6.695	58.44
6.705	58.39
6.715	58.08
6.725	57.8
6.735	57.85
6.745	58
6.755	57.93
6.765	57.95
6.775	57.98
6.785	58
6.795	58.71
6.805	58.37
6.815	57.63
6.875	104.72
6.885	106.5
6.895	108.14
6.905	108.69
6.915	109.45
6.925	110.93
6.935	111.97
6.945	112.26
6.955	112.35
6.965	111.52
6.975	111.05
6.985	111.75
6.995	113.78
7.005	115.73
7.015	117.31
7.025	120.83
7.035	119.26
7.045	116.51
7.055	115.3
7.065	115.17
7.075	115.44
7.085	115.67
7.185	57.6
7.195	57.62
7.205	57.82
