time	f0
1.175	96.12
1.185	93.89
1.195	93.22
1.205	93.24
1.215	93.1
1.225	93.31
1.235	92.7
1.245	92.64
1.255	93.55
1.265	91.04
1.275	89.4
1.365	134.04
1.375	127.19
1.385	124.04
1.395	123.55
1.405	122.7
1.415	123.25
1.425	123.37
1.435	123.27
1.445	123.57
1.455	124.88
1.465	130.9
1.475	132.93
1.485	133.66
1.495	133.61
1.505	134.31
1.515	134.97
1.525	132.47
1.535	129.74
1.545	126.53
1.555	124.91
1.565	122.88
1.575	119.43
1.585	119.54
1.595	117.97
1.605	112.91
1.615	113.11
1.625	109.71
1.635	106.05
1.645	104.83
1.655	104.44
1.665	105.87
1.675	109.9
1.685	111.34
1.695	111.95
1.705	112.19
1.715	112.36
1.725	112.53
1.735	112.33
1.745	111.77
1.755	111.21
1.765	109.56
1.775	106.42
1.785	104.32
1.795	100.27
1.805	93.74
1.955	93.79
1.965	94.27
1.975	94.35
1.985	93.22
1.995	91.18
2.005	88.47
2.155	109.91
2.165	108.08
2.175	108.17
2.185	108.82
2.195	108.93
2.205	108.43
2.215	107.71
2.225	104.34
2.235	101.84
2.555	96.96
2.565	93.34
2.575	93.59
2.585	94.17
2.595	94.02
2.605	95.42
2.615	95.63
2.625	96.68
2.635	97.6
2.645	98.5
2.655	99.13
2.665	99.77
2.675	100.83
2.685	102.62
2.695	102.98
2.705	103.25
2.715	103.75
2.725	103.81
2.735	103.4
2.745	103.32
2.755	103.28
2.765	102.88
2.775	102.46
2.785	103.21
2.795	103.98
2.805	103.62
2.815	103.82
2.825	104.25
2.835	102.78
3.045	90.58
3.055	91.26
3.065	92.59
3.075	94.32
3.085	95.22
3.095	95.54
3.105	95.68
3.115	95.62
3.125	95.8
3.135	95.9
3.145	95.16
3.155	94.06
3.165	93.5
3.175	91.6
3.185	89.24
3.195	87.51
3.205	86.19
3.215	85.16
3.225	84.87
3.305	84.87
3.315	98
3.325	92.03
3.335	92.1
3.345	91.7
3.355	90.48
3.365	87.41
3.375	87.2
3.385	87.95
3.395	87.37
3.405	86.95
3.415	87.26
3.425	86.59
3.435	86.43
3.445	85.82
3.455	84.99
3.465	84.09
3.475	84.04
3.485	81.54
3.495	78.12
3.505	77.77
4.175	166.11
4.185	165.6
4.195	165.54
4.205	154.9
