time	f0
0.19	68.54
0.2	68.91
0.21	69.89
0.22	69.98
0.24	134.15
0.25	131.14
0.26	129.31
0.27	128.65
0.28	128.63
0.29	128.82
0.3	128.83
0.31	128.16
0.32	127.75
0.33	63.98
0.34	64.03
0.35	63.97
0.36	63.74
0.37	63.69
0.38	63.78
0.39	64.01
0.4	64.25
0.41	64.22
0.42	64.15
0.43	64.97
0.44	65.03
0.45	65.01
0.46	63.81
0.53	144.03
0.54	143.39
0.55	140.52
0.56	140.08
0.57	139.7
0.58	138.9
0.59	138.9
0.6	138.97
0.61	138.88
0.62	138.77
0.63	137.81
0.64	136.6
0.65	135.86
0.66	135.22
0.67	134.76
0.68	134.33
0.69	133.96
0.7	133.73
0.71	132.56
0.72	131.72
0.73	133.04
0.74	134.49
0.75	134.82
0.76	135.41
0.77	137.23
0.78	138.2
0.79	138.56
0.8	138.59
0.81	138.78
0.82	139.88
0.83	140.74
0.84	140.12
0.85	139.27
0.86	138.89
0.87	138.75
0.88	138.69
0.89	138.49
0.9	138.2
0.91	138.62
0.92	138.91
0.93	138.19
0.94	138.43
1.03	137.33
1.04	136.51
1.05	136.12
1.06	135.47
1.07	134.9
1.08	134.84
1.09	134.81
1.1	134.65
1.11	134.56
1.12	134.69
1.13	134.93
1.19	130.25
1.2	131.8
1.21	131.75
1.22	130.66
1.23	129.58
1.24	129.23
1.25	129.09
1.26	128.44
1.27	127.75
1.28	127.41
1.29	127.74
1.3	128.54
1.31	129.32
1.32	130.71
1.33	131.43
1.34	131.35
1.35	131.55
1.36	131.65
1.37	130.87
1.38	129
1.46	69.67
1.47	66.44
1.48	66.17
1.49	65.63
1.5	65.1
1.51	65.22
1.52	65.28
1.53	65.19
1.54	65.02
1.55	64.72
1.56	64.41
1.57	64.63
1.58	64.71
1.59	64.58
1.6	65.06
1.61	65.29
1.62	66.75
1.63	66.64
1.64	66.41
1.65	66.34
1.66	66.27
1.67	65.67
1.68	65.53
1.69	64.82
1.76	64.58
1.77	64.94
1.78	62.48
2.22	66
2.23	66.1
2.24	66.04
2.25	67.53
2.26	71.9
2.27	73.17
2.28	70.24
2.29	68.66
2.3	68.64
2.31	68.41
2.32	74
2.33	74.42
2.34	64.3
2.35	64.34
2.36	73.32
2.37	76.55
2.38	76.56
2.39	69.01
2.4	68.31
2.41	70.98
2.42	75.4
2.43	75.39
2.44	71.49
2.45	71.05
2.46	70.94
2.47	74.91
2.48	75.18
2.49	74.41
2.5	74.03
2.51	74.07
2.73	55.56
2.74	54.91
2.75	55
2.99	144.55
3	141.64
3.01	139.65
3.02	138.14
3.03	137.53
3.04	137.14
3.05	136.71
3.06	136.37
3.07	136.38
3.08	136.63
3.09	136.49
3.1	136.08
3.11	135.85
3.12	135.6
3.13	136.24
3.14	138.07
3.15	138.58
3.16	138.87
3.17	139.57
3.18	140.29
3.19	140.54
3.2	141.05
3.21	141.68
3.22	141.49
3.23	141.05
3.24	140.31
3.25	140.03
3.26	139.83
3.27	138.8
3.28	138.18
3.29	137.81
3.3	137.04
3.31	136.13
3.32	135.51
3.33	135.71
3.34	136.7
3.35	138
3.36	139.74
3.37	140.24
3.38	139.23
3.39	138.81
3.4	138.54
3.41	138.13
3.42	137.38
3.43	137.1
3.44	136.92
3.45	136.07
3.46	135.66
3.47	135.55
3.48	135.38
3.49	135.27
3.5	134.79
3.51	134.03
3.52	134.35
3.53	134.62
3.54	134.73
3.62	160.28
3.63	153.47
3.64	148.35
3.65	147.11
3.66	146.88
3.67	147.29
3.68	147.67
3.69	147.41
3.7	147.06
3.71	147.05
3.72	147.1
3.73	146.65
3.74	146.08
3.75	146.06
3.76	146.68
3.8	150.63
3.81	148.28
3.82	142.7
3.83	138.53
3.84	136.75
3.85	135.2
3.86	134.36
3.87	133.89
3.88	133.44
3.89	132.47
3.9	131.49
3.91	132.04
3.92	132.82
3.93	132.98
3.94	132.94
3.95	132.74
3.96	132.29
3.97	131.76
3.98	131.24
3.99	130.34
4	129.49
4.01	130.85
4.02	131.59
4.03	131.35
4.04	132.02
4.05	131.37
4.06	128.32
4.07	126.86
4.08	125.99
4.14	60.29
4.15	60.77
4.16	62.07
4.17	68.07
4.18	67.84
4.19	62.2
4.2	62.43
4.21	62.42
4.22	62.44
4.23	62.37
4.24	62.5
4.25	62.81
4.36	68.69
4.37	72.77
4.38	72.36
4.39	68.36
4.4	71.82
4.41	71.89
4.42	70.59
4.43	71.35
4.44	71.53
4.45	70.86
4.46	70.44
4.47	70.36
4.48	70.82
4.49	70.99
4.5	70.74
4.51	70.71
4.52	70.75
4.53	72.26
4.54	72.75
4.62	144.57
4.63	137.92
4.64	134.77
4.65	135.9
4.66	136.63
4.77	145.38
4.78	144.6
4.79	143.13
4.8	142.01
4.81	141.07
4.82	140.09
4.83	139.15
4.84	138.83
4.85	139.16
4.86	139.05
4.87	139.97
4.88	144.4
4.89	145.02
4.9	145.29
4.91	145.58
4.92	145.92
4.93	146.22
4.94	145.76
4.95	144.97
4.96	144.44
4.97	143.71
4.98	141.45
4.99	139.87
5	139.63
5.01	139.58
5.02	139.74
5.03	138.82
5.06	142.65
5.07	141.03
5.08	139.35
5.09	138.25
5.1	137.55
5.11	136.93
5.12	136.68
5.13	136.46
5.14	135.25
5.15	134.34
5.16	136.71
5.17	138.49
5.22	68.35
5.23	68.47
5.24	68.62
5.25	68.74
5.26	68.58
5.27	68.15
5.28	68.03
5.29	68.49
5.3	68.93
5.31	69.17
5.32	69.56
5.33	69.65
5.34	69.64
5.35	70.03
5.36	70.07
5.37	69.1
5.38	68.59
5.39	68.27
5.4	67.84
5.41	67.44
5.42	67.17
5.43	66.95
5.44	66.55
5.45	65.99
5.46	65.75
5.47	65.79
5.48	65.79
5.49	65.5
5.5	65.57
5.51	65.85
5.52	65.74
5.53	65.7
5.54	66.03
5.6	69.57
5.61	68.32
5.62	66.71
5.63	66.11
5.64	66.11
5.65	66.6
5.66	66.31
5.67	66.22
5.68	66.46
5.69	66.19
5.7	65.64
5.71	66.07
5.72	66.95
5.73	69.77
5.74	69.62
5.75	69.6
5.76	68.5
5.77	68.65
5.78	68.78
5.79	68.91
5.8	68.55
5.81	68.29
5.82	68.54
5.83	69.65
5.84	69.97
5.85	69.96
5.86	69.79
5.87	69.82
5.88	69.95
5.89	69.26
5.9	68.7
5.91	69.05
5.92	70.28
5.93	71.18
5.94	70.81
5.95	69.95
5.96	71.03
5.97	73.34
5.98	74.6
5.99	73.34
6	71.38
6.01	72.14
6.02	71.38
