time	f0
0.095	201.16
0.105	207.2
0.115	212.8
0.125	192.02
0.135	190.11
0.145	186.66
0.155	177.51
0.165	177.07
0.175	177.85
0.415	309.21
0.425	326.21
0.435	324.68
0.445	324.03
0.455	279.6
0.605	158.95
0.615	159.75
0.625	159.06
0.635	157.61
0.645	156.2
0.655	154.5
0.665	152.35
0.675	149.45
0.685	144.26
0.695	141.02
0.705	138.98
0.715	138.21
0.725	134.42
0.735	134.78
0.745	135.78
0.755	135.85
0.765	139
0.775	140.6
0.785	139.1
0.795	141.33
0.805	142.92
0.815	144.29
0.825	143.67
0.835	139.62
0.945	166.45
0.955	163.86
0.965	161.71
0.975	160.14
0.985	159.29
0.995	158.36
1.005	154.98
1.015	150.74
1.025	149.3
1.035	149.01
1.125	148.21
1.135	149.18
1.145	149.03
1.155	148.58
1.165	149.26
1.215	214.68
1.225	215.27
1.235	225.89
1.245	218.52
1.255	225.2
1.265	230.58
1.395	92.98
1.405	95.62
1.415	94.72
1.425	94.86
1.435	95.18
1.445	93.99
1.455	93.96
1.465	93.55
1.475	93.97
1.485	93.05
1.495	92.86
1.505	92.22
1.515	92.22
1.525	92.12
1.535	92.36
1.545	92.26
1.555	91.07
1.565	90.85
1.575	95.7
1.595	211.58
1.605	219.85
1.615	225.6
1.625	239.07
1.635	225.7
1.645	231.88
1.655	238.01
1.755	97.68
1.765	98.24
1.775	98.3
1.785	97.09
1.795	96.73
2.105	123.52
2.115	119.95
2.345	121.62
2.355	116.23
2.425	119.9
2.435	122.34
2.755	86.79
2.765	86.55
2.775	86.57
2.785	86.34
2.795	85.95
2.805	171.79
2.815	171.96
2.825	171.29
2.835	172.53
2.845	173.38
2.855	174.24
2.965	201.33
2.975	199.03
2.985	184.21
2.995	179.78
3.005	182.37
3.295	125.98
3.305	126.42
3.395	105.67
3.405	101.05
3.415	99.17
3.425	99.06
3.435	98.43
3.445	97.56
3.455	96.89
3.465	95.07
3.475	92.59
3.485	91.77
3.495	91.35
3.685	201
3.695	197.41
3.705	193.76
3.715	194.65
3.725	197.37
3.735	199.95
3.745	197.59
3.755	200.5
3.765	209.08
3.775	221.08
3.785	225.85
3.795	240.59
3.805	249.78
3.815	260.31
