time	f0
1.783	123.23
1.793	116.93
1.803	113.69
1.813	121.27
1.823	107.32
1.833	112.3
1.843	110.86
1.853	110.1
1.863	109.26
1.873	107.27
1.883	107.15
1.893	107.16
1.903	107.69
1.913	107.76
1.923	107.72
1.933	107.73
1.943	108.15
1.953	107.84
1.963	107.89
1.973	107.6
1.983	106.97
1.993	106.06
2.003	105.43
2.013	104.76
2.023	104.88
2.033	104.52
2.043	104.72
2.053	104.47
2.063	103.78
2.073	103.59
2.083	103.28
2.093	102.83
2.103	102.26
2.113	102.26
2.123	102.52
2.133	102.42
2.143	102.04
2.153	101.73
2.163	101.42
2.173	100.75
2.183	100.55
2.193	100.62
2.203	100.26
2.213	101.1
2.223	102.66
2.233	102.82
2.243	102.63
2.253	103.04
2.263	103.77
2.273	102.8
2.283	102.34
2.293	106.07
2.303	107.56
2.313	101.42
2.323	90.49
2.333	89.51
2.343	110.18
2.353	110.92
2.363	96.17
2.773	111.85
2.783	111.75
2.793	110.8
2.803	109.21
2.813	106.44
2.823	105.38
2.833	106.18
2.843	103.63
2.853	101.76
2.863	102.42
2.873	104.75
2.883	105.48
2.893	103.68
2.903	100.8
2.913	98.97
2.923	99.57
2.933	101.18
2.943	104.47
2.953	108.29
2.963	110.16
2.973	111.39
2.983	113.27
2.993	115.56
3.003	118.24
3.013	121.53
3.023	123.19
3.033	125
3.043	127.89
3.053	130.48
3.063	133.45
3.073	135.34
3.083	139.04
3.093	143.53
3.103	144.25
3.113	143.83
3.123	139.81
3.133	138.9
3.143	136.58
3.153	135.91
3.163	136
3.173	135.86
3.183	135.37
3.193	136.28
3.203	136.26
3.213	134.96
3.223	134.6
3.233	136.65
3.243	137.17
3.253	136.38
3.263	137.35
3.273	137.2
3.283	131.23
3.293	126.83
3.313	124.56
3.323	124.39
3.333	128.92
3.383	120.43
3.393	120.65
4.043	130.94
4.053	126.97
4.063	126.24
4.073	125.39
4.083	123.76
4.093	122.55
4.103	122.8
4.113	123.37
4.123	123.51
4.133	123.8
4.143	125.77
4.153	126.1
4.163	126.65
4.173	126.85
4.183	134.45
4.193	129.62
4.203	123.52
4.213	121.07
4.223	119.45
4.233	115.46
4.243	114.82
4.253	110.72
4.263	106.51
4.273	103.07
4.553	120.07
4.563	119.95
4.573	110.89
4.583	108.98
4.593	106.63
4.603	104.84
4.613	103.79
4.623	103.56
4.633	103.6
4.643	103.9
4.653	103.98
4.663	104.1
4.673	103.84
4.683	102.99
4.693	101.85
4.703	99.72
4.713	99.08
4.723	101.61
4.733	100.47
4.743	102.11
4.753	99.06
4.763	98.33
4.773	102.1
4.783	101.88
4.793	100.97
4.803	98.8
4.813	97.32
4.823	97.91
4.833	96.61
4.843	95.88
4.853	96.67
4.863	97.47
4.873	97.28
4.883	97.25
4.893	97.25
4.903	96.62
4.913	96.24
4.923	96.2
4.933	96.33
4.943	96.13
4.953	95.44
4.963	95.49
4.973	96.38
4.983	96.89
4.993	96.06
5.253	140.19
5.263	135
5.273	134.03
5.283	143.3
5.293	154.92
5.303	150.55
5.313	140.69
5.323	137.18
5.713	103.31
5.723	103.39
5.733	98.71
5.743	98.25
5.753	98.68
5.763	96.78
5.773	96
5.783	97.55
5.793	98.3
5.803	97.85
5.813	100.01
5.823	100.59
5.833	102.53
5.843	115.64
5.853	113.45
5.863	110.97
5.873	113.54
5.883	116.25
5.893	117.92
5.903	118.81
5.913	119.4
5.923	119.1
5.933	119.06
5.943	121.88
5.953	123.92
5.963	127.55
5.973	129.58
5.983	129.79
5.993	129.87
6.003	131.13
6.013	131.12
6.023	131.56
6.033	129.67
6.043	127.52
6.053	123.08
6.063	118.49
6.073	116.07
6.083	110.75
6.093	108.31
6.103	103.71
6.113	108.82
6.193	86.56
6.203	86.42
6.213	105.99
6.223	109.83
6.233	109.99
6.243	107.58
6.253	107.88
6.263	110.17
6.273	110.7
6.283	111.37
6.293	112.54
6.303	113.56
6.313	112.08
6.323	114.27
6.333	117.57
6.343	118.62
6.353	118.07
6.363	120.45
6.373	122.51
6.383	120.55
6.393	121.67
6.403	120.89
6.413	117.84
6.423	112.29
6.433	112.03
6.463	115.03
6.473	118.94
6.483	119.31
7.123	113.95
7.133	104.84
7.143	104.67
7.153	103.02
7.163	98.85
7.173	96.78
7.183	96.61
7.193	92.86
7.203	94.26
7.213	100.78
7.223	102.5
7.233	102.51
7.243	96.83
7.263	127.98
7.273	130.89
7.283	135.85
7.293	137.68
7.303	138.53
7.313	139.56
7.323	140.24
7.333	139.33
7.343	136.76
7.353	133.33
7.363	130.49
7.373	127.71
7.383	120.88
7.393	127.69
7.403	134.42
7.413	134.84
7.423	139.56
7.433	137.03
7.443	132.38
7.453	132.08
7.463	134.53
7.473	134.66
8.083	147.79
8.093	134.64
8.103	115.55
8.113	101.98
8.123	101.13
8.133	99.33
8.143	95.79
8.263	112.69
8.273	94.12
8.283	92.9
8.293	90.71
8.303	89.43
8.313	87
8.343	88.08
8.353	83.96
8.363	83.96
8.373	89.65
8.383	89.91
8.393	89.92
8.533	98.73
8.543	93.08
8.553	92.66
8.563	91.22
8.573	92.12
8.583	94.75
8.593	97.98
8.623	94.37
8.633	96.05
8.643	98.35
8.653	101.72
8.663	98.99
8.673	99.59
8.683	98.46
8.693	99.37
8.703	97.71
8.713	97.23
8.723	98.21
8.733	101.19
8.743	102.74
8.753	105.39
8.763	105.26
8.773	108.24
8.783	106.15
8.793	98.83
8.803	99.64
8.813	99.22
8.823	98.7
8.833	98.23
8.843	98.32
8.853	99.04
8.863	99.55
8.873	99.89
8.883	100.1
8.893	100.03
8.903	100.35
8.913	101.44
8.923	101.52
8.933	99.41
8.943	97.58
8.953	98.53
8.963	105.02
8.973	101.46
8.983	101.76
8.993	100.63
9.003	100.52
9.013	100.38
9.023	104
9.033	105.89
9.043	101.55
9.053	103.11
9.063	104.98
9.073	102.12
9.083	106.81
9.093	107.47
10.033	100.78
10.043	83.27
10.053	98.85
10.063	98.27
10.073	97.53
10.083	97.06
10.093	96.12
10.103	96.38
10.113	97.51
10.123	88.45
10.133	90.1
10.143	87.84
10.153	90.47
10.163	90.75
10.173	90.45
10.183	90.36
10.193	90.49
10.203	90.76
10.213	89.06
10.223	89.09
10.233	89.74
10.243	88.85
10.253	88.61
10.263	88.94
10.273	89.45
10.283	88.55
10.293	88.44
10.303	88.56
10.313	88.84
10.323	89.03
10.333	90.5
10.343	90.63
10.353	91.1
10.363	91.25
10.373	91.87
10.383	89.04
11.203	90.21
11.213	90.98
11.223	91.49
11.233	91.52
11.243	91.32
11.253	91.67
11.263	90.6
11.273	90.84
11.283	90.41
11.293	90.21
11.303	89.3
11.313	89.66
11.323	89.67
11.333	89.48
11.343	89.94
11.353	90.27
11.363	90.06
11.373	89.91
11.383	89.88
11.393	90.52
11.403	90.66
11.413	91.64
11.423	90.74
11.433	90.33
11.443	90.78
11.453	91.81
11.463	95.87
11.473	90.65
11.483	90.84
11.493	91.37
11.503	91.98
11.513	93.23
11.523	94.76
12.013	103.53
12.023	102.49
12.033	105.36
12.043	108.38
12.053	94.07
12.063	94.26
12.133	105.89
12.143	105
12.153	101.12
12.163	99.61
12.243	101.3
12.253	98.1
12.263	95.88
12.273	96.09
12.283	95.81
12.293	96.86
12.303	96.84
12.313	95.35
12.323	95.57
12.333	95.79
