time	f0
0.034	83.38
0.044	103.63
0.054	103.14
0.064	110.81
0.074	110.76
0.084	111.83
0.094	114.95
0.104	110.05
0.114	109.05
0.184	90.9
0.194	90.84
0.204	90.34
0.214	89.48
0.224	91.17
0.234	93.56
0.244	94.66
0.254	92.83
0.264	91.55
0.274	93.94
0.284	99.04
0.294	101.59
0.304	99.39
0.314	100.67
0.324	98.92
0.334	95.25
0.344	98.03
0.354	99.44
0.364	100.04
0.374	98.54
0.384	95.61
0.394	95.1
0.404	95.14
0.414	97.23
0.424	99.92
0.434	100.77
0.444	101.5
0.454	103.67
0.464	107.55
0.474	108.37
0.484	107.05
0.494	103.39
0.504	101.96
0.514	101.89
0.664	85.94
0.674	97.78
0.684	94.81
0.694	95.03
0.704	96.96
0.714	97.7
0.724	98.67
0.734	101.12
0.744	103.53
0.754	103.56
0.764	93.53
0.774	96.47
0.794	124.29
0.804	115.1
0.814	108.18
0.824	105.66
0.834	98.67
0.844	99.9
0.854	101.34
0.864	101.01
0.874	99.75
0.884	101.53
0.894	108.18
0.904	96.41
1.034	100.34
1.044	102.01
1.054	106.41
1.064	108.69
1.074	108.53
1.084	106.83
1.094	106.74
1.104	106.44
1.114	106.29
1.124	106.15
2.124	100.6
2.134	97.56
2.144	99.73
2.154	99.58
2.164	99.75
2.174	100.79
2.184	102.97
2.194	100.57
2.204	97.91
2.214	96.76
2.224	92.6
2.234	85.35
2.264	95.48
2.274	95.04
2.284	95.06
2.294	95.04
2.304	96.63
2.314	96.58
2.744	107.65
2.754	108.42
2.764	108.97
2.774	108.44
2.784	107.65
2.794	107.53
2.804	107.34
2.814	106.53
2.824	104.46
2.834	104.07
2.844	103.72
2.854	102.48
2.864	101.56
2.874	100.36
2.884	99.58
2.894	99.67
2.904	99.33
3.104	78.82
3.114	79.22
3.124	72.28
3.134	79.07
3.144	78.78
3.204	88.13
3.214	84.66
3.224	86.27
3.234	89.55
3.254	80.4
3.264	79.95
3.274	79.86
3.424	100.83
3.434	100.63
3.444	97.51
3.454	101.43
3.464	103.22
3.474	98.05
3.484	97.7
3.544	79.1
3.554	88.24
3.564	89.49
3.574	90.78
3.584	91.58
3.594	92.06
3.604	92.57
3.614	92.38
3.624	89.95
