time	f0
0.053	220.02
0.063	210.19
0.073	221.92
0.083	227.83
0.093	216.39
0.103	202.78
0.113	202.71
0.123	204.8
0.133	209.09
0.143	203.98
0.153	200.48
0.163	202.7
0.173	197.32
0.183	191.15
0.193	198.15
0.203	193.77
0.213	194.32
0.223	197.88
0.233	196.85
0.243	194.28
0.253	195.65
0.263	194.55
0.273	192.11
0.283	192.68
0.293	189.91
0.303	196.07
0.313	193.68
0.323	194.83
0.333	193.37
0.343	193.55
0.353	190.68
0.363	189.29
0.373	189.82
0.383	189.46
0.393	189.16
0.403	191.63
0.413	193.04
0.423	190.83
0.433	188.15
0.443	189.39
0.453	189.67
0.463	189.57
0.473	190.25
0.483	189.91
0.493	190.6
0.503	190.36
0.513	190.86
0.523	188.8
0.533	195.68
0.543	189.96
0.553	187.91
0.563	193.36
0.573	192.52
0.583	188.91
0.593	192.36
0.603	187.65
0.613	190.22
0.623	200.06
0.633	206.22
0.643	204.2
0.653	193.94
0.663	189.7
0.673	191.36
0.683	189.43
0.693	190.89
0.703	192.9
0.713	192.24
0.723	192.7
0.733	191.74
0.743	194.89
0.753	194.09
0.763	194.68
0.773	193.49
0.783	191.19
0.883	197.45
0.893	209.51
0.903	201.26
0.913	197.62
0.923	188.6
0.933	208.23
0.943	200.65
0.953	201.51
0.963	206.92
0.973	202.37
0.983	202.42
0.993	201.98
1.003	198.94
1.013	201.62
1.023	202.13
1.033	202.35
1.043	202.38
1.053	203.8
1.063	200.84
1.073	197.1
1.083	199.47
1.093	199.8
1.103	201.47
1.113	199.43
1.123	200.02
1.133	199.82
1.143	204.96
1.183	223.35
1.193	218.52
1.203	210.89
1.213	198.76
1.223	200.38
1.233	197.52
2.183	279.18
2.193	275.95
2.203	273.18
2.213	266.6
2.223	265.49
2.233	227.33
2.243	218.29
2.253	209.66
2.263	190.66
2.273	170.18
2.323	172.44
2.333	183.45
2.343	178.41
2.353	185.33
2.363	180.97
2.373	182.52
2.383	188.8
2.393	184.8
2.403	190.79
2.413	190.54
2.423	191.32
2.433	190.04
2.443	192.83
2.453	188.47
2.463	194.16
2.473	194.68
2.483	195.33
2.493	190.59
2.503	194.3
2.513	194.83
2.523	194.34
2.533	193.48
2.543	193.12
2.553	189.5
2.563	191.08
2.573	189.68
2.583	191.54
2.593	188.55
2.603	189.66
2.613	194.19
2.623	203.54
2.633	205.94
2.643	199.91
2.653	203.73
2.663	204.15
2.673	197.7
2.683	195.24
2.693	193.42
2.703	188.24
2.713	188.24
2.723	184.42
2.733	183.44
2.743	182.56
2.753	183.05
2.763	184.01
2.773	176.33
2.783	180.49
2.793	175.78
2.833	205.71
2.843	204.21
2.853	192.08
2.863	188.82
2.873	188.72
2.883	188.94
2.893	188.91
2.903	184.57
2.913	184.68
2.923	185.14
2.933	186.94
2.943	187.53
2.953	186.74
2.963	184.77
2.973	184.85
2.983	188.83
2.993	188.45
3.003	187.31
3.013	187.91
3.023	181.39
3.033	187.02
3.043	193.72
3.053	187.92
3.063	193.25
3.073	183.31
3.083	201.68
3.093	199.19
3.103	198.91
3.113	184.53
3.293	215.58
3.303	202.59
3.313	195.39
3.323	192.4
3.333	186.21
3.343	186.47
3.353	189.16
3.363	188.72
3.373	186.49
3.383	183.37
3.393	184.79
3.403	182.88
3.413	183.04
3.423	172.39
3.433	175.63
4.223	205.64
4.233	200.08
4.243	198.97
4.253	198.17
4.263	193.46
4.273	188.6
4.283	192.22
4.293	189.24
4.303	191.38
4.313	188.5
4.323	188.02
4.333	181.53
4.343	186.79
4.353	188.33
4.363	187.33
4.373	186.42
4.383	185.5
4.393	185.66
4.403	186.36
4.413	185.28
4.423	180.76
4.433	197.2
4.443	196.92
4.453	195.76
4.463	197.34
4.473	196.48
4.483	199.19
4.493	199.18
4.503	200.48
4.513	203.52
4.523	202.37
4.533	201.82
4.543	197.02
4.553	194.76
4.563	202.03
4.573	203.57
4.583	205.22
4.593	205.3
4.603	207.52
4.613	207.46
4.623	204.34
4.633	203.44
4.643	208.32
4.653	207.16
4.663	206.25
4.673	206.43
4.683	208.7
4.693	200.12
4.703	210.05
4.713	203.75
4.783	220.39
4.793	207.13
4.803	201.33
4.813	196.99
4.823	204.39
4.833	201.63
4.843	198.36
4.853	196.31
4.863	197.01
4.873	195.21
4.883	195.97
4.893	195.05
4.903	195.31
4.913	195.54
4.923	194.71
4.933	191.75
4.943	188.42
4.953	194.59
4.963	197.11
4.973	192.64
4.983	200.02
4.993	190.12
5.003	197.06
5.013	192.97
5.043	208.58
5.053	189.7
5.063	176.84
5.073	171.15
