time	f0
0.09	61.78
0.1	61.14
0.11	60.98
0.12	60.96
0.13	63.34
0.14	63.31
0.15	60.13
0.16	59.83
0.17	60.23
0.27	59.99
0.28	60.67
0.29	60.7
0.3	61.14
0.31	61.58
0.41	60.67
0.42	60.62
0.82	120.49
0.83	119.06
0.84	118.45
0.85	117.88
0.86	117.25
0.87	116.38
0.88	116.13
0.89	117.72
0.9	118.02
0.91	117.6
0.92	117.68
0.93	118.44
0.94	118.71
0.95	118.67
1.29	118.75
1.3	117.59
1.31	116.89
1.58	50.92
1.59	51.18
1.6	51.21
1.61	51.17
1.71	53.83
1.72	54
1.73	53.91
1.74	51.16
1.75	51.39
1.76	51.46
1.77	50.59
1.78	48.92
1.79	49.01
1.82	102.62
1.83	111.56
1.84	113.88
1.85	113.81
1.86	113.52
1.87	111.57
1.88	109.09
1.89	106.52
1.9	104.67
1.91	104.62
1.92	105.75
1.93	107.19
1.94	109.73
1.95	111.54
1.96	112.1
1.97	108.29
1.98	107.23
1.99	107.06
2	107.07
2.01	106.83
2.02	106.63
2.03	107.69
2.04	108.76
2.43	54.37
2.44	53.94
2.45	52.16
2.46	51.2
2.47	50.65
2.48	50.85
2.49	51.14
2.5	51.6
2.51	51.83
2.52	51.43
2.53	51.1
2.54	52.93
2.55	54.99
2.56	55.32
2.57	55.26
2.58	49.97
2.59	50.33
2.6	50.67
2.61	50.32
2.62	49.79
2.63	49.56
2.64	49.42
2.65	49.43
2.66	49.77
2.67	49.98
2.68	49.68
2.69	49.35
2.7	49.4
2.71	49.6
2.72	49.54
2.73	49.26
2.74	49.19
2.75	49.28
2.76	49.32
2.77	49.29
2.78	49.21
2.79	49.23
2.8	49.35
2.81	49.36
2.82	49.24
2.83	49.36
2.84	49.61
2.85	49.77
2.86	49.85
2.87	49.7
2.88	49.28
2.89	48.83
2.9	48.86
2.91	48.59
2.92	48.15
2.93	47.86
2.94	47.78
2.95	47.74
2.96	47.79
2.97	48.27
2.98	48.88
2.99	49.13
3	49.43
3.01	50.7
3.02	52.17
3.03	52.02
3.04	52.07
3.05	52.85
3.06	53.03
3.07	51.99
3.08	51.17
3.09	51.05
3.1	50.99
3.12	107.87
3.13	107.76
3.14	107.89
3.15	108.12
3.66	57.91
3.67	57.84
3.68	57.79
3.69	57.8
4.59	44.51
4.6	44.49
4.61	60.75
4.62	69.92
4.63	69.93
4.85	44.43
4.86	44.42
5.04	91.81
5.05	91.84
5.06	92.91
5.07	96.34
5.08	93.23
5.09	92.25
5.1	89.87
5.11	86.52
5.12	84.8
5.13	83.57
5.14	83.07
5.15	83.47
5.16	84.41
5.17	85.2
5.18	85.91
5.19	87.05
5.2	88.47
5.21	88.81
5.22	87.29
5.23	86.64
5.24	86.88
5.25	87.12
5.26	87.17
5.27	87.38
5.28	90.13
5.29	90.8
5.3	92.26
5.31	93.33
5.32	94.33
5.33	96.19
5.34	95.75
5.35	94.91
5.36	96.95
5.37	98.36
5.38	98.52
5.39	99.14
5.4	103.34
5.41	104.52
5.42	105.31
5.43	106.31
5.44	108.3
5.45	110.12
5.46	110.42
5.47	106.92
5.48	105.71
5.49	105.69
5.5	105.82
5.51	109.22
5.52	110.13
5.53	110.57
5.54	110.21
5.55	53.39
5.56	52.5
5.57	52.29
5.58	52.34
5.59	53.42
5.6	55.8
5.61	56.9
5.62	58.01
5.63	58.02
5.64	55.56
5.65	52.71
5.66	52.33
5.67	51.97
5.68	52.24
5.69	57.44
5.7	57.58
5.71	57.59
5.99	46.66
6	46.88
6.01	47.47
6.02	48.23
6.03	48.37
6.04	47.78
6.05	47.4
6.06	46.68
6.07	46.27
6.08	46.34
6.09	46.56
6.1	46.6
6.11	46.54
6.12	46.57
6.13	46.65
6.14	46.86
6.15	46.96
6.16	46.15
6.17	45.93
6.18	46.81
6.19	47.4
6.2	47.36
6.21	47.37
6.22	47.34
6.23	47.28
6.24	47.1
6.25	46.79
6.26	46.44
6.27	45.87
6.28	45.46
6.29	45.39
6.3	45.38
6.31	45.48
6.32	93.67
6.33	94.65
6.34	94.8
6.35	94.97
6.36	95.36
6.37	95.99
6.38	96.67
6.39	96.91
6.4	96.53
