time	f0
0.82	229.02
0.83	229.8
0.84	230.48
0.85	230.32
0.86	228.15
0.87	230.29
0.88	220.98
0.89	216.81
0.9	209.52
0.91	214.22
0.92	214.44
0.93	211.18
0.94	206.35
0.95	200.7
0.96	205.38
0.97	202.69
0.98	199.8
0.99	202.51
1	200.34
1.01	201.72
1.02	202.55
1.03	200.78
1.04	201.21
1.05	203.23
1.06	202.96
1.07	199.23
1.08	193.06
1.09	192.75
1.1	194.43
1.11	190.78
1.12	186.34
1.13	194.98
1.14	190.43
1.15	190.39
1.16	189.76
1.17	187.02
1.18	179.81
1.45	275.87
1.46	257.67
1.47	252.74
1.48	256.01
1.49	250.9
1.5	249.68
1.51	251.74
1.52	253.82
1.53	255.06
1.54	254.49
1.55	252.52
1.56	256.08
1.57	256.79
1.58	257.65
1.59	255.82
1.6	257.67
1.61	259.86
1.62	261.38
1.63	263.18
1.64	262.35
1.65	263.6
1.66	260.15
1.67	257.64
1.68	256.05
1.69	245.17
1.86	241.12
1.87	232.02
1.88	227.79
1.89	222.22
1.9	217.96
1.91	212.99
1.92	218.43
2.06	226.09
2.07	219.96
2.08	220
2.09	215.02
2.1	216.63
2.11	215.62
2.12	204.89
2.13	211.31
2.14	202.68
2.15	205.16
2.16	210.07
2.17	205.26
2.18	204.15
2.19	204.26
2.51	226.51
2.52	241.14
2.53	232.2
2.54	227.73
2.55	220.92
2.56	215.23
2.57	209.15
2.58	206.33
2.59	202.12
2.6	205.47
2.61	203.55
2.62	203.58
2.63	201.08
2.64	200.27
2.94	215.01
2.95	220.55
2.96	219.93
2.97	220.73
2.98	220.32
2.99	221.23
3	223.09
3.01	222.37
3.02	236.79
3.03	239.2
3.04	239.96
3.05	239.9
3.06	240.74
3.07	241.27
3.08	239.97
3.09	237.44
3.1	231.49
3.11	242.88
3.12	240.39
3.13	244.07
3.14	242.35
3.15	241.27
3.16	240.59
3.17	246.87
3.18	252.72
3.19	251.72
3.2	247.51
3.21	246.39
3.22	243.88
3.23	242.33
3.24	239.86
3.49	300.84
3.5	245.33
3.51	245.92
3.52	233.81
3.53	229.52
3.54	231.27
3.55	224.91
3.56	220.09
3.71	242.11
3.72	234.23
3.73	231.26
3.74	228.17
3.75	223.38
3.76	220.21
3.77	225.77
3.78	230.5
3.79	232.16
3.8	239.73
3.81	243.04
3.82	245.04
3.83	253.28
3.84	263.69
4.74	299.37
4.75	299.15
4.79	247.64
4.8	243.44
4.81	249.64
4.82	251.31
4.83	256.8
4.84	267.67
4.85	285.34
4.86	298.96
4.98	263.29
4.99	255.74
5	243.75
5.19	238.92
5.2	238.35
5.21	214.45
5.22	216.4
5.23	217.23
5.24	211.37
6.32	252.55
6.33	248.13
6.34	241.7
6.35	236.83
6.36	230.55
6.37	224.76
6.38	217.35
6.39	208.54
6.4	200.15
6.41	203.74
6.42	203.96
6.43	200.28
6.53	241.34
6.54	238.09
6.55	221.27
6.56	224.41
6.57	231.82
6.58	221.53
6.59	226.45
6.6	229.37
6.61	226.04
6.62	227.09
6.63	221.57
6.64	218.18
6.65	218.65
6.66	223.44
6.67	220.94
6.68	222.78
6.69	226.45
6.7	224.38
6.75	330.93
6.88	233.66
6.89	233.18
6.9	238.05
6.91	240.57
6.92	237.31
6.93	239.54
6.94	237.72
6.95	234.5
6.96	227.97
6.97	235.75
6.98	234.9
6.99	247.51
7	248.51
7.01	242.91
7.02	234.86
7.03	229.7
7.04	220.98
7.05	223.82
7.06	222.15
7.07	222.59
7.51	239.9
7.52	233.5
7.53	228.61
7.68	243.53
7.69	239.96
7.7	241.05
7.71	241.17
7.72	239.78
7.73	240.35
7.74	241.08
7.75	239.56
7.76	238.33
7.77	241.34
7.78	243.67
7.79	250.15
7.8	249.21
