time	f0
0.038	66.35
0.048	66.15
0.058	69.71
0.068	70.56
0.078	70.83
0.088	70.64
0.098	65.9
0.108	65.78
0.118	68.02
0.128	71.08
0.138	71.02
0.148	67.19
0.158	67.14
0.168	67.38
0.178	70.21
0.188	70.33
0.198	70.32
0.208	70.24
0.218	67.22
0.228	67.62
0.238	70.46
0.248	70.19
0.318	137.64
0.328	141.06
0.338	142.05
0.348	145.36
0.358	145.58
0.368	144.41
0.378	143.12
0.388	141.99
0.398	140.07
0.408	138.29
0.418	136.2
0.428	135.13
0.438	134.91
0.448	134.95
0.458	135.52
0.588	117.43
0.598	116.82
0.608	116.12
0.618	115.48
0.628	116.2
0.638	117.35
0.648	117.55
0.658	117.68
0.668	117.86
0.678	116.82
0.688	116.03
0.698	115.95
0.708	115.91
0.718	120.04
0.728	125.68
0.738	125.62
0.748	124.78
0.788	105.03
0.798	104.67
0.808	104.87
0.818	106.18
0.908	107.74
0.918	107.76
0.928	107.56
0.938	104.46
0.948	103.95
0.958	106.74
0.968	108.19
0.978	55.5
0.988	55.37
1.028	58.44
1.038	57.79
1.048	57.52
1.058	57.51
1.068	57.44
1.078	57.18
1.088	57.29
1.278	111.84
1.288	111.98
1.298	111.49
1.308	105.87
1.318	104.42
1.328	107.32
1.338	109.95
1.348	110.8
1.358	108.79
1.368	112.35
1.378	113.55
1.388	111.81
1.398	110.43
1.408	110.15
1.418	109.76
1.428	109.35
1.438	109.57
1.448	109.41
1.458	108.9
1.468	108.91
1.478	110.09
1.488	115.62
1.498	116
1.508	115.51
1.518	115.45
1.528	115.7
1.538	115.26
1.548	114.07
1.558	114.89
1.618	119.63
1.628	122.88
1.638	123.12
1.648	121.5
1.658	120.46
1.668	117.36
1.678	111.81
1.688	109.98
1.698	106.05
1.708	105.45
1.718	105.29
1.728	104.46
1.738	103.96
1.748	103.3
1.758	102.01
1.768	101.34
1.778	98.85
1.788	98.38
1.798	98.71
1.808	98.82
1.818	98.83
1.828	98.77
1.838	98.6
1.848	98.77
1.858	98.94
1.998	52.18
2.008	51.78
2.018	51.54
2.028	51.41
2.038	51.19
2.168	60.78
2.178	59.67
2.188	59.59
2.198	58.99
2.208	58.77
2.218	59.85
2.228	60.55
2.238	60.53
2.248	59.88
2.468	57.46
2.478	57.42
2.488	56.63
2.498	56.07
2.508	57.39
2.518	57.45
3.578	59.13
3.588	59.13
3.598	59.17
3.678	142.18
3.688	140.81
3.698	137.57
3.708	135.7
3.718	134.35
3.728	132.45
3.738	132.67
3.748	133.83
3.758	134.41
3.808	138.67
3.818	133.78
3.828	133.18
3.838	133.72
3.848	134.3
3.858	136.48
3.868	137.86
3.878	130.05
3.888	63.59
3.898	63.76
3.908	63.83
3.918	65.23
3.928	68.27
3.938	68.99
3.948	68.87
3.958	67.62
3.968	66.95
3.978	66.14
3.988	65.03
4.158	54.4
4.168	55.41
4.178	55.4
4.188	57.78
4.198	59.1
5.378	114.45
5.388	115.08
5.398	116.02
5.408	116
5.418	114.86
5.428	113.82
5.438	113.4
5.448	114.11
5.458	114.92
5.468	113.62
5.478	113.36
5.488	114.22
5.498	114.97
5.508	115.21
5.518	115.65
5.528	116.54
6.078	52.47
6.088	52.27
6.098	52.04
6.248	116.77
6.258	113.23
6.268	111.05
6.278	109.37
6.288	107.87
6.298	107.1
6.308	106.83
6.318	106.83
6.328	107.04
6.338	107.35
6.348	107.95
6.358	109.11
6.368	109.8
6.378	109.66
6.388	109.51
6.398	109.56
6.408	109.63
6.418	109.98
6.428	110.41
6.438	109.77
6.448	108.87
6.458	107.48
6.468	106.23
6.478	105.57
6.488	104.79
6.498	103.85
6.508	102.87
6.518	101.88
6.528	102.17
6.538	103.08
6.548	102.73
6.558	102.07
6.568	101.78
6.578	102.04
6.588	102.21
6.748	53.84
6.758	52.87
6.768	52.73
6.778	52.75
6.788	52.72
6.798	52.75
6.808	52.91
6.818	53.15
6.828	52.91
6.838	52.31
6.848	52.08
6.858	51.88
6.918	102.47
6.928	101.58
6.938	101.22
6.948	100.89
6.958	100.51
6.968	100.19
6.978	100.41
7.148	54.05
7.158	55.58
7.168	56.22
7.178	56.37
7.798	60.32
7.808	59.89
7.838	58.49
7.848	57.75
7.858	56.85
7.868	57.13
7.898	154.53
7.908	156.25
7.948	107.89
7.958	108.45
7.968	106.18
7.978	104.47
7.988	103.83
7.998	102.95
8.008	102.11
8.018	101.66
8.028	101.41
8.038	101.37
8.048	101.51
8.058	101.46
8.068	101.08
8.078	101.09
8.088	101.3
8.098	100.56
8.108	98.77
8.118	101.95
8.128	102.69
8.138	101.52
8.148	99.39
8.158	98.74
8.168	99.82
8.178	100.01
8.188	99.28
8.198	98.69
8.208	98.46
8.218	99.07
8.228	99.95
8.238	100.39
8.248	100.22
8.258	99.48
8.268	98.87
8.278	98.75
8.288	98.5
8.298	97.86
8.308	97.49
8.318	97.73
8.328	97.81
8.338	97.48
8.348	97.13
8.358	96.56
8.368	96.28
8.378	93.31
8.388	88.34
8.398	88.38
8.408	90.63
8.418	90.64
8.678	59.65
8.688	59.88
8.778	65.23
8.788	65.7
8.798	66.62
8.808	65.1
8.968	63.61
8.978	63.53
8.988	63.39
8.998	59.45
9.008	59.37
9.018	59.29
9.028	59.28
9.148	118.13
9.158	116.81
9.168	119.92
9.178	123.25
9.188	124.02
9.198	122.87
9.208	121
9.218	119.58
9.228	118.25
9.238	117.05
9.248	117.33
9.258	118.45
9.268	118.5
9.278	118.67
9.288	118.87
9.298	118.9
9.308	119.1
9.318	118.91
9.328	117.39
9.338	116.47
9.348	115.39
9.358	113.75
9.368	112.38
9.568	128.22
9.578	129.25
9.588	129.95
9.598	132.67
9.608	133.71
9.618	133.6
9.628	130.84
9.638	127.15
10.488	104.36
10.498	104.2
10.508	104.57
10.518	104.89
10.528	104.95
10.538	104.52
10.548	103.76
10.558	102.92
10.568	102.3
10.578	102.09
10.588	101.95
10.598	101.57
10.608	101.26
10.618	101.35
10.628	101.61
10.638	101.66
10.648	101.55
10.658	101.54
10.668	101.63
10.678	101.53
10.688	101.29
10.698	101.14
10.708	100.92
10.718	100.62
10.728	100.29
10.738	99.8
10.748	99.08
10.758	98.85
10.768	99.44
10.778	99.61
10.788	99.49
10.798	99.99
10.808	100.61
10.818	99.87
10.828	99.63
10.838	103.28
10.848	103.53
10.858	106.42
10.868	108.6
10.878	109.27
11.078	102.42
11.088	102.21
11.098	102.21
11.388	112.35
11.398	110.15
11.408	109.18
11.418	106.43
11.428	103.74
11.438	104.61
11.448	106.09
11.458	106.42
11.468	104.56
11.478	104.17
11.488	103.79
11.498	103.72
11.508	104.05
11.518	104.18
11.528	103.2
11.538	102.47
