time	f0
0.028	88.05
0.038	87.95
0.048	87.48
0.058	86.26
0.068	85.37
0.078	85.44
0.088	85.22
0.098	85.05
0.108	84.73
0.118	85.03
0.128	84.73
0.138	83.31
0.148	81.62
0.158	80.97
0.168	81.87
0.178	82.24
0.188	81.89
0.198	81.83
0.208	82.25
0.218	82.14
0.228	82.17
0.238	82.41
0.248	82.66
0.258	82.99
0.268	83.65
0.278	84.08
0.288	84.15
0.298	83.95
0.308	83.64
0.318	82.72
0.328	82.09
0.338	82.08
0.348	81.96
0.358	81.72
0.368	81.48
0.378	81.39
0.388	82.05
0.398	82.7
0.408	83.22
0.418	83.8
0.428	84.21
0.438	84.59
0.448	85.71
0.458	86.34
0.468	85.93
0.478	85.56
0.488	83.56
0.498	79.16
0.508	77.08
0.518	76.84
0.528	73.94
0.538	66.58
0.548	65.92
0.558	68.66
0.568	74.05
0.578	72.57
0.588	70.75
0.598	70.86
0.608	71.65
0.618	72.24
0.628	72.8
0.638	72.82
0.648	71.85
0.658	72.23
0.668	71.41
0.678	72.34
0.688	72.55
0.698	71.99
0.708	71.67
0.718	71.87
0.728	70.5
0.738	71.01
0.748	71.39
0.758	71.92
0.768	72.33
0.778	72.39
0.788	71.26
0.798	71.2
0.808	71.89
0.818	72.96
0.828	71.6
0.838	70.69
0.848	70.14
0.858	70.48
0.868	72.33
0.878	74.3
0.888	71.19
0.898	70.01
0.908	71.54
0.918	70.96
0.928	72.5
0.938	71.7
0.948	70.93
0.958	69.84
0.968	70.1
0.978	70.57
0.988	72.36
0.998	71.46
1.008	71.27
1.018	69.99
1.028	71.38
1.038	69.44
1.048	68.21
1.058	70.76
1.068	71.71
1.078	69.28
1.088	69.13
1.098	68.83
1.108	69.99
1.118	68.4
1.128	68.81
1.138	67.96
1.148	68.07
1.158	67.86
1.168	69.67
1.178	71.15
1.188	71.62
1.198	63.94
1.218	82.08
1.228	94.66
1.238	94.21
1.248	93.91
1.258	94.74
1.268	96.13
1.278	96.45
1.288	97.25
1.298	97.79
1.308	98.18
1.318	99
1.328	98.95
1.338	98.81
1.348	99.08
1.358	98.93
1.368	97.81
1.378	96.35
1.388	95.65
1.398	93.99
1.408	92.27
1.418	90.43
1.428	86.16
1.438	84.05
1.448	83.45
1.458	87.27
1.468	88.57
1.478	89.52
1.488	88.75
1.498	86.96
1.508	86.06
1.518	85.41
1.528	84.5
1.538	84.05
1.548	83.76
1.558	83.92
1.568	83.87
1.578	83.99
1.588	85.05
1.598	83.73
1.608	84.21
1.618	84.37
1.628	83.33
1.638	83.08
1.648	83.2
1.658	83.65
1.668	92.16
1.678	93.13
1.688	93.84
1.698	94.56
1.708	94.68
1.718	94.44
1.728	93.32
1.738	92.13
1.748	91.15
1.758	89.93
1.768	88.93
1.778	88.82
1.788	88.75
1.798	88.2
1.808	87.84
1.818	87.61
1.828	87.72
1.838	87.36
1.848	86.86
1.858	86.44
1.868	86.22
1.878	86.76
1.888	86.25
1.898	85.86
1.908	85.54
1.918	86.37
1.928	87.2
1.938	87.54
1.948	87.88
1.958	88.39
1.968	88.11
1.978	87.85
1.988	88.04
1.998	88.3
2.008	87.98
2.018	87.5
2.028	87.31
2.038	86.82
2.048	86.59
2.058	86.68
2.068	86.84
2.078	86.75
2.088	86.65
2.098	86.74
2.108	86.32
2.118	86.13
2.128	85.84
2.138	85.35
2.148	84.79
2.158	84.49
2.168	85.2
2.178	86.45
2.188	86.43
2.198	85.19
2.208	82.32
2.218	80.91
2.228	81.01
2.238	62.84
2.248	62.85
2.258	81.34
2.268	80.14
2.278	63.95
2.288	63.31
2.298	65.61
2.308	66.55
2.488	114.17
2.498	110.07
2.508	106.79
2.518	105.35
2.528	104.23
2.538	102.44
2.548	100.72
2.558	99.43
2.568	96.87
2.578	92.62
2.588	89.07
2.598	86.88
2.608	85.78
2.618	84.35
2.758	108.2
2.768	89.12
2.778	88.66
2.788	88.4
2.798	87.77
2.808	87.9
2.818	88.14
2.828	88.48
2.838	87.5
2.848	86.09
2.858	87.86
2.868	87
2.878	87.22
2.938	94.19
2.948	90.67
2.958	88.62
2.968	88.2
2.978	86.72
2.988	85.36
2.998	83.1
3.008	83.01
3.018	83.6
3.028	83.15
3.038	82.92
3.048	83.9
3.058	84.89
3.068	85.03
3.078	84.3
3.088	84.05
3.098	84.31
3.108	84.13
3.118	83.97
3.128	83.87
3.138	83.39
3.148	82.78
3.158	82.02
3.168	80.6
3.178	79.4
3.188	78.95
3.198	79.45
3.208	80.86
3.218	82.08
3.228	81.88
3.238	81.34
3.248	80.45
3.258	75.24
3.268	77.76
3.278	72.91
3.288	72.59
3.298	79.19
3.328	80.9
3.338	80.86
3.348	80.07
3.358	79.08
3.368	78.61
3.378	77.81
3.388	77.53
3.398	78.12
3.408	79.22
3.418	80.5
3.428	82.02
3.438	84.22
3.448	85.34
3.458	85.74
3.468	86.13
3.478	86.78
3.488	87.04
3.498	87.4
3.508	88.08
3.518	88.24
3.528	87.47
3.538	86.71
3.548	87.49
3.558	88.11
3.568	88.41
3.578	88.49
3.588	88.61
3.598	88.76
3.608	88.73
3.618	88.86
3.628	89.07
3.638	88.97
3.648	88.43
3.658	88.39
3.668	88.23
3.678	87.73
3.688	86.92
3.698	86.5
3.708	86.87
3.718	86.42
3.728	86.25
3.738	86.23
3.748	85.84
3.758	84.73
3.768	83.21
3.778	84.96
3.788	86.36
3.798	86.85
3.808	85.02
3.818	83.61
3.848	65.75
3.858	67.17
3.868	68.2
3.878	68.08
3.888	67.95
3.898	62.7
3.908	67.06
3.918	71.01
3.978	64.2
3.988	65.99
3.998	65.97
4.048	65.03
4.058	67.25
4.068	66.04
4.078	64.06
4.088	63.74
4.138	64.17
4.148	64.12
4.158	63.51
4.168	63.38
4.298	63.26
4.308	64.35
4.318	64.45
4.328	64.62
4.338	62.91
4.388	62.89
4.398	62.63
4.408	64.25
4.418	64.29
4.428	64.45
5.508	85.02
5.518	86.12
5.528	85.33
5.538	85.02
5.548	83.19
5.558	87.04
5.568	87.96
5.578	89.58
5.588	90.17
5.598	90.22
5.608	90.93
5.618	91.3
5.628	90.92
5.638	90.69
5.648	90.49
5.658	90.18
5.668	89.48
5.678	88.67
5.688	89.73
5.698	90.73
5.708	91.44
5.718	91.45
5.728	90.5
5.738	90.2
5.748	90.63
5.758	90.89
5.768	91.52
5.778	91.11
5.788	90.76
5.798	90.3
5.808	88.54
5.818	87.15
5.828	88.64
5.838	88.09
5.848	88.07
5.858	88.36
5.868	88.83
5.878	89.2
5.888	89.69
5.898	90.04
5.908	90.29
5.918	90.25
5.928	90.01
