time	f0
0.211	134.4
0.221	129.91
0.231	129.51
0.241	129.49
0.251	133.64
0.261	132.92
0.271	133.1
0.281	134.92
0.291	135.2
0.301	135.66
0.311	135.77
0.321	136.05
0.331	135.28
0.341	134.83
0.351	134.7
0.361	135
0.371	135.77
0.381	136.13
0.391	142.6
0.401	142.21
0.411	147.2
0.421	142.84
0.431	143.54
0.441	138.7
0.481	203.76
0.491	207.08
0.501	204.4
0.511	206.36
0.521	223.99
0.531	213.25
0.541	211.03
0.551	210.49
0.561	219.3
0.571	221.29
0.601	184.01
0.611	170.43
0.621	159.11
0.631	159.3
0.641	158.24
0.651	153.01
0.661	147.58
0.671	143.12
0.681	142.2
0.691	140.64
0.701	140.24
0.711	137.9
0.721	135.54
0.731	136.76
0.741	136.5
0.751	138.46
0.761	137.94
0.771	137.34
0.781	136.33
0.791	137.29
0.801	137.4
0.811	136.11
0.821	136.23
0.831	141.17
0.861	143.84
0.871	147.55
0.881	148.26
0.891	151.05
0.901	157.89
0.911	161.71
0.921	165.3
0.931	169.78
0.941	173.78
0.951	176.26
0.961	177.29
0.971	179.88
0.981	182.47
0.991	179.36
1.001	177.55
1.011	174.87
1.021	168.54
1.031	165.23
1.041	159.25
1.051	159.57
1.191	129.35
1.201	133.09
1.211	136.28
1.221	138.19
1.231	140.38
1.241	140.67
1.251	141.21
1.261	145.56
1.271	147.33
1.281	155.96
1.291	157.07
1.301	159.05
1.311	161.25
1.321	162.46
1.331	168.72
1.341	168.88
1.351	169.39
1.361	169.02
1.371	170.64
1.381	168.38
1.391	165.6
1.401	161.05
1.411	160.61
1.421	156.22
1.431	151.48
1.441	144.42
1.451	143.17
1.461	152.84
1.471	139.55
1.481	130.7
1.491	127.71
1.501	125.51
1.511	126.82
1.521	126.94
1.531	126.93
1.541	127.05
1.551	127.25
1.561	127.44
1.571	127.79
1.581	127.35
1.591	127.25
1.601	127.03
1.611	127.3
1.621	127.9
1.631	128.15
1.641	128.09
1.651	127.9
1.661	128.32
1.671	128.97
1.681	129.43
1.691	130.33
1.701	129.82
1.711	129.64
1.721	128.93
1.731	128.2
1.741	127.26
1.751	123.51
1.761	119.44
1.771	117.91
1.781	111.87
1.791	111.49
1.801	127.19
1.811	125.44
1.821	125
1.831	126.78
1.841	127.24
1.851	127.77
1.861	128.47
1.871	127.93
1.881	127.69
1.891	127.81
1.901	128.11
1.911	127.85
1.921	127.21
1.931	127.96
1.941	125.47
1.951	123.43
1.961	123.31
1.971	123.39
1.981	124.09
1.991	126.01
2.001	127.6
2.011	129.41
