time	f0
0.035	104.97
0.045	104.76
0.055	104.64
0.095	64.69
0.105	64.58
0.115	64.72
0.125	64.65
0.135	63.4
0.145	61.25
0.155	60.6
0.165	60.7
0.175	60.76
0.185	60.06
0.195	58.8
0.205	59.31
0.215	61.16
0.225	60.57
0.235	60.01
0.245	60.02
0.255	59.73
0.265	59.67
0.275	59.63
0.285	59.78
0.295	59.76
0.425	57.65
0.435	57.61
0.445	58.93
0.455	59.03
0.465	59.11
0.475	56.76
0.625	126.65
0.635	126.5
0.645	125.16
0.655	123.74
0.665	123.77
0.675	124.63
0.685	119.05
0.695	118.36
0.705	118.15
0.715	118.26
0.725	117.04
0.735	116.45
0.745	116.28
0.755	115.58
0.765	113.23
0.775	111.6
0.785	111.62
0.795	111.32
0.805	110.43
0.815	109.73
0.825	108.65
0.835	107.91
0.845	107.19
0.855	106.47
0.865	105.73
0.875	103
0.885	96.69
0.895	95.61
0.905	94.81
0.915	95.58
0.925	97.05
0.935	98
0.945	99.62
0.955	100.47
0.965	100.01
0.975	99.39
0.985	99.05
0.995	99.24
1.005	101.51
1.015	102.69
1.025	99.58
1.035	97.53
1.045	97.89
1.055	98.95
1.145	95.48
1.155	96.38
1.165	99.43
1.175	103.84
1.185	106.25
1.195	107.68
1.205	108.27
1.215	108.23
1.225	107.87
1.235	107.42
1.245	107.2
1.255	107.07
1.265	106.54
1.275	105.21
1.285	104.16
1.295	104.36
1.305	104.27
1.315	102.11
1.325	100.18
1.335	100.1
1.345	99.98
1.355	99.85
1.365	100.4
1.375	100.82
1.385	100.83
1.395	100.9
1.475	103.4
1.485	100.63
1.495	98.84
1.505	98.95
1.515	98.99
1.525	98
1.535	95.78
1.545	95.37
1.555	95.99
1.565	98.12
1.625	52.44
1.635	53.2
1.645	54.3
1.655	54.58
1.665	54.23
1.675	53.76
1.835	127.78
1.845	126.84
1.855	126.49
1.865	126.42
1.875	125.78
1.885	124.13
1.895	121.43
1.905	118.31
1.915	116.37
1.925	116.65
1.985	108.99
1.995	110.8
2.005	113.96
2.015	115.07
2.025	119.65
2.035	121.35
2.045	129.61
2.055	129.32
2.065	123.94
2.075	123.24
2.085	121.92
2.095	117.69
2.105	109.51
2.115	108.14
2.125	107.63
2.135	107.36
2.145	107.08
2.155	106.6
2.165	106.19
2.175	105.8
2.185	105.18
2.195	105.11
2.205	105.16
2.215	104.8
2.225	104.36
2.235	103.63
2.245	102.53
2.255	101.13
2.265	98.66
2.275	100.64
2.285	103.21
2.355	99.95
2.365	99.49
2.375	99.51
2.385	99.8
2.395	99.99
2.405	99.75
2.415	99.39
2.425	99.39
2.435	98.63
2.495	53.5
2.505	53.47
2.515	53.38
2.525	53.15
2.535	53.26
2.545	53.53
2.555	53.5
2.565	52.98
2.595	114.27
2.605	112.47
2.615	107.93
2.625	104.31
2.635	106.18
2.645	107.98
2.805	55.31
2.815	56.82
2.825	59.78
2.835	60.26
2.845	60.65
2.855	60.65
2.865	61.85
2.875	62.26
2.885	59.87
2.895	58.57
2.905	58.3
3.215	59.96
3.225	60.79
3.235	61.02
3.245	61.35
3.255	59.76
3.265	59.67
3.275	58.7
3.285	58.36
3.295	58.38
3.305	60.42
3.315	60.43
3.325	60.46
3.335	60.52
3.345	60.36
3.435	61.18
3.445	60.89
3.455	58.38
3.465	58.33
3.475	60.15
3.485	60.96
3.495	61.18
3.505	58.02
3.515	58.02
3.525	59.7
3.535	60.18
3.545	61.44
3.555	61.51
3.565	61.59
3.575	61.35
3.695	60.33
3.705	60.29
3.715	60.24
3.725	60.14
3.735	59.93
3.745	60.37
3.755	60.33
3.765	58.56
3.775	59.41
3.785	60.86
3.795	60.41
3.805	59.94
3.815	59.74
3.825	59.13
3.835	57.7
3.855	125.71
3.865	125.14
3.875	124.3
3.885	123.58
3.895	122.33
3.905	120.23
3.915	117.75
3.925	120.6
3.935	122.93
3.945	122
3.955	107.62
3.965	110.66
3.975	113.51
3.985	55.18
3.995	54.74
4.005	55.06
4.015	57.49
4.025	58.1
4.035	58.33
4.045	58.56
4.055	52.38
4.065	52.31
4.075	52.57
4.085	52.65
4.095	47.28
4.105	47.14
4.115	47.08
4.125	46.96
4.135	46.51
4.145	46.17
4.155	50.18
4.165	49.79
4.175	50.17
4.185	50.97
4.195	52.65
4.205	52.59
4.215	51.4
4.225	50.85
4.235	50.5
4.245	50.19
4.255	50.21
4.265	50.57
4.275	50.96
4.285	50.99
4.295	50.74
4.305	49.65
4.315	50.18
4.325	50.35
4.335	50.31
4.345	50.62
4.355	51.02
4.385	57.9
4.395	58.04
4.405	59.37
4.415	60.07
4.425	60.04
4.435	59.57
4.445	59.41
4.455	59.07
4.465	58.92
4.475	58.84
4.485	58.89
4.495	58.95
4.505	58.82
4.515	58.73
4.525	58.71
4.535	58.72
4.545	58.95
4.555	59.46
4.565	60.07
4.575	59.98
4.585	58.94
4.595	58.83
4.605	59.34
4.615	59.7
4.625	60.26
4.635	62.21
4.645	63.47
4.655	63.02
4.665	60.79
4.675	60.15
4.685	61.24
4.695	62.22
4.705	61.12
4.715	59.17
4.725	60.52
4.735	60.61
4.745	60.14
4.755	59.02
4.805	58.67
4.815	58.63
4.825	58.62
4.835	59.05
4.845	60.72
4.855	61.5
4.865	61.6
4.875	62.31
4.915	59.61
4.925	59.65
4.935	60.27
4.945	60.34
4.955	57.94
4.965	57.95
5.055	124.94
5.065	121.92
5.075	119.02
5.085	118.25
5.095	117.52
5.105	116.75
5.115	115.87
5.125	115.41
5.135	115.34
5.145	115.25
5.155	115.47
5.165	116.27
5.175	116.71
5.185	114.66
5.195	112.71
5.255	50.7
5.265	50.08
5.275	49.31
5.285	48.96
5.295	48.9
5.305	48.6
5.315	48.45
5.325	48.58
5.335	48.94
5.345	49.33
5.355	50.48
5.365	50.75
5.375	51.45
5.385	51.48
5.395	51.52
5.405	51.61
5.415	51.61
5.425	51.57
5.435	51.61
5.445	51.86
5.455	52.37
5.465	52.69
5.475	52.46
5.485	104.15
5.495	104.46
5.505	107.08
5.515	108.37
5.525	108.13
5.535	107.74
5.545	107.52
5.555	107.54
5.565	107.89
5.575	108.42
5.585	55.07
5.595	55.34
5.605	55.19
5.615	54.93
5.625	54.08
5.645	108.41
5.655	108.79
5.665	107.94
5.675	105.93
5.685	104.76
5.695	103.86
5.705	103.49
5.715	104.57
5.725	106.09
5.735	106.68
5.745	52.7
5.755	51.99
5.765	52.03
5.775	55.66
5.785	55.17
5.795	54.66
5.805	51.76
5.815	51.14
5.825	56.97
5.835	57.13
5.845	56.05
5.855	55.04
5.865	55.05
5.875	55.19
5.885	55.31
5.895	55.32
5.905	54.51
5.915	54.95
5.925	56.65
5.935	56.71
5.945	57.9
5.955	60.01
5.965	60.21
5.975	60.14
5.985	60.14
5.995	59.76
6.005	59.72
6.015	60.65
6.025	62.31
6.035	61.71
6.045	58.48
6.055	61.05
6.065	63.97
6.075	63.45
6.085	61.63
6.095	59.26
6.105	58.64
6.115	60.53
6.125	60.63
6.135	58.93
6.145	59.63
6.155	62.84
6.165	62.86
6.175	61.56
6.185	58.47
6.195	58.3
6.205	60.63
6.215	60.69
6.225	60.81
6.235	61.36
6.245	60.89
6.255	60.32
6.265	59.18
6.275	58.31
6.285	58.56
6.365	104.44
6.375	104.74
6.385	104.79
6.395	104.71
6.405	104.77
6.415	105.23
6.425	105.98
6.435	106.41
6.445	106.96
6.455	107.69
6.465	108.23
6.475	108.41
6.485	108.17
6.495	108.03
6.505	108.34
6.515	109.13
6.525	110.08
6.535	110.85
6.545	111.28
6.555	111.43
6.565	111.22
6.575	110.62
6.585	110.09
6.595	110.09
6.605	110.55
6.615	111.59
6.625	114.62
6.635	114.82
6.645	114.47
6.655	114.66
6.665	114.91
6.675	114.75
6.685	112.32
6.695	109.07
6.705	109.25
6.715	109.3
6.725	109.45
6.735	109.24
6.745	107.33
6.755	106.39
6.765	106.61
6.775	107.37
6.785	108.07
6.795	107.73
6.805	106.68
6.925	107.39
6.935	106.78
6.945	104.92
6.955	104.09
6.965	103.02
6.975	103.22
6.985	104.32
6.995	105.07
7.005	104.96
7.015	103.85
7.025	103.15
7.035	103.69
7.045	102.62
7.055	101.79
7.065	101.72
7.075	101.8
7.085	102
7.095	102.16
7.105	102.26
7.115	102.35
7.125	102.53
7.135	102.79
7.145	103
7.155	103.01
7.165	103.15
7.175	103.67
7.235	50.64
7.245	50.55
7.255	50.68
7.365	50.18
7.375	49.39
7.385	49.81
7.395	56.25
7.405	57.51
7.415	58.58
7.425	58.66
7.435	57.6
7.565	60.59
7.575	60.58
7.585	60.69
7.595	60.88
7.655	61.11
7.665	60.01
7.675	59.1
7.685	58.69
7.695	58.7
7.705	59.58
7.715	59.59
7.725	60.11
7.735	60.99
7.815	105.2
7.825	104.44
7.835	104.1
7.845	103.37
7.855	101.5
8.055	114.72
8.065	116.12
8.075	118.37
8.085	120.31
8.095	122.02
8.105	122.55
8.115	123.02
8.145	58.37
8.155	57.58
8.165	57.65
8.175	58.76
8.185	59.86
8.235	58.2
8.245	57.97
8.255	56.62
8.265	56.58
8.275	56.3
8.285	57.64
8.325	62.73
8.335	60.6
8.345	60.37
8.355	60.96
8.365	63.47
8.375	65.06
8.385	63.39
8.395	60.47
8.405	57.73
8.415	56.81
8.425	57.97
8.435	58.9
8.445	59.07
8.455	59.12
8.465	58.46
8.475	58.48
8.485	58.51
8.495	58.21
8.505	57.8
8.515	57.23
8.525	56.4
8.535	57.24
8.545	57.37
8.555	57.97
8.565	58.75
