time	f0
1.045	79.84
1.055	84.33
1.065	86.69
1.075	87.93
1.085	87.65
1.095	84.61
1.105	84.95
1.115	85.45
1.125	84.8
1.135	86.41
1.145	86.23
1.155	86.31
1.165	85.8
1.175	86.58
1.205	83.94
1.215	83.71
1.225	84.12
1.275	98.01
1.285	96.02
1.295	90.77
1.305	90.41
1.315	89.54
1.325	88.86
1.335	88.01
1.345	86.66
1.355	86.15
1.365	86.82
1.375	87.72
1.385	88.02
1.395	87.87
1.405	87.97
1.415	88.08
1.425	88
1.435	87.72
1.445	87.77
1.455	88.25
1.465	88.56
1.475	88.84
1.485	89.15
1.495	89.37
1.505	89.14
1.515	88.66
1.525	88.5
1.535	88.33
1.545	88.11
1.555	88.08
1.565	88.2
1.575	87.72
1.585	87.45
1.595	87.56
1.605	87.69
1.615	87.62
1.625	87.39
1.635	87.11
1.645	86.66
1.655	86.84
1.665	86.97
1.675	87.05
1.685	87.39
1.695	87.35
1.705	86.7
1.715	86.71
1.725	86.17
1.735	86.15
1.745	86.25
1.755	86.21
1.765	86.65
1.775	86.28
1.785	86.02
1.795	85.82
1.805	85.65
1.815	85.22
1.825	84.54
1.835	84.32
1.845	84.81
1.855	85.45
1.865	87.68
1.875	91.59
1.885	90.46
1.895	86.62
1.905	86.99
1.915	88.57
1.925	89.53
2.135	89.28
2.145	87.88
2.155	88.59
2.165	89.5
2.175	88.37
2.185	87.15
2.195	87.1
2.205	87.42
2.215	88
2.225	87.82
2.235	88.35
2.245	125.99
2.255	123.98
2.265	124.69
2.275	127.56
2.285	130.35
2.295	133.72
2.305	138.46
2.315	139.75
2.325	139.84
2.335	141.93
2.345	141.94
2.355	138.48
2.365	131.8
2.375	134.35
2.385	136.82
2.515	127.83
2.525	121.45
2.535	118.2
2.635	117.31
2.645	115.99
2.655	113.28
2.665	111.43
2.675	109.92
2.685	109.21
2.695	108.48
2.705	106.83
2.715	107.06
2.725	106.57
2.735	105.86
2.745	105.15
2.755	105.05
2.765	106.15
2.775	106.25
2.785	105.72
2.795	105.99
2.805	107.56
2.815	106.7
2.825	105.06
2.835	108.51
2.845	113.99
2.855	113.75
2.865	110.65
2.875	108.78
2.885	107.78
2.895	104.65
2.905	106.71
2.915	106.44
2.925	106.44
2.935	105.13
2.945	73.56
2.955	74.29
2.965	70.91
2.975	71.97
2.985	70.38
2.995	70.1
3.005	70.92
3.015	70.11
3.025	69.72
3.385	66.47
3.395	65.47
3.405	86.3
3.415	85.68
3.615	82.79
3.625	86.09
3.635	92.13
3.655	106.94
3.665	106.87
3.675	106.65
3.685	106.54
3.695	106.97
3.705	106.32
3.715	105.21
3.725	104.67
3.735	103.89
3.745	102.45
3.755	98.96
3.765	97.49
3.775	96.85
3.785	98.54
3.795	98.94
3.805	99.28
3.815	98.77
3.825	97.44
3.835	95.75
3.845	94.09
3.855	92.25
3.865	91.31
3.875	90.39
3.885	90.45
3.895	90.02
3.905	90.11
3.915	89.96
3.925	89.1
3.935	89.05
3.945	91.02
3.955	90.38
3.965	90.38
3.975	90.36
3.985	89.78
3.995	89.91
4.005	90.67
4.015	103.7
4.025	102.34
4.035	99.39
4.045	98.22
4.055	95.02
4.305	107.41
4.315	107.82
4.325	108.26
4.335	108.34
4.345	107.92
4.355	106.94
4.365	103.53
4.375	102.11
4.385	102.76
4.395	103.04
4.605	99.42
4.615	98.76
4.655	93.21
4.665	91.75
4.675	88.15
4.685	88.76
4.695	92.99
4.705	102.57
4.715	92.5
4.725	92.68
4.735	92.79
4.745	92.32
4.755	91.01
4.765	89.55
4.775	87.82
4.785	87.97
4.795	92.14
4.805	91.9
4.815	88.34
4.825	90.62
4.835	90.12
4.845	90.09
4.855	89.65
4.865	88.13
4.875	88.84
4.885	90.07
4.895	88.72
4.905	89.04
4.915	89.66
4.925	90.28
4.935	89.41
4.945	88.97
4.955	89.16
4.965	89.39
4.975	89.19
4.985	88.63
4.995	88.8
5.005	88.24
5.015	88.19
5.025	87.06
5.035	87.53
5.045	87.9
5.055	87.4
5.065	88.27
5.075	88.36
5.085	88.04
5.095	88.23
5.105	87.99
5.115	88.45
5.125	88.52
5.135	88.28
5.145	88.8
5.155	88.33
5.165	88.29
5.175	88.2
5.185	87.66
5.195	88.88
5.205	88.84
5.215	87.87
5.225	87.99
5.235	88.48
5.245	86.1
5.255	90.12
5.265	89.22
5.275	89.41
5.645	102.55
5.655	103.05
5.665	104.84
5.675	105.98
5.685	107.07
5.695	108.4
5.705	108.72
5.715	108.48
5.725	108.5
5.735	108.62
5.745	109.04
5.755	109.56
5.765	109.33
5.775	108.49
5.785	108.61
5.795	108.69
5.805	108.72
5.815	108.45
5.825	108.65
5.835	109.05
5.845	109.25
5.855	109.2
5.865	107.82
5.875	105.89
5.905	93.33
5.915	97.28
5.925	94.96
5.935	95.85
5.945	95.42
5.955	94.1
5.965	93.51
5.975	92.87
5.985	95.07
5.995	94.25
6.005	93.76
6.015	98.5
6.025	95.72
6.035	96.73
6.325	88.28
6.335	87.39
6.345	87.25
6.355	87.42
6.365	87.37
6.375	87.34
6.385	87.46
6.395	88.56
6.405	87.39
6.415	88.19
6.425	87.57
6.435	87.31
6.445	87.02
6.455	86.35
6.465	86.51
6.475	86.5
6.485	86.89
6.495	87.92
6.505	86.41
6.515	89
6.525	87.28
