time	f0
0.031	262.88
0.041	255.98
0.051	254.48
0.061	249.29
0.071	238.86
0.081	224.93
0.091	229.73
0.101	226.13
0.111	230.41
0.121	234.11
0.131	226.97
0.141	225.77
0.151	227.37
0.161	225.8
0.171	224.64
0.181	224.36
0.191	223.97
0.201	223.65
0.211	220.2
0.221	220.13
0.231	220.87
0.241	218.02
0.251	218.44
0.261	217.26
0.271	219.49
0.281	216.37
0.291	217.51
0.301	216.4
0.311	215.51
0.321	214.63
0.331	215.46
0.341	215.62
0.351	216.4
0.361	214.75
0.371	216.26
0.381	214.52
0.391	213.85
0.401	213.1
0.411	212.47
0.421	213.34
0.431	212.34
0.441	213
0.451	211.14
0.461	212.5
0.471	214.53
0.481	213.27
0.491	213.96
0.501	215.05
0.511	214.84
0.521	214.49
0.531	214.15
0.541	215
0.551	213.81
0.561	211.41
0.571	216.94
0.581	216.8
0.591	217.78
0.601	218.41
0.611	219.23
0.621	218.85
0.631	218.79
0.641	220.63
0.651	219.04
0.661	220.84
0.671	219.95
0.681	220.54
0.691	219.27
0.701	218.14
0.711	217.54
0.721	216.76
0.731	214.47
0.741	217.46
0.751	220.64
0.761	212.11
0.771	212.49
0.871	261.15
0.881	262.17
0.891	258.36
0.901	265.65
0.911	264.76
0.921	261.36
1.031	212.12
1.041	203.54
1.051	202.72
1.061	196.85
1.071	200.27
1.081	196.43
1.091	204.95
1.101	205.41
1.111	196.02
1.121	190.59
1.131	180.76
1.141	179.18
1.151	172.34
1.161	170.92
1.171	171.75
1.181	175.84
1.191	194.01
1.201	209.63
1.211	218.64
1.221	209.99
1.231	207.81
1.241	201.02
1.261	192.51
1.271	190.4
1.301	205.14
1.311	219.04
1.321	200.38
1.331	194.61
1.341	190.2
1.351	198.34
1.361	197.02
1.411	212.88
1.421	201.62
1.431	201.35
1.441	198.92
1.451	197.82
1.461	198.2
1.471	198.28
1.481	189.68
1.531	200.47
1.541	196.07
1.601	232.61
1.611	247.32
1.621	221.68
1.631	218.19
1.641	216
1.651	209.33
1.661	200.11
1.671	204.04
1.681	192.67
1.691	203.44
2.131	237.17
2.141	222.52
2.151	218.23
2.161	216.87
2.171	215.79
2.181	214.91
2.191	213.65
2.201	213.96
2.211	214.23
2.221	220.87
2.231	218.53
2.241	212.03
2.251	217.5
2.261	216.31
2.331	222.82
2.341	228.67
2.351	214.34
2.361	212.21
2.371	207.23
2.381	203.3
2.391	201.21
2.401	197
2.411	188.79
2.421	196.87
2.431	196.93
2.441	191.7
2.451	193.05
2.461	194.12
2.471	193.44
2.481	191.81
2.491	190.29
2.501	188.96
2.511	189.09
2.521	187.89
2.531	193.33
2.541	186.86
2.551	199.95
2.561	217.22
2.571	202.53
2.581	203.3
2.591	216.13
2.601	181.55
2.611	223.21
2.621	202.29
2.631	185.88
2.641	199.89
3.201	272.03
3.211	211.52
3.221	209.09
3.231	203.48
3.241	192.65
3.251	208.62
3.261	204.04
3.271	202.87
3.281	195.24
3.291	222.76
3.301	222.35
3.311	227.01
3.321	227.56
3.331	229.5
3.341	230.38
3.351	229.53
3.361	230.31
3.371	230.09
3.381	229.04
3.391	228.45
3.401	225.62
3.411	222.18
3.421	223.65
3.431	227.65
3.441	224.56
3.451	222.68
3.461	221.93
3.511	258.41
3.521	237.63
3.531	236.05
3.541	233.12
3.551	230.92
3.561	227.46
3.571	226.87
3.581	224.66
3.591	221.55
3.601	220.48
3.611	217.69
3.621	217.5
3.631	215.55
3.641	216.15
3.651	213.22
3.661	212.59
3.671	211.58
3.681	209.53
3.691	208.25
3.701	204.8
3.711	203.48
3.721	201.03
3.731	196.98
3.741	190.54
3.751	180.14
4.121	226.26
4.131	221.69
4.141	220.34
4.151	215.12
4.161	216.83
4.171	216.17
4.181	215.89
4.191	218.86
4.201	218.8
4.211	218.69
4.221	222.05
4.231	222.93
4.241	224.43
4.251	225.55
4.261	220.42
4.271	215.89
4.281	217.12
4.291	223.55
4.301	218.82
4.421	236.23
4.431	225.04
4.441	224.11
4.451	224.28
4.461	224.69
4.471	223.06
4.481	221.34
4.491	218.09
4.501	215.99
4.511	215.38
4.521	218.34
4.531	219.37
4.541	218.02
4.551	216.13
4.561	216.5
4.571	215.77
4.581	218.37
4.591	218.23
4.601	219.02
4.611	212.72
4.621	215.66
4.671	219.69
4.681	219.84
4.691	218.48
4.701	212.59
4.711	214.81
4.721	209.93
4.731	213.23
4.741	216.67
4.751	217.56
4.761	213.47
4.771	212.17
4.781	211.86
4.791	209.03
4.801	210.54
4.811	207.64
4.821	206.13
4.831	202.66
4.841	197.9
4.851	194.91
4.861	191.86
4.871	195.61
4.881	193.97
4.891	200.58
4.901	201.78
4.911	206.36
4.921	215.01
4.931	218.63
4.941	219.17
4.951	215.43
4.961	216.03
4.971	216.77
5.151	235.99
5.161	217.02
5.171	211.92
5.181	215.95
5.191	223.7
5.201	227.34
5.211	226.72
5.221	221.34
5.231	215.71
5.241	223.34
5.251	237.73
5.261	239.73
5.271	240.09
5.281	240.51
5.291	239.52
5.301	241.39
5.311	254.78
5.321	237.57
5.331	239.48
5.341	238.98
5.351	238.18
5.361	240.83
5.371	238.28
5.381	242.71
5.391	243.89
5.401	239.06
5.411	215.97
5.421	220.7
5.431	221.34
5.441	222.27
5.451	220.69
5.461	219.66
5.471	218.86
5.481	219.73
5.491	218.41
5.501	218.65
5.511	218.02
5.521	218.04
5.531	217.66
5.541	217.85
5.551	217.54
5.561	216.98
5.571	216.69
5.581	217.56
5.591	219.54
5.601	220.52
5.611	223.15
5.621	224.61
5.631	226.58
5.641	226.8
5.651	225.96
5.661	222.81
5.671	217.94
5.681	220.95
5.691	224.8
5.701	222.56
5.711	224.51
5.721	225.75
6.191	194.49
6.201	181.91
6.211	180.11
6.331	266.39
6.341	250.39
6.351	238.44
6.361	235.16
6.371	234.35
6.381	234.75
6.391	236.24
6.401	238.04
6.411	237.05
6.421	227.04
6.431	233.34
6.441	236.32
6.451	235.43
6.461	230.75
6.471	225.31
6.481	225.7
6.491	221.41
6.501	218.25
6.511	171.69
6.521	172.4
6.531	224.03
6.541	189.77
6.551	184.5
6.561	178.88
6.571	172.93
6.581	172.12
6.591	172.73
