time	f0
0.65	157.79
0.66	151.46
0.67	148.26
0.68	147.46
0.69	144.9
0.7	143.27
0.71	139.87
0.72	135.85
0.73	133.56
0.74	131.89
0.75	128.47
0.76	125.33
0.77	123.96
0.78	122.12
0.79	119.19
0.8	124.3
0.81	126.29
0.82	127.24
0.93	139.12
0.94	137.06
0.95	137.5
0.96	136.7
0.97	136.93
0.98	136.87
0.99	137.26
1	136.39
1.01	135.02
1.02	134.13
1.03	132.79
1.04	132
1.05	132.35
1.06	133.16
1.07	133.98
1.08	134.26
1.09	134.09
1.1	133.67
1.11	133.32
1.12	133.1
1.13	132.48
1.14	132.16
1.15	132.31
1.16	131.14
1.17	130.89
1.18	133.91
1.19	134.89
1.2	135.61
1.21	135.29
1.22	135.48
1.23	134.96
1.24	134.77
1.25	133.97
1.26	133.27
1.27	132.95
1.28	134.14
1.29	133.79
1.3	130.46
1.31	129.94
1.32	129.41
1.33	128.54
1.34	127.75
1.35	126.39
1.36	125.04
1.37	122.49
1.38	120.55
1.39	117.61
1.4	116.9
1.41	119.54
1.42	120.42
1.43	120.85
1.44	120.95
1.45	120.64
1.46	120.62
1.47	120.18
1.48	119.74
1.49	119.96
1.5	120.2
1.51	120.63
1.52	118.92
1.53	116.6
1.54	115.72
1.55	119.34
1.56	119.32
1.57	120.04
1.58	122.78
1.59	125.97
1.6	129.06
1.61	130.44
1.62	130.19
1.63	129.68
1.64	128.5
1.65	127.95
1.66	127.03
1.67	126.39
1.68	126.04
1.69	125.21
1.7	124.61
1.71	124.08
1.72	124.91
1.73	124.97
1.74	124.82
1.75	124.42
1.76	123.78
1.77	123.58
1.78	123.41
1.79	123.43
1.8	122.62
1.81	122.16
1.82	121.65
1.83	121.6
1.84	121.26
1.85	120.43
1.86	119.65
1.87	119.39
1.88	118.81
1.89	118.03
1.9	117.59
1.91	117.55
1.92	117.31
1.93	116.73
1.94	116.35
1.95	116.57
1.96	117.1
1.97	117.23
1.98	116.88
1.99	116.49
2	115.46
2.01	114.63
2.02	113.97
2.03	113.41
2.04	116.14
2.05	114.95
2.06	115.18
2.07	114.82
2.08	114.74
2.09	115.27
2.1	116.42
2.11	116.64
2.12	116.89
2.13	116.13
2.14	119.98
2.15	117.68
2.16	120.83
2.17	120.99
2.18	120.66
2.19	120.79
2.38	132.33
2.39	131.34
2.4	130.68
2.41	130.53
2.42	129.34
2.43	128.68
2.44	128.78
2.45	128.72
2.46	128.34
2.47	131.46
2.48	131.95
2.49	131.67
2.5	131.2
2.51	132.11
2.52	130.94
2.53	131.7
2.54	132.55
2.55	133.09
2.56	133.08
2.57	133.04
2.58	132.66
2.59	132.47
2.6	132.49
2.61	131.87
2.62	131.79
2.63	131.63
2.64	130.5
2.65	129.51
2.66	128.61
2.67	127.22
2.68	126.37
2.69	126.11
2.7	124.69
2.71	123.54
2.72	122.4
2.73	120.47
2.74	119.73
2.75	120.52
2.76	120.92
2.77	119.15
2.78	122.27
2.79	126.69
2.8	130.64
2.81	133.15
2.82	134.58
2.83	135.38
2.84	136.18
2.85	137.38
2.86	138.49
2.87	140.3
2.88	140.97
2.89	141.71
2.9	142.65
2.91	143.45
2.92	143.67
2.93	144.58
2.94	144.15
2.95	143.94
2.96	142
2.97	140.15
2.98	140.95
2.99	142.08
3	141.82
3.01	142.43
3.02	142.75
3.03	144.11
3.04	143.26
3.05	143.87
3.11	142.7
3.12	140.89
3.13	134.61
3.14	134.69
3.15	132.1
3.16	126.26
3.17	122.62
3.18	126.07
3.19	116.21
3.2	113.92
3.21	121.52
3.22	122.9
3.23	119.33
3.24	123.56
3.25	126.3
