time	f0
0.025	61.92
0.035	61.92
0.045	62.25
0.055	62.27
0.065	63.31
0.125	245.94
0.135	243.42
0.145	242.6
0.155	241.73
0.165	240.98
0.175	240.86
0.185	241.18
0.195	241.13
0.205	241.2
0.215	241.39
0.225	241.48
0.235	240.93
0.245	240.1
0.255	239.39
0.265	239.19
0.275	239.26
0.285	237.95
0.295	237.25
0.305	236.58
0.315	235.67
0.325	234.78
0.335	232.82
0.345	230.07
0.355	227
0.365	225.69
0.375	229.31
0.385	232.19
0.395	226.24
0.405	224.11
0.415	227.76
0.425	232.53
0.435	233.84
0.445	226.3
0.455	225.45
0.465	229.5
0.515	229.72
0.525	228.22
0.535	227.68
0.545	225.82
0.555	223.93
0.565	222.29
0.575	221.04
0.585	219.67
0.595	217.66
0.605	215.6
0.615	213.97
0.625	210.24
0.635	208.11
0.645	206.32
0.655	204.51
0.665	207.56
0.675	213.13
0.685	213.14
0.695	212.03
0.705	213.67
0.715	218.26
0.735	72.24
0.745	70.88
0.755	66.54
0.765	68.96
0.775	67.21
0.785	67.51
0.795	67.63
0.805	67.59
0.835	63.17
0.845	63.33
0.855	62.66
0.865	73.41
1.065	248.87
1.075	238.34
1.085	236.69
1.095	236.99
1.105	237.57
1.115	238.57
1.125	240.25
1.135	242.32
1.145	244.27
1.155	245.97
1.165	248.44
1.175	252.01
1.185	253.03
1.195	256.33
1.205	259.44
1.215	260.23
1.225	261.73
1.235	261.74
1.245	261.01
1.255	258.05
1.425	248.56
1.435	244.81
1.445	241.93
1.455	239.99
1.465	238.6
1.475	236.73
1.485	234.83
1.495	237.1
1.505	238.62
1.515	239.09
1.525	237.94
1.615	216.74
1.625	209.35
1.635	202.96
1.645	199.81
1.655	197.35
1.665	193.09
1.675	190.95
1.685	191.11
1.695	189.31
1.705	185.07
1.715	183.75
1.725	184.74
1.735	185.49
1.995	67.8
2.005	62.41
2.015	61.96
2.025	62.78
2.045	198.16
2.055	192.35
2.065	189.18
2.075	188.78
2.085	190.27
2.095	192.83
