time	f0
0.615	67.42
0.625	67.36
0.635	84.33
0.645	82.48
0.655	88.09
0.665	88.12
0.675	87.45
0.685	87.19
0.695	85.56
0.705	86.34
0.715	86.52
0.725	86.78
0.735	86.63
0.745	86.26
0.755	86.21
0.765	86.31
0.775	86.37
0.785	86.43
0.795	85.06
0.805	84.4
0.815	82.08
1.805	106.95
1.815	111.3
1.825	118.87
1.835	119.06
1.845	122.48
1.855	123.85
1.865	124.93
1.875	126.04
1.885	126.84
1.895	126.94
1.905	125.78
1.915	125.02
1.945	121.99
1.955	121.1
1.965	125.21
1.975	126.67
1.985	129.87
1.995	103.55
2.005	102.49
2.015	101.8
2.025	101.96
2.035	101.71
2.045	100.71
2.055	100.04
2.065	100.08
2.075	101.71
2.085	103.65
2.095	104.86
2.105	105.22
2.115	104.4
2.125	102.68
2.135	101.78
2.145	101.14
2.205	99.58
2.215	99.64
2.225	98.77
2.235	97.44
2.245	95.96
2.255	94.13
2.265	92.26
2.275	90.3
2.285	89.51
2.295	79.78
2.305	80.44
2.605	104.07
2.615	104.78
2.625	104.18
2.635	104.11
2.645	103.93
2.655	103.5
2.665	103.25
2.675	103.01
2.685	102.77
2.695	102.67
2.705	102.2
2.715	101.68
2.725	101.33
2.735	101.08
2.745	100.35
2.755	99.4
2.765	98.28
2.775	97.48
2.785	96.57
2.795	95.43
2.805	94.84
2.815	94.22
2.825	93.73
2.835	92.92
2.845	92.57
2.855	91.97
2.865	91.45
2.875	91.05
2.885	90.58
2.895	90.23
2.905	89.57
2.915	89
3.095	102.99
3.105	102.65
3.115	102.09
3.125	102.06
3.135	102.72
3.145	103.59
3.155	104.41
3.165	105.39
3.175	107.19
3.185	108.24
3.195	108.12
3.245	74.87
3.255	74.88
3.265	74.71
3.405	103.3
3.415	102.05
3.425	100.52
3.435	99.86
3.445	99.3
3.455	98.41
3.465	97.41
3.475	95.78
3.485	94.08
3.495	93.51
3.505	94.88
3.515	94.44
3.525	93.17
3.535	91.47
3.545	90.57
3.555	90.39
3.565	89.74
3.575	88.68
3.585	85.46
3.595	82.59
3.755	89.83
3.765	89.87
3.775	89.97
3.785	89.74
3.795	88.62
3.805	92.72
3.815	93.01
3.825	93.5
3.835	93.4
3.845	92.89
3.855	92.79
3.865	92.75
3.875	92.33
3.885	90.61
3.895	88.41
3.905	88.47
4.125	96.66
4.135	98.86
4.145	99.35
4.155	98.12
4.165	98.05
4.175	98.46
4.185	96.58
4.195	96.42
4.205	94.63
4.215	92.08
4.225	89.98
4.235	84.96
4.245	75.54
4.255	72.99
4.265	73.12
4.275	82.15
4.285	86.42
4.295	86.94
4.305	86.83
4.315	86.79
4.325	86.92
4.335	87.13
4.345	86.5
4.355	86.02
4.365	85.42
4.375	85.42
4.385	83.58
4.395	79.79
4.405	80.78
4.415	81.17
4.425	80.67
4.435	79.41
4.445	79.33
4.455	80.03
4.465	80.38
4.475	79.85
4.485	80.01
4.495	82.59
4.505	81.76
5.365	165.18
5.375	161.46
5.385	161.41
5.395	165.7
5.535	101.27
5.545	104.78
5.555	104.66
5.565	103.5
5.575	102.17
5.585	100.3
5.595	97.58
5.605	94.38
5.615	92.56
5.625	91.32
5.635	93.32
5.755	106.93
5.765	103.02
5.775	103.17
5.785	100.24
5.795	99.55
5.805	100.01
5.815	97.23
5.825	96.91
5.975	94.82
5.985	92
5.995	88.97
6.005	87.16
6.015	85.47
6.025	87.75
6.035	85.81
6.185	82.35
6.195	82.74
6.205	88.61
6.215	88.92
6.225	88.81
6.235	88.7
6.245	90.03
6.255	90.31
6.265	88.73
6.275	88.67
6.285	88.4
6.295	87.83
6.305	86.5
6.315	86.42
6.325	86.17
6.335	87.32
6.345	89.14
6.355	89.47
6.535	94.03
6.545	95.1
6.555	95.38
6.565	95.47
6.575	95.01
6.585	90.91
6.595	90.96
6.605	89.28
6.615	92.73
6.625	92.49
6.635	91.53
6.645	86.41
6.655	85.69
6.665	85.46
6.675	85.22
6.685	85.12
6.695	85.67
6.705	85.98
6.715	86
6.725	83.81
6.735	84.39
6.745	85.72
6.755	84.78
6.765	84.65
6.875	86.08
6.885	86.51
6.895	87.09
6.905	87.13
6.915	87.52
6.925	87.15
6.935	88.75
6.945	89.33
6.955	89.86
6.965	90.71
6.975	88.57
6.985	86.88
6.995	86.23
7.005	83.78
7.015	83.42
7.025	86.63
7.035	89.13
7.045	89.61
7.055	88.97
7.065	87.34
7.075	87.1
7.085	95.94
7.095	95.72
7.105	93.27
7.115	90.9
7.125	90.77
7.135	92.99
7.145	92.62
7.155	93.2
7.285	104.97
7.295	101.51
7.305	95.67
7.315	94.91
7.325	92.51
7.335	93.07
7.345	93.62
7.355	93.62
7.365	67.88
7.375	67.68
7.385	67.21
7.395	92.8
7.405	92.23
7.415	91.95
7.425	91.27
7.435	90.4
7.445	92.04
7.455	94.61
7.465	94.71
7.565	93.91
7.575	96.06
7.585	95.16
7.595	94.79
7.605	92.64
7.615	91.85
7.625	87.1
7.635	86.53
7.645	86.25
7.655	84.1
7.745	76.61
7.755	69.45
7.765	69.39
7.775	65.24
7.785	65.09
7.795	63.96
7.805	66.34
7.815	66.44
7.825	82.05
7.835	83.24
8.545	101.65
8.555	99.57
8.565	97.9
8.575	95.11
8.585	92.77
8.595	92.6
8.605	91.86
8.645	95.96
8.655	94.99
8.665	92.21
8.675	91.39
8.685	90.51
8.695	88.85
8.745	92.61
8.755	93.22
8.765	95.16
8.775	94.75
8.785	93.81
8.795	91.95
8.805	90.34
8.815	89.33
8.825	89.04
8.835	89.34
8.845	89.8
8.855	90.25
8.865	89.89
8.875	89.47
8.885	79.86
8.895	67.08
8.905	66.58
9.035	78.13
9.045	80.1
9.055	83.51
9.065	80
9.075	76.97
9.085	77.99
9.095	76.2
9.105	73.85
9.115	72.76
9.125	72.74
9.135	80.06
9.145	76.36
9.155	78.99
9.165	79.96
9.175	81.73
10.665	94.59
10.675	94.82
10.685	94.62
10.695	93.64
10.705	93
10.715	93.09
10.725	93.35
10.735	94.27
10.745	95.17
10.755	96.23
10.765	97.39
10.775	98.52
10.785	99.7
10.795	101.34
10.805	103.68
10.815	105.14
10.825	106.97
10.835	109.04
10.845	110.76
10.855	112.06
10.865	113.02
10.875	113.5
10.885	112.91
10.895	111.69
10.905	110.75
10.915	110.02
10.925	104.59
10.935	102.38
10.945	111.26
10.955	111.49
10.965	112.26
10.975	111.8
10.985	111.36
10.995	112.46
11.005	112.31
11.225	118.08
11.235	113.14
11.245	109.34
11.255	106.04
11.265	106.44
11.275	106.79
11.285	110.82
11.295	112.08
11.305	108.85
11.725	103.7
11.735	99.23
11.745	96.93
11.755	93.9
11.765	93.69
11.775	93.52
11.785	92.73
11.795	91.92
11.805	91.31
11.815	91.64
11.825	90.6
11.855	88.32
11.865	92.45
11.875	93.06
11.885	91.87
11.895	91.99
11.945	87.2
11.955	87.05
11.965	85.83
11.975	83.01
11.985	80.73
11.995	80.07
12.005	79.86
12.015	79.79
12.025	84.28
12.035	84.65
12.045	85.11
12.055	85.24
12.065	85.29
12.075	87.33
12.085	87.6
