time	f0
0.02	115.09
0.03	104.97
0.12	148.17
0.13	146.07
0.14	129.42
0.15	122.77
0.16	123.02
0.17	121.61
0.18	120.35
0.19	118.72
0.2	116.56
0.21	115.75
0.22	122.35
0.23	129.4
0.24	127.02
0.25	126.76
0.26	125.99
0.27	125.26
0.28	124.21
0.29	123.47
0.3	122.99
0.31	122.79
0.32	122.87
0.33	122.96
0.34	123.55
0.35	123.33
0.36	122.46
0.37	122.12
0.38	120.9
0.39	120.12
0.4	118.48
0.41	115.54
0.42	112.6
0.43	109.48
0.44	111.53
0.45	110.65
0.46	114.25
0.47	116.02
0.48	114.85
0.49	128.18
0.5	120.13
0.51	121.04
0.52	124.55
0.53	119.97
0.54	117.92
0.55	116.89
0.56	115.84
0.57	115.31
0.58	116.2
0.59	116.83
0.6	117.42
0.61	116.8
0.62	111.06
0.63	105.49
0.64	133.63
0.65	130.28
0.66	104.39
0.67	106.15
0.73	141.99
0.74	134.44
0.75	128.63
0.76	126.15
0.77	124.27
0.78	121.71
0.79	119.27
0.8	116.42
0.81	113.98
0.82	112.11
0.83	112.18
0.84	109.87
0.85	107.5
0.86	115.61
0.87	118.72
0.88	109.57
0.89	118.75
0.9	117.22
0.91	117.21
0.92	116.36
0.93	118.19
0.94	127.55
0.95	133.3
0.96	127.77
0.97	123.06
0.98	122.27
0.99	122.01
1	122.05
1.01	121.77
1.02	121.27
1.03	121.39
1.04	121.29
1.05	121.67
1.06	121.99
1.07	122.12
1.08	122.5
1.09	123.57
1.1	124.49
1.11	124.03
1.12	123.81
1.13	124.52
1.14	124.01
1.15	124.29
1.16	123.8
1.17	123.33
1.18	122.58
1.19	121.91
1.2	123.34
1.21	123.46
1.22	123.62
1.23	123.48
1.24	123.46
1.25	123.5
1.26	123.69
1.27	123.89
1.28	124.07
1.29	126.14
1.3	126.13
1.31	125.34
1.32	126.69
1.33	126.23
1.34	125.32
1.35	124.4
1.36	123.1
1.37	121.26
1.38	118.58
1.39	121.77
1.4	118.92
1.41	118.98
1.42	116.78
1.43	116.15
1.44	116.61
1.45	116.48
1.46	115.49
1.47	113.95
1.48	112.38
1.49	112.21
1.5	113.23
1.51	113.02
1.52	113.11
1.53	113.11
1.54	113
1.55	113.93
1.56	113.56
1.57	112.13
1.58	111.2
1.59	110.9
1.6	110.95
1.61	110.89
1.62	111.3
1.63	111.48
1.64	111.07
1.65	110.92
1.66	110.19
1.67	110.34
1.68	109.48
1.69	108.03
1.7	108.44
1.71	108.43
1.72	109.28
1.73	109.22
1.74	109.72
1.75	109.81
1.76	109.91
1.77	109.78
1.78	109.32
1.79	108.84
1.8	107.08
1.81	107.65
1.82	109.14
1.83	108.92
1.84	107.28
1.85	107.88
1.86	110.54
2.02	147.19
2.03	130.21
2.04	123.09
2.05	120.1
2.06	118.8
2.07	117.51
2.08	115.16
2.09	114.41
2.1	113.44
2.11	113.2
2.12	109.36
2.13	113.86
2.14	117.54
2.15	114.41
2.16	116.45
2.17	117.05
2.18	111.21
2.19	107.86
2.2	112.41
2.21	114.5
2.22	126.78
2.23	124.34
2.24	121.9
2.25	121.18
2.26	121.47
2.27	122.47
2.28	123.06
2.29	123.76
2.3	124.99
2.31	125.3
2.32	126.21
2.33	126.19
2.34	129.06
2.35	133.07
2.36	135.04
2.37	136.01
2.38	144.38
2.39	141.45
2.4	139.36
2.41	148.99
2.42	144.09
2.43	125.98
2.44	142.92
2.45	164.43
