time	f0
0.715	126.02
0.725	126.14
0.735	124.2
0.745	121.49
0.755	121.96
0.765	121.83
0.775	118.13
0.785	115.51
0.915	107.72
0.925	111.15
0.935	113.13
0.945	113.29
0.955	113.35
0.965	113.77
0.975	112.75
0.985	113.19
0.995	114.34
1.005	116.12
1.015	116.13
1.025	118.15
1.035	116.75
1.045	115.35
1.055	116.45
1.065	114.95
1.075	115.33
1.085	114.26
1.095	113.89
1.105	113.59
1.115	112.37
1.125	112.74
1.135	119.76
1.145	117.55
1.155	116.03
1.165	115.96
1.745	160.07
1.755	151.63
1.765	145.07
1.775	139.87
1.785	139.14
1.795	138.08
1.805	134.93
1.815	134.16
1.825	135.09
1.835	135.11
1.845	133.59
1.855	120.22
1.865	123.59
1.875	140.94
1.885	141.67
1.895	136.68
1.905	135.23
1.915	135.36
1.925	131.77
1.935	131.9
2.255	125.83
2.265	126.26
2.275	129.16
2.285	128.46
2.295	126.37
2.305	121.84
2.315	120.43
2.325	120.44
2.405	127.38
2.415	130.61
2.425	131.83
2.435	130.3
2.445	123.92
2.455	120.07
2.465	118.94
2.475	119.55
2.485	118.84
2.495	117.42
2.505	114.59
2.515	113.69
2.525	113.66
2.535	111.56
2.545	109.68
2.555	108.15
2.565	106.96
2.575	108.42
2.585	110.64
2.595	110.81
2.605	111.06
2.615	111.64
2.625	111.61
2.635	110.06
2.645	107.49
2.655	109.5
2.665	110.23
2.675	114.98
2.685	120.18
2.695	120.66
2.705	121.36
2.715	125.6
2.725	126.36
2.735	125.73
2.745	125.95
2.755	126.56
2.765	126.82
2.775	125.61
2.785	124.55
2.795	124.04
2.805	123.49
2.815	122.5
2.825	121.03
2.835	120.08
2.845	118.73
2.855	116.81
2.865	116.24
2.875	116.12
2.885	115.59
2.895	113.07
2.905	112.34
2.915	113.1
2.925	116.57
2.935	121.17
2.945	109.45
2.955	109.63
2.965	112.6
2.975	115.51
2.985	120.41
2.995	121.36
3.005	121.68
3.015	122.89
3.025	124.5
3.035	125.93
3.045	125.87
3.055	124.8
3.065	123.61
3.075	123.45
3.085	122.85
3.095	121.57
3.105	120.01
3.115	117.59
3.125	116.28
3.135	114.24
3.145	111.55
3.155	113.02
3.165	114.37
3.175	112.2
3.185	113.44
3.195	114.01
3.205	112.82
3.215	106.21
3.225	107.89
3.235	109.81
3.245	112.75
3.255	112.37
3.265	111.3
3.275	111.34
3.285	111.33
3.295	111.55
3.305	113.06
3.345	107.67
3.355	108.01
3.365	108.04
3.375	109.11
3.635	148.22
3.645	154.7
3.665	112.74
3.675	112.72
3.685	114.44
3.695	115.22
3.705	115.35
3.715	112.22
3.725	111.22
3.735	107.93
3.745	104.91
3.755	106.75
3.765	109.01
3.775	109.26
3.785	111.15
3.795	112.9
3.805	114.19
3.815	115.13
3.825	116.23
3.835	116.91
3.845	117.41
3.855	118.25
3.865	118.54
3.875	119.18
3.885	119.69
3.895	118.44
3.905	117.81
3.915	117.71
3.925	116.61
3.935	116.23
3.945	117.75
3.955	117.41
3.965	117.04
3.975	116.39
3.985	116.38
3.995	116.15
4.005	116.39
4.015	115.65
4.025	115.74
4.065	109.09
4.075	112.13
4.085	119.22
4.155	115.67
4.165	115.66
4.175	112.92
4.185	115.48
4.195	116
4.205	116.1
4.215	113.97
4.225	115.23
4.235	115.29
4.245	115.76
4.255	115.86
4.265	118.17
4.275	114.32
4.285	114.7
4.295	112.05
4.305	109.17
4.315	106.52
4.325	104.2
4.335	101.71
4.345	103.32
4.355	106.63
4.365	108.55
4.395	99.29
4.405	119.53
4.415	117.29
4.425	113.44
4.435	111.25
4.445	110.9
4.455	110.08
4.465	109.45
4.475	110.88
4.485	111.39
4.755	97.28
4.765	97.33
4.775	96.81
4.785	99.84
4.795	102.4
4.805	101.48
4.815	102.2
4.825	101.84
4.835	100.76
4.845	100.96
4.855	100.47
4.865	101.22
4.875	98.92
4.885	100.18
4.895	95.18
4.905	99.4
4.915	95.8
4.925	95.73
4.935	96.37
4.945	97.45
4.955	97.85
4.965	98.1
4.975	98.39
4.985	98.82
4.995	96.94
5.005	97.13
5.015	96.79
5.025	99.46
5.035	99.55
5.045	97.07
5.055	97.54
5.065	99.35
5.075	99.87
5.085	98.81
5.095	97.63
5.105	97.21
5.115	99.21
5.125	98.85
5.135	102.02
5.145	94.95
5.155	101.8
5.165	99.28
5.175	100.27
5.185	101.05
5.195	93.32
5.205	99.29
5.215	103.29
5.225	104.69
5.245	92.59
5.255	103.31
5.265	107.06
5.555	105.22
5.565	111.01
5.575	107.39
5.585	105.96
5.595	105.98
5.605	105.48
5.615	104.88
5.625	103.88
5.635	102.57
5.645	100.4
5.695	97.31
5.705	95.63
5.715	95.15
5.725	113.05
5.735	108.67
5.745	111.13
5.755	112.99
5.765	114.32
5.775	113.92
5.785	113.52
5.795	113.58
5.805	115.94
5.815	114.56
5.825	113.71
5.835	113.04
5.845	112.62
5.855	110.9
5.865	114.61
5.875	113.66
5.885	113.17
5.895	112.21
5.905	115.07
5.915	115.51
5.925	112.82
6.195	127.07
6.205	128.57
6.215	123.74
6.225	124.49
6.265	108.17
6.275	110.66
6.285	103.31
6.295	101.71
6.305	101.72
6.315	101.19
6.325	100.99
6.335	101.01
6.345	101.69
6.355	104.1
6.365	105.55
6.375	104.45
6.385	103.12
6.395	102.37
6.405	103.22
6.415	102.23
6.425	99.1
6.435	99.34
6.445	98.9
6.455	99.9
6.465	99.84
6.525	115.66
6.535	119.52
6.545	114.86
6.555	114.73
6.565	114.93
6.575	115.13
6.585	115.24
6.595	115.34
6.605	115.21
6.615	115.82
6.625	116.24
6.635	115.37
6.645	115.06
6.655	115.05
6.665	114.97
6.675	115.16
6.685	114.16
6.695	114.04
6.705	114.89
6.715	122.05
6.725	118.73
6.735	115.07
6.745	115.37
6.755	102.03
6.765	102.96
6.775	104.02
6.785	105.17
6.795	104.39
6.805	103.8
6.815	102.41
6.825	103.11
7.095	122.19
7.105	103.33
7.115	112.62
7.125	111.4
7.135	110.68
7.145	112.27
7.155	111.28
7.165	108.29
7.175	106.84
7.185	106.06
7.195	106.88
7.205	107.13
7.215	105.66
7.225	105.77
7.235	105.94
7.245	105.49
7.255	105.1
7.265	104.07
7.275	103.25
7.285	103.68
7.295	102.44
7.305	97.44
7.315	97.89
7.325	104.73
7.335	103.5
7.345	103.96
7.355	104.66
7.365	105.15
7.375	104.99
7.385	103.99
7.395	101.58
7.405	98.8
7.455	104.13
7.465	112.51
7.475	94.03
7.485	93.63
7.495	101.35
7.505	100.2
7.515	100.16
7.525	100.42
7.535	101.16
7.545	101.11
7.555	100.39
7.565	100.27
7.575	101.69
7.585	102.47
7.595	103.55
7.605	105.16
7.615	106.53
7.625	108.24
7.635	108.54
7.645	107.46
7.655	107.8
7.665	107.17
7.675	105.06
7.685	106.62
7.695	108.55
7.705	108.4
7.815	101.94
7.825	101.65
7.875	107.99
7.885	101.49
7.895	103.43
7.905	103.87
7.915	103.84
7.925	102.24
7.935	100.13
7.945	101.09
7.955	101.62
7.965	102.06
7.975	95.05
7.985	100.67
7.995	101.63
8.005	100.13
8.015	102.08
8.045	104.31
8.055	101.86
8.065	102.36
8.075	98.24
8.085	96.24
8.095	96.22
8.105	95.53
8.115	97.57
8.125	97.34
8.135	95.3
8.145	95.33
8.155	95.24
8.165	95.23
8.175	94.07
8.185	98.85
8.195	95.92
8.205	93.95
8.215	87.69
8.475	105.47
8.485	108.16
8.495	102.93
8.505	101.36
8.515	101.16
8.555	105.51
8.565	103.69
8.575	103.43
9.095	74.6
9.105	90.8
9.115	89.43
9.125	91.98
9.135	91.55
9.145	102.64
9.155	97.45
9.165	93.1
9.175	90.19
9.185	91.41
10.225	117.38
10.235	112.5
10.245	112.37
10.255	112.03
10.265	111.23
10.275	106.79
10.285	104.34
10.295	105.29
10.305	105.61
10.315	105.48
10.325	103.98
10.335	102.38
10.345	102.75
10.355	105.9
10.365	106.18
10.375	105.72
10.385	106.88
10.395	106.61
10.405	107.28
10.415	108.79
10.425	104.19
10.435	98.92
10.445	100.51
10.455	106.51
10.465	102.46
10.475	108.51
10.615	101.65
10.625	100.04
10.635	98.08
10.645	95.23
10.655	95.38
10.665	100.67
10.675	100.2
10.685	96.25
10.695	95.53
10.705	96.19
10.715	99.88
10.725	98.33
10.735	98.25
10.745	98.72
10.755	98.47
10.765	98.47
10.775	95.73
10.785	96.68
10.795	101.09
10.805	102.51
10.815	103.23
10.825	86.71
10.835	93.94
10.845	103.39
10.855	101.66
10.865	99.88
10.975	122.59
10.985	122.49
10.995	120.98
11.005	119.25
11.015	118.3
11.025	117.36
11.035	116.05
11.045	115.16
11.055	114.59
11.065	113.98
11.075	113.16
11.085	114.4
11.095	98.49
11.105	99.24
11.115	120.7
11.125	117.75
11.135	92.95
11.145	92.89
11.155	94.98
11.165	95.9
11.175	96.63
11.185	96.8
11.195	95.32
11.205	94.72
11.215	94.25
11.225	92.84
11.235	91.25
11.245	92.52
11.255	93.35
11.265	92.47
11.275	93.76
11.285	93.97
11.295	93.12
11.305	91.48
11.395	113.29
11.405	115.58
11.415	117.24
11.425	115.55
11.435	91.96
11.445	92.79
11.455	92.39
11.465	99.4
11.475	93.31
11.485	91.29
11.555	149.85
11.565	151.35
11.635	93.55
11.645	95.9
11.655	95.3
11.665	102.25
11.675	106.95
12.015	90.92
12.025	91.69
12.035	91.38
12.045	94.42
12.055	108.65
12.065	79.49
12.075	110.56
12.085	95.42
12.095	94.32
12.105	96.55
12.115	100.34
12.125	94.91
12.135	94.03
12.145	94.82
12.155	97.11
12.165	95.67
12.175	96.25
12.185	95.95
12.195	98.28
12.205	97.83
12.215	102.75
12.225	115.23
12.275	145.05
12.285	151.74
12.445	116.48
12.455	99.6
12.465	98.65
12.475	100.4
12.485	98.52
12.495	98.66
12.505	98.78
12.515	101.55
12.525	100.75
12.535	100.69
12.545	94.88
12.555	95.89
12.565	99.64
12.575	96.49
12.585	93.12
12.595	100.42
12.605	102.61
