time	f0
0.034	93.2
0.044	92.81
0.054	93.2
0.064	93.24
0.074	91.56
0.084	90.49
0.094	85.01
0.104	81.53
0.184	96.09
0.194	94.53
0.204	93.48
0.214	93.05
0.224	92.49
0.234	92.26
0.244	92.25
0.254	92.12
0.264	91.09
0.274	90.61
0.284	89.87
0.294	89.67
0.304	89.24
0.314	88.24
0.324	87.62
0.334	86.98
0.344	85.84
0.354	85.22
0.364	85.08
0.374	84.87
0.384	84.51
0.394	83.54
0.404	82.28
0.414	81.95
0.424	84.25
0.434	86.93
0.444	87.06
0.454	86.43
0.464	83.17
0.474	82.98
0.514	82.76
0.524	82.98
0.534	83.08
0.544	66.54
0.554	65.84
0.574	104.41
0.584	88.45
0.594	89.39
0.604	89.85
0.614	89.23
0.624	88.77
0.634	87.82
0.644	87.1
0.654	87.01
0.664	87.34
0.674	87.46
0.684	87.93
0.694	87.89
0.704	88.83
0.714	87.01
0.744	101.29
0.754	100.25
0.764	99.97
0.774	100.15
0.784	100.12
0.794	99.46
0.804	99.07
0.814	98.4
0.824	96.84
0.834	94.9
0.844	92.98
0.854	92.47
0.864	90.94
0.874	88.53
0.884	87.22
0.894	86.96
0.904	86.92
0.914	86.47
0.924	85.79
0.934	86.24
0.944	85.19
0.954	84.77
0.964	86.72
0.974	88.54
0.984	93.64
0.994	92.62
1.004	91.63
1.014	88.88
1.024	87.23
1.034	86.35
1.044	86.75
1.054	87.44
1.064	87.81
1.074	89.02
1.084	92.03
1.094	92.44
1.104	92.8
1.114	92.7
1.124	92.63
1.134	93.08
1.144	94.32
1.154	96.2
1.164	96.63
1.174	95.32
1.184	95.69
1.194	96.25
1.204	95.72
1.744	118.8
1.754	124.91
1.764	133.21
