time	f0
0.27	296.41
0.28	291.37
0.29	281.66
0.3	269.87
0.36	256.64
0.37	255.48
0.38	257.75
0.39	245.58
0.4	247.41
0.41	240.31
0.42	241.73
0.43	241.42
0.44	242.54
0.45	241.11
0.46	239.67
0.47	234.12
0.48	235.95
0.49	236.84
0.5	235.86
0.51	236.37
0.52	236.12
0.53	235.5
0.54	228.67
0.55	220.74
0.56	228.6
0.57	226.13
0.58	227.48
0.59	225.1
0.6	223.83
0.61	224.84
0.62	224.12
0.63	222.7
0.64	222.08
0.65	222.07
0.66	222.78
0.67	222.03
0.68	222.61
0.69	221.07
0.7	223.02
0.71	221.71
0.72	222.83
0.73	223.13
0.74	221.5
0.75	221.2
0.76	221.7
0.77	220.7
0.78	220.9
0.79	219.84
0.8	219.66
0.81	220.12
0.82	219.25
0.83	219.61
0.84	219.27
0.85	219.75
0.86	217.41
0.87	218.33
0.88	218.11
0.89	217.06
0.9	216.57
0.91	217.6
0.92	216.57
0.93	215.53
0.94	216.15
0.95	215.15
0.96	215.66
0.97	215.36
0.98	216.57
0.99	217.06
1	218.74
1.01	216.6
1.02	214.59
1.03	213.93
1.04	214.4
1.05	219.79
1.06	219.16
1.07	216.83
1.08	220.48
1.09	219.2
1.1	219.92
1.11	211.77
1.12	215.77
1.13	217.3
1.14	227.08
2.15	257.5
2.16	282.45
2.17	241.61
2.18	263.66
2.19	254.27
2.2	239.94
2.21	220.39
2.22	236.64
2.23	234.36
2.24	259.96
2.25	246.35
2.26	255.89
2.31	241.45
2.32	233.06
2.33	240.92
2.34	241.05
2.35	243.22
2.36	241.07
2.37	236.44
2.38	233.76
2.39	229.91
2.4	229.64
2.41	229.15
2.42	228.25
2.43	225.38
2.44	220.91
2.45	216.16
2.46	225.57
2.47	230.12
2.48	220.86
2.49	227.57
2.5	227.23
2.51	228.49
2.52	226.62
2.53	206.55
2.54	214.48
2.55	213.98
2.56	208.4
2.57	208.89
2.58	211.78
2.59	206.73
2.6	210.32
2.61	204.32
2.62	209.98
2.63	207.45
2.64	208.51
2.65	208.87
2.66	207.51
2.67	207.87
2.68	209.32
2.69	206.81
2.7	204.76
2.71	208.43
2.72	216.98
2.73	204.02
2.76	213.08
2.77	211.8
2.78	204.67
2.79	205.79
2.8	204.64
2.85	261.5
2.86	231.65
2.87	230.92
2.88	226.77
2.89	228.67
2.9	232.72
2.91	248.1
2.92	239.7
2.93	239.4
2.94	238.17
2.95	238.74
2.96	239.26
2.97	237.99
2.98	237.68
2.99	236.66
3	235.18
3.01	240.43
3.04	234.37
3.05	299.36
3.06	288.81
3.07	302.17
3.08	288.71
3.09	257.55
3.1	246.67
3.11	248.43
3.12	244.3
3.13	256.07
3.14	228.88
3.15	249.54
3.16	253.99
3.17	240.26
3.18	246.07
3.68	240
3.69	261.94
3.7	229.03
3.71	217.78
3.72	218.94
3.73	220.17
3.74	216.11
3.75	213.49
3.76	214.45
3.77	213.45
3.78	210.4
3.79	213.64
3.8	211.37
3.81	210.06
3.82	209.95
3.83	208.2
3.84	206.73
3.85	206.75
3.86	204.02
3.87	204.7
3.88	204.89
3.89	204.41
3.9	204.6
3.91	204.88
3.92	204.12
3.93	202.49
3.94	201.12
3.95	203.05
3.96	203.85
3.97	203.67
3.98	203.46
3.99	202.73
4	202.22
4.01	202.47
4.02	202.27
4.03	202.46
4.04	203.1
4.05	203.34
4.06	210.62
4.07	197.75
4.08	207.59
4.73	248.38
4.74	242.32
4.75	214.14
4.76	204.09
4.77	221.63
4.78	218.22
4.79	213.65
4.8	215.34
4.81	214.78
4.82	213
4.83	213.07
4.84	208.14
4.85	207.42
4.86	216.6
4.87	215.91
4.88	212.64
