time	f0
0.255	96.97
0.265	96.67
0.275	96.18
0.285	96.42
0.295	96.77
0.305	97.61
0.315	98.92
0.325	99.64
0.335	97.57
0.345	94.04
0.355	98.37
0.365	100.12
0.375	100.11
0.385	99.61
0.395	98.14
0.405	97.94
0.565	126.36
0.575	123.41
0.585	116.45
0.595	117.02
0.605	116.71
0.615	116.23
0.625	116.64
0.635	116.86
0.645	117.09
0.655	117.69
0.665	117.41
0.675	116.92
0.685	116.18
0.695	116.59
0.705	116.92
0.715	117.07
0.725	115.55
0.735	116.93
0.745	117.99
0.795	116.85
0.805	117.14
0.815	116.9
0.825	116.95
0.835	115.61
0.845	107.5
0.855	98.04
0.865	97.16
0.875	98.78
0.885	99.07
0.895	99.55
0.905	99.99
0.915	99.97
0.925	99.66
0.935	100.64
0.945	100.03
0.955	100.33
0.965	100.67
0.975	100.4
0.985	99.55
0.995	98.07
1.005	97.14
1.015	91.73
1.025	116.43
1.035	101.11
1.045	100.18
1.055	97.36
1.065	96.28
1.075	97.24
1.085	99.3
1.095	99.06
1.105	99.17
1.115	99
1.125	98.75
1.135	97.88
1.145	99.25
1.155	105.28
1.165	99.45
1.175	99.74
1.185	100.05
1.195	100.39
1.205	101.43
1.215	101.22
1.225	100.55
1.235	99.84
1.245	99.27
1.255	98.62
1.265	98.14
1.275	96.69
1.285	95.15
1.295	93.88
1.305	98.83
1.315	103.11
1.325	102.28
1.335	100.86
1.345	99.61
1.355	99.44
1.365	103.86
1.375	116.77
1.385	115.34
1.395	115.92
1.405	116.67
1.415	117.24
1.425	117.38
1.435	118.4
1.445	118.12
1.455	116.96
1.465	115.42
1.475	114.17
1.485	113.72
1.495	113.47
1.505	111.4
1.515	107.95
1.525	107.84
1.535	105.02
1.545	103.85
1.555	105.66
1.565	103.1
1.575	100
1.585	99.01
1.595	100.09
1.605	108.25
1.615	108.64
1.625	105.34
1.635	102.25
1.645	101.84
1.655	110.71
1.665	107.19
1.675	105.13
1.685	106.79
1.695	104.56
1.705	101.63
1.715	105.91
1.725	109.92
1.735	104.69
1.745	103.37
1.755	103.95
1.765	104.1
1.775	103.6
1.785	103.98
1.795	103.81
1.805	103.36
1.815	105.04
1.825	107.14
1.835	107.58
1.845	108.19
1.855	107.71
1.865	106.33
1.875	106.78
1.885	112.18
1.895	110.93
1.905	109.34
1.915	106.65
1.925	110.17
1.935	114.41
1.945	115.9
1.955	116.66
1.965	117.65
1.975	117.63
1.985	116.17
1.995	115.49
2.005	110.32
2.015	115.74
2.025	100.68
2.035	105.65
2.045	104.89
2.055	104.01
2.065	103.44
2.075	103.32
2.085	103.22
2.095	103.31
2.105	103.23
2.115	102.56
2.125	101.99
2.135	101.49
2.145	101.36
2.155	101.19
2.165	100.78
2.175	101.92
2.185	102.28
2.195	101.7
2.205	102.11
2.215	103.05
2.225	102.73
2.235	104.07
2.245	103.93
2.255	103.94
2.265	105.52
2.275	105.7
2.285	105.71
2.295	113.78
2.305	114.06
2.315	113.99
2.325	112.83
2.335	111.87
2.345	111.97
2.355	111.81
2.365	111.54
2.375	112
2.385	112.95
2.395	113.17
2.405	112.73
2.415	112.94
2.425	114.65
2.435	115.43
2.445	112.27
2.455	112.17
2.465	118.41
2.475	119.66
2.485	115.16
2.495	111.48
2.505	109.72
2.515	108.74
2.525	107.22
2.535	101.8
2.545	105.32
2.555	104.4
2.565	103.19
