time	f0
0.08	143.91
0.09	140.79
0.1	129.3
0.11	125.61
0.12	122.69
0.13	114.61
0.14	111.94
0.15	111.73
0.16	114.28
0.27	131.85
0.28	128.04
0.29	125.6
0.3	123.11
0.31	119.86
0.32	115.2
0.33	114.18
0.34	113.88
0.35	113.26
0.36	113.26
0.37	113.85
0.38	113.94
0.39	113.35
0.4	112.34
0.41	111.03
0.42	109.98
0.43	109.45
0.44	108.93
0.45	108.58
0.46	107.62
0.47	105.14
0.48	108.16
0.49	107.8
0.5	107.78
0.51	106.82
0.52	107.76
0.53	107.35
0.54	107.46
0.55	107.73
0.56	108.13
0.57	108.61
0.58	108.58
0.59	107.92
0.6	106.79
0.61	107.03
0.62	108.3
0.63	108.74
0.64	109.28
0.7	122.61
0.71	121.89
0.72	120.93
0.73	121.38
0.74	121.47
0.75	123.25
0.76	125.01
0.77	126.38
0.78	128.48
0.79	128.74
0.8	127.58
0.81	125.87
0.82	123.07
0.83	123.57
0.84	123.01
0.85	122.05
0.86	121.13
0.87	117.6
0.88	113.97
0.89	113.35
0.9	114.19
0.91	113.8
0.92	112.67
0.93	114.59
0.94	117.56
0.95	115.59
0.96	115.23
0.97	115.51
0.98	115.04
0.99	114.88
1	114.59
1.01	114.48
1.02	114.09
1.03	112.32
1.04	112.39
1.05	111.92
1.06	117.02
1.07	114.82
1.08	115.34
1.09	115.79
1.16	118.23
1.17	117.79
1.18	117.33
1.19	118.2
1.2	118.98
1.21	120.32
1.22	120.33
1.23	120.63
1.24	119.6
1.25	117.07
1.26	114.6
1.27	117.94
1.28	119.42
1.29	118.59
1.3	117.24
1.31	115.1
1.32	113.67
1.33	113.61
1.34	114.71
1.35	114.81
1.36	115.87
1.37	114.96
1.38	114.62
1.57	127.75
1.58	127.35
1.59	128.34
1.6	127.55
1.61	127.93
1.62	128.98
1.63	128.6
1.64	129.27
1.65	129.89
1.66	130.02
1.67	128.91
1.68	126.33
1.69	124.33
1.7	134.64
1.71	136.38
1.72	136.72
1.73	133.92
1.74	135.51
1.75	136.96
1.76	139.2
1.77	140.95
1.78	139.09
1.79	137.7
1.8	140.64
1.81	140.71
1.82	143.42
1.83	143.49
1.84	139.91
1.85	138.52
2	109
2.01	108.59
2.02	106.12
2.03	108.32
2.04	105.42
2.05	107.27
2.06	111.09
2.07	110.41
2.08	108.56
2.09	108.49
2.1	108.95
2.11	107.69
2.12	108
2.13	110.55
2.22	108.4
2.23	103.7
2.24	109.72
2.25	107.25
2.26	107.68
2.27	108.72
2.28	111.44
2.49	96.6
2.5	97.38
2.51	99.79
2.52	100.02
2.53	100.26
2.54	100.26
2.55	97.29
2.56	99.82
2.57	99.46
2.58	97.87
2.59	99.22
2.71	106.41
2.72	102.61
2.73	107.37
2.74	103.9
2.75	106.5
2.76	108.2
2.77	107.92
2.78	108.35
2.79	108.36
2.8	108.32
2.81	109.16
2.82	108.74
2.83	108.95
2.84	112.57
2.85	117.7
2.86	120.74
2.87	122.41
2.88	123.01
2.89	123.05
2.9	124.22
2.91	125.05
2.92	125.48
2.93	125.5
2.94	124.92
2.95	124.42
2.96	122.84
2.97	120.11
2.98	117.49
2.99	116.01
3	114.48
3.01	111.1
3.02	108.1
3.03	105.65
3.04	102.38
3.05	100.37
3.06	99.86
3.07	97.76
3.08	96.74
3.09	95.92
3.1	94.91
3.11	98.06
3.12	100.55
3.13	99.87
3.14	99.06
3.15	98.67
3.16	98.15
3.17	98.21
3.32	104.17
3.33	106.95
3.34	105.56
3.35	104.57
3.36	106.13
3.53	100.63
3.54	104.29
3.55	103.25
3.56	103.46
3.57	104.41
3.58	102.54
3.59	101.13
3.6	98.82
3.61	98.05
3.62	86.44
3.63	97.86
3.64	99.55
3.65	99.64
3.66	97.47
3.67	96.49
3.68	95.77
3.69	96.54
3.7	95.13
3.71	96.64
3.72	98
3.73	99.95
3.74	103.82
3.75	107.05
3.76	115.75
3.77	103.19
3.9	108.03
3.91	109.73
3.92	111.5
3.93	109.12
3.94	108.13
3.95	108.27
3.96	109.35
3.97	108.77
3.98	108.38
3.99	107.69
4	109.14
4.01	108.64
4.02	109.41
4.03	107.98
4.04	108.26
4.05	109.14
4.06	110.39
4.07	106.39
4.08	107.13
4.09	107.85
4.32	108.5
4.33	106.43
4.34	104
4.35	98.53
4.36	101.32
4.39	108.23
4.4	101.15
4.41	107.61
4.42	97.69
4.43	98.57
4.44	100
4.45	100.21
4.46	99.93
4.47	100.64
4.56	105.07
4.57	103.98
4.58	105.57
4.59	105.01
4.6	103.62
4.61	107.85
4.62	107.55
4.63	105.3
4.64	106.69
4.65	107.87
4.66	106.89
4.67	106.69
4.68	108.33
4.69	108.69
4.7	107.27
4.71	106.59
4.72	105.26
4.73	104.73
4.74	103.86
4.81	110.47
4.82	111.16
4.83	108.82
4.84	110.77
4.85	110.23
4.86	110.59
4.87	110.84
4.88	111.38
4.89	111.39
4.9	111.44
4.93	120.33
4.94	118.68
4.95	117.73
4.96	116.97
4.97	116.71
4.98	115.63
4.99	116.59
5	111.31
5.01	103.59
5.02	102.82
5.03	111.24
5.04	100.77
5.05	108.49
5.06	106.39
5.07	103.91
5.08	102.76
5.09	103.71
5.1	103.68
5.25	105.77
5.26	106.97
5.27	107.26
5.28	105.48
5.29	105.22
5.3	104.7
5.31	104.67
5.32	104.89
5.33	105.01
5.34	105.04
5.35	104.84
5.36	104.58
5.37	104.1
5.38	105.64
5.39	104.98
5.4	104.5
5.41	104.78
5.42	105.08
5.43	104.07
5.44	105.22
5.45	104.26
