time	f0
0.47	119.2
0.48	117.39
0.49	118.96
0.5	119.55
0.81	218.86
0.82	204.81
0.83	197.63
0.84	196.61
0.85	195.39
0.86	194.63
0.87	194.21
0.88	193.55
0.89	192.32
0.9	189.74
0.91	186.88
0.92	186.01
0.93	185.67
0.94	183.92
0.95	183.26
0.96	181.9
0.97	178.22
0.98	180.47
0.99	179.03
1	177.03
1.01	176.11
1.02	177.35
1.03	179.17
1.04	178.84
1.05	179.29
1.06	183.97
1.07	189.5
1.08	191.79
1.09	191.11
1.1	193.89
1.11	194.23
1.12	194.2
1.13	194.3
1.14	191.36
1.15	186.01
1.16	181.58
1.17	179.09
1.18	178.5
1.19	181.93
1.2	180.34
1.21	176.61
1.22	180.09
1.23	178.33
1.24	176.29
1.25	174.65
1.26	175.95
1.27	175.36
1.28	176.71
1.29	175.94
1.3	174.16
1.31	174.3
1.32	174.71
1.33	175.05
1.34	172.42
1.35	174.08
1.36	172.13
1.37	173.74
1.38	170.58
1.39	171.72
1.4	170.47
1.41	172.99
1.42	170.91
1.43	172.17
1.44	169.87
1.45	171.26
1.46	170.09
1.47	172.99
1.48	172.82
1.49	171.38
1.5	173.27
1.51	171.47
1.52	171.81
1.53	171.19
1.54	174.37
1.55	169.86
1.56	174.58
1.57	166.2
1.58	165.86
1.59	163.48
2	187.61
2.01	186.94
2.02	182.2
2.03	176.03
2.04	181.3
2.05	178.91
2.06	169.09
2.07	170.55
2.08	171.9
2.09	177.63
2.1	173.46
2.11	173.39
2.12	167.8
3.25	89.69
3.26	88.84
3.27	88.39
3.28	89.09
3.29	88.57
3.3	88.72
3.31	88.62
3.32	88.44
3.33	87.8
3.34	86.61
3.36	184.27
3.37	180.85
3.38	179.98
3.39	182.22
3.4	185.3
3.41	188.44
3.42	188.61
3.43	188.78
3.44	192.35
3.45	203.76
3.46	209.15
3.47	211.48
3.48	216.25
3.49	231.2
3.5	235.75
3.51	235.73
3.52	232.21
3.53	228.81
3.54	229.19
3.55	229.72
3.56	227.1
3.57	230.35
3.58	233.21
3.59	231.89
3.6	228.95
3.61	230.05
3.62	229.15
3.63	228.21
3.67	194.62
3.68	205
3.69	180.63
3.7	178.4
3.71	180.52
3.72	180.98
3.73	202.13
3.74	206.32
3.75	207.41
3.76	208.45
3.77	208.94
3.78	208.73
3.79	207.56
3.8	205.35
3.81	202.88
3.82	198.59
3.83	198.03
3.84	201.53
3.85	194.7
3.86	195.86
3.87	200.23
3.88	199.99
3.89	199.36
3.9	200.79
4.13	82.03
4.14	82.14
4.15	81.86
4.16	82.5
4.17	82.57
4.18	82.27
4.19	82.56
4.2	82.42
4.21	82.8
4.22	84.07
4.24	170.79
4.25	171.17
4.26	172.78
4.27	172.33
4.28	170.33
4.31	85.93
4.32	86.46
4.37	117.22
4.38	115.29
4.51	251.17
4.52	253.9
4.53	259.77
4.54	255.79
4.55	249.3
4.56	256.91
4.57	265.23
4.58	264.65
4.59	262.56
4.96	110.48
4.97	105.46
4.98	110.91
4.99	112.17
5	110.66
5.01	110.71
5.02	111.22
5.08	247.65
5.09	251.8
5.1	256.38
5.11	256.6
5.12	255.07
5.13	255.5
5.14	256.11
5.15	251.2
5.16	242.07
5.17	233.68
5.18	219.12
5.19	211.46
5.2	207.64
5.21	220.44
5.22	210.04
5.23	212.24
5.24	232.28
5.25	243.08
5.3	128.71
5.31	128.14
5.32	126.71
5.33	119.21
5.34	109.51
5.35	109.43
5.37	123.35
5.38	126.65
5.39	123.55
5.68	104.15
5.69	104.63
5.7	103.92
5.71	103.91
5.72	101.81
5.73	101.96
5.74	101.52
5.75	102.65
5.76	104.02
5.77	104.25
5.78	105.58
5.79	102.79
5.8	103.7
5.92	96.56
5.93	95.45
5.94	94.73
5.95	95.62
5.96	97.2
5.97	97.06
6.08	216.38
6.09	214.69
6.1	217.66
6.11	218.61
6.12	208.22
6.13	205.52
6.14	203.09
6.15	206.01
6.16	200.41
6.17	198.09
6.18	201.76
6.19	200.17
6.2	197.3
6.21	192.1
6.22	193.83
6.23	196.28
6.24	193.59
6.25	191.85
6.26	191.02
6.27	190.79
6.28	189.08
6.29	188.53
6.3	188.86
6.31	190.45
6.32	189.84
6.33	189.24
6.34	189.58
6.35	193.19
6.36	204.82
6.37	206.35
6.38	207.62
6.39	210.08
6.4	209.89
6.41	211
6.42	106.49
6.43	106.67
6.44	106.76
6.45	106.92
6.46	106.34
6.47	105.53
6.48	105.34
6.49	105.46
6.5	106.16
6.51	105.72
6.52	105.14
6.53	105.9
6.54	107.04
6.55	108.7
6.58	105.62
6.59	105.59
6.6	106.13
6.61	108.03
7.35	189.2
7.36	182.38
7.37	179.35
7.38	179.74
7.39	178.64
7.4	177.8
7.41	176.39
7.42	174.37
7.43	174.86
7.44	175.06
7.45	174.92
7.46	177.52
7.47	178.63
7.48	180.19
7.72	180.81
7.73	178
7.74	176.18
7.75	178.24
7.76	179.87
7.77	176.55
7.78	178.82
7.79	183.87
7.8	182.74
7.81	179.3
7.82	174.57
7.83	173.19
7.84	176.37
7.85	175.03
7.86	175.39
7.87	176.58
7.88	175.43
7.89	173.19
7.9	173.89
7.91	175.9
7.92	176.69
7.93	116.78
7.94	129.4
7.95	129.05
7.96	129.93
7.97	131.88
8.75	218.1
8.76	215.29
8.77	210.9
8.78	210.74
8.79	212.27
8.8	212.14
8.81	210.6
8.82	211.54
8.83	211.9
8.84	210.83
8.85	210.87
8.86	213.78
8.87	213.49
8.88	211.79
8.89	143.06
8.9	139.37
8.91	136.82
8.92	134.7
8.93	262.23
8.94	261.24
8.95	265.17
8.96	265.34
8.97	261.58
8.98	258.53
8.99	260.03
9	262.13
9.01	260.55
9.02	251.41
9.03	229.98
9.04	223.41
9.15	204.11
9.16	196.6
9.17	190.25
9.18	188.96
9.19	188.75
9.2	189.63
9.21	189.57
9.22	189.62
9.23	189.97
9.24	189.73
9.25	190.1
9.26	193.09
9.27	209
9.28	213.78
9.29	213.35
9.3	212.62
9.31	214.04
9.32	213.26
9.33	211.75
9.34	212.7
9.35	212.66
9.36	212.84
9.37	212.46
9.38	213.01
9.39	215.07
9.4	214.06
9.41	211.83
9.42	209.23
9.43	205.8
9.44	206.62
9.45	207.13
9.46	212.63
9.47	210.39
9.48	205.57
9.49	205.25
9.5	203.94
9.51	204.11
9.52	219.63
9.53	218.67
9.54	213.01
9.55	207.63
9.56	201.38
9.57	195.75
9.58	198.13
9.59	196.51
9.6	195.83
9.61	198.6
9.62	197.25
9.63	195.09
9.64	198.26
9.65	197.13
9.66	196.63
9.67	196.15
9.68	204.7
9.69	214.01
9.7	214.78
9.71	210.04
9.72	206.43
9.73	203.87
9.74	201.88
9.75	200.77
9.76	200.69
9.77	197.76
9.78	196.52
9.79	198.52
9.8	196.83
9.81	199.39
9.82	201.18
9.83	201.58
9.84	201.36
9.87	245.23
9.88	230.07
9.89	223.06
9.9	218.14
9.91	214.04
9.92	212.72
9.93	208.11
9.94	208.49
9.95	205.97
9.96	203.93
9.97	203.05
9.98	202.12
9.99	201.63
10	201.19
10.01	199.25
10.02	197.46
10.03	199.42
10.04	200.97
10.05	201.08
10.06	202.02
10.07	202.49
10.08	196.49
10.09	194.3
10.1	195.41
10.11	196.94
10.12	198.1
10.13	198.18
10.14	198.74
10.15	200.32
10.16	202.22
10.17	208.61
10.18	211.05
10.19	213.51
10.2	216.91
10.21	214.33
10.22	218.22
10.23	226.92
10.24	231.5
10.25	222.51
10.28	223.62
10.29	226.67
10.3	228.69
10.35	182.06
10.36	181.97
10.37	180.84
10.38	176.96
10.39	175.35
10.4	177.79
10.41	175.27
10.42	172.95
10.43	178.01
10.44	176.84
10.45	172.89
10.46	174.67
10.47	175.39
10.48	174.54
10.49	174.49
10.5	176.02
10.51	176.64
10.52	177.92
10.53	174.42
10.54	171.14
10.55	175.82
10.56	176.17
10.59	194.2
10.6	188.7
10.61	179.75
10.62	178.4
10.63	177.19
10.64	174.56
10.65	173
10.66	174.06
10.67	174.75
10.68	174.17
10.69	173.7
10.7	172.79
10.71	174.91
10.72	174.91
10.73	171.5
10.74	169.56
10.75	169.02
10.76	167.74
10.77	166.3
10.78	166.5
10.79	167.44
10.8	166.98
10.81	166.4
10.82	166.86
10.83	168.48
10.84	170.19
10.85	173.4
10.86	177.13
10.87	177.6
10.88	180.67
10.89	187.84
10.9	190.5
10.91	191.94
10.92	192.98
10.93	198.44
10.94	203.83
10.95	207.52
10.96	208.63
10.97	208.68
10.98	209.75
10.99	211.07
11	213.58
11.01	212.99
11.02	213.2
11.03	213.48
11.04	212.76
11.05	212.49
11.06	213.57
11.07	211.77
11.08	210.83
11.09	209.85
11.1	208.94
11.11	207.29
11.12	204.86
11.13	201.73
11.24	170.8
11.25	166.51
11.26	162.43
