time	f0
0.015	207.92
0.025	192.76
0.035	194.06
0.045	196.91
0.055	200.91
0.065	201.03
0.075	202.37
0.085	203.01
0.095	205.36
0.105	205.34
0.115	206.04
0.125	204.23
0.135	208.41
0.145	211.21
0.155	210.91
0.165	213.01
0.175	215.96
0.185	215.39
0.195	216.93
0.205	216.6
0.215	220.04
0.225	218.98
0.235	222.15
0.245	218.95
0.255	217.57
0.265	215.47
0.275	214.49
0.285	213.23
0.295	213.11
0.305	211.75
0.315	210.29
0.325	205.97
0.335	206.15
0.345	205.01
0.355	202.09
0.365	202.07
0.375	199.38
0.385	197.36
0.395	194.6
0.405	194.48
0.415	193.85
0.425	187.71
0.435	185.08
0.445	189.54
0.455	186.14
0.465	184.27
0.475	186.08
0.485	184.33
0.495	186.23
0.505	185.78
0.515	183.74
0.525	185.48
0.535	187.09
0.545	187.78
0.555	187.52
0.565	191.46
0.575	194.05
0.585	187.77
0.595	187.63
0.605	187.39
0.615	190.23
0.625	190.76
0.635	190.2
0.645	193.63
0.655	187.28
0.665	181.76
0.675	198.1
0.685	190.78
0.695	191.3
0.705	259.91
0.715	210.12
0.725	208.76
0.735	213.38
0.745	211.9
0.755	218.97
0.765	218.22
0.775	215.88
0.785	218.26
0.795	222.55
0.805	228.19
0.815	226.92
0.825	227.59
0.835	226.36
0.845	224.49
0.855	223.73
0.865	223.06
0.875	225.12
0.885	222.16
0.895	217.06
0.905	211.31
0.915	205.96
0.925	205.22
0.935	202.56
0.945	205.36
0.955	202.42
0.965	189.62
0.975	195.33
0.985	199.34
0.995	196.54
1.005	195.39
1.015	193.2
1.025	190.57
1.035	192.87
1.045	200.98
1.055	188.73
1.065	194.03
1.075	201.67
1.085	203.44
1.095	208.39
1.105	208.69
1.115	210.89
1.125	210.43
1.135	210.91
1.145	211.88
1.155	212.21
1.165	213.52
1.175	211.65
1.185	210
1.195	207.35
1.205	204.12
1.215	202.14
1.225	198.19
1.235	200.07
1.245	206.13
1.255	207.87
1.265	206.03
1.275	203.88
1.285	210.61
1.295	211.23
1.305	203.29
1.315	202.19
1.325	203.73
1.335	202.31
1.345	199.04
1.355	196.32
1.395	266.54
1.405	241.3
1.415	248.43
1.425	252.22
1.435	259.42
1.445	258.87
1.455	262.83
1.465	257.93
1.475	253.66
1.485	258.93
1.495	266.54
1.505	254.21
1.515	261.17
1.525	259.35
1.535	262.88
1.545	256.32
1.555	251.95
1.565	248.07
1.575	259.95
1.585	259.2
1.595	253.07
1.605	245.61
1.615	242.03
1.625	234.53
1.635	235.27
1.645	234.33
1.655	234.49
1.665	231.13
1.675	232.95
1.685	233.25
1.695	221.72
1.705	218.14
1.715	213.55
1.725	224.47
1.795	186.42
1.805	201.08
1.815	215.88
2.055	190.47
2.065	189.19
2.075	196.33
2.085	188.61
2.095	185.01
2.105	184.13
2.115	189.53
2.215	207.1
2.225	203.46
2.235	199.47
2.245	196.77
2.255	197.83
2.265	198.11
2.275	195.26
2.285	194.62
2.295	195.5
2.305	190.31
2.315	192.46
2.325	190.63
2.335	191.43
2.345	192.9
2.355	192.66
2.365	200.54
2.375	196.59
2.385	195.1
2.395	193.41
2.405	192.94
2.415	192.28
2.425	189.32
2.435	193.04
2.445	194.4
2.455	189.19
2.465	191.44
2.475	191.84
2.485	191.33
2.495	192.45
2.505	195.25
2.515	194.96
2.525	192.13
2.535	190.37
2.545	190.39
2.555	190.59
2.565	190.48
2.575	189.68
2.585	188.96
2.595	188.86
2.605	190.37
2.615	190.41
2.625	190.83
2.635	192.58
2.645	191.43
2.655	192.43
2.665	191.09
2.675	190.59
2.685	190.75
2.695	192.06
2.705	189.83
2.715	191.87
2.725	188.94
2.735	190.2
2.745	190.12
2.755	180.65
2.775	204.31
2.785	199.2
2.795	198.1
2.805	196.58
2.815	194.31
2.825	191.42
2.835	190.41
2.845	195.88
2.855	192.05
2.865	193.45
2.875	202.34
2.885	211.88
2.895	217.75
2.905	222.26
2.915	227.66
2.925	232.14
2.935	239.78
2.945	245.55
2.955	250.35
2.965	238.41
2.975	242.54
2.985	240.16
2.995	237.73
3.005	225.96
3.015	230.74
3.025	227.16
3.035	213.59
3.045	198.69
3.055	212.72
3.065	230.12
3.075	232.79
3.085	225.13
3.095	204.17
3.105	210.02
3.115	213.14
3.125	212.29
3.135	211.04
3.145	214.53
3.155	213.06
3.165	244.84
3.175	228.89
3.185	220.69
3.195	217.17
3.205	212.19
3.215	210.78
3.225	208.62
3.235	202.35
3.245	203.87
3.255	197.19
3.265	193.71
3.275	189.71
3.285	193.99
3.295	202.11
3.305	193.34
3.315	192.23
3.325	187.77
3.335	187.1
3.345	190.31
3.355	181.7
3.365	189.67
3.375	184.32
3.385	182.87
3.395	183.81
3.405	182.25
3.415	181.54
3.425	183.33
3.435	180.66
3.445	178.23
3.455	179.85
3.465	177.59
3.475	175.35
3.485	171.22
3.495	174.47
3.505	175.49
3.515	179.18
3.525	177.23
3.535	176.31
3.545	176.03
3.555	152.9
3.565	171.17
3.575	166.8
3.625	169.23
3.635	170.1
3.675	161.94
3.805	166.54
3.815	165.72
3.825	161.36
3.835	170.86
3.845	160.35
3.855	168.18
3.865	160.19
4.185	168.71
4.195	170.11
4.205	168.07
4.215	154.2
4.225	149.44
4.235	166.09
4.245	169.64
4.255	176.56
4.265	180.04
4.275	187.93
4.285	186.51
4.295	190.35
4.305	186.87
4.315	186.76
4.325	182.93
4.335	180.54
4.345	181.08
4.355	196.57
4.365	185.11
4.375	178.15
4.385	174.46
4.395	181.75
4.405	188.63
4.415	186.78
4.425	188.11
4.435	183.48
4.445	190.25
4.455	188.6
4.465	245.92
4.475	223.32
4.485	220.98
4.495	219.93
4.505	216.94
4.515	211.3
4.525	211.07
4.535	205.01
4.545	210.32
4.555	202.26
4.565	201.34
4.575	202.03
4.585	207.94
4.595	161.85
4.605	207.45
4.615	203.36
4.625	200.62
4.635	207.43
4.645	199.41
4.675	207.06
4.685	194.65
4.695	171.37
4.705	197.82
4.715	193.22
4.725	191.75
4.735	193.58
4.745	175.97
4.755	173.12
4.765	192.36
4.775	181.99
4.785	180.63
4.795	223.88
4.805	218.08
4.815	214.54
4.825	221.41
4.835	223.06
4.845	225.97
4.855	228.56
4.865	230.48
4.875	230.13
4.885	228.3
4.895	229.4
4.905	227.66
4.915	215.77
4.925	210.06
4.935	203.97
4.945	191.32
4.955	191.16
4.965	191.4
4.975	176.64
4.985	175.28
4.995	170.81
5.005	166.85
5.015	170.16
5.025	163.75
5.035	165.41
5.045	165.55
5.055	162.93
5.065	163.9
5.075	162.98
5.085	163.16
5.095	161.88
5.105	163.05
5.115	162.85
5.125	165.94
5.135	170.68
5.145	171.31
5.155	164.33
5.165	161.65
5.175	164.85
5.185	168.22
5.195	169.17
5.205	168.14
5.215	168.42
5.225	166.43
5.235	166.1
5.245	167.04
5.255	165.05
5.265	166.32
5.275	173.79
5.285	175.24
5.295	183.22
5.305	181.31
5.315	185.87
5.325	189.43
5.335	180.22
5.345	175.43
5.355	176.95
5.365	173.4
5.375	177.99
5.385	190.64
5.395	183.03
5.405	179.92
5.415	217.12
5.425	195.02
5.435	193.49
5.445	190.44
5.455	188.88
5.465	187.62
5.475	188.36
5.485	186.92
5.495	188.05
5.505	181.67
5.515	184.51
5.525	186.29
5.535	185.63
5.545	190.75
5.555	189.99
5.565	189.42
5.575	188.94
5.585	183.08
5.595	194.21
5.605	193.75
5.615	197.34
5.625	198.82
5.635	201.1
5.645	206.93
5.655	213.86
5.665	215.05
5.675	209.22
5.685	209.33
5.695	215.07
5.705	209.38
5.715	204.74
5.725	218.37
5.735	212.06
5.745	203.94
5.755	199.91
5.765	196.65
5.775	192.61
5.785	187.46
5.795	184.36
5.805	183.24
5.815	185.12
5.825	183.54
5.835	175.94
5.845	187.19
5.855	184.25
5.865	186.67
5.875	183.86
5.885	183.67
5.895	183.73
5.905	181.81
5.915	185.55
5.925	188.19
5.935	189.36
6.005	174.46
6.015	178.35
6.025	176.76
6.035	177.9
6.045	176.6
6.055	178.03
6.065	176.59
6.075	177.27
6.085	176.34
6.095	179.13
6.105	180.93
6.115	181.96
6.125	184.27
6.135	184.53
6.145	185.68
6.155	190.02
6.165	190.6
6.175	194.03
6.185	197.67
6.195	197.09
6.205	202.89
6.215	202.17
6.225	210.37
6.235	208.35
6.245	211.06
6.255	215.21
6.265	213.88
6.275	210.32
6.285	207.52
6.295	207.18
6.305	210.95
6.315	206.54
6.325	212.74
6.335	204.89
6.345	204.63
6.355	206.91
6.365	204.31
6.375	205.27
6.385	207.43
6.395	211.39
6.405	208.93
6.495	178.76
6.505	184.71
6.515	184.31
6.525	181.49
6.535	180.97
6.545	181.9
6.555	178.96
6.565	177.96
6.575	177.75
6.585	176.5
6.595	176.88
6.605	179.08
6.615	183.46
6.625	173.57
6.635	171.5
6.645	177.47
6.655	175.15
6.675	181.04
6.685	177.11
6.695	181.8
6.705	182.44
6.715	180.91
6.725	183.55
6.735	173.46
6.745	173.72
6.755	174.84
6.765	174.49
6.775	176.04
6.785	186.88
6.795	180.23
6.805	183.82
6.815	186.46
6.825	187.64
6.835	181.2
6.855	192.18
6.865	210.14
6.875	205.69
6.885	191.06
6.895	187.27
6.905	188
6.915	187.7
6.925	188.45
6.935	187.91
6.945	191.67
6.955	188.41
6.965	184.92
6.975	185.78
6.985	184.82
6.995	181.26
7.005	183.27
7.015	193.47
7.025	181.79
7.035	192.92
7.045	186.21
7.055	182.16
7.065	186.06
7.075	187.26
7.085	191.82
7.095	187.65
7.265	210.73
7.275	193.37
7.285	178.48
7.295	181.11
7.305	179.86
7.315	181.86
7.325	181.44
7.335	180.99
7.345	181
7.355	180.68
7.365	178.99
7.375	178.15
7.385	177.43
7.395	176.38
7.405	175.46
7.415	174
7.425	174.61
7.435	173.22
7.445	171.99
7.455	170.78
7.465	171.3
7.475	168.73
7.485	167.5
7.495	167.53
7.505	165.5
7.515	169.8
7.525	168.63
7.535	163.37
7.545	164.29
7.555	164.17
7.565	168.38
7.575	168.14
7.585	166.6
7.595	166.6
7.605	165.91
7.615	163.43
