time	f0
1.29	275.9
1.3	258.8
1.31	255.9
1.32	254.36
1.33	252.47
1.34	253.14
1.35	253.09
1.36	252.88
1.37	252.03
1.38	251.62
1.39	251.15
1.4	251.12
1.41	248.9
1.42	246.71
1.43	245.06
1.44	239.69
1.45	234.82
1.46	230.79
1.47	230.38
1.48	226.94
1.49	221.67
1.5	222.55
1.51	218.16
1.52	203.86
1.53	211.94
1.54	219.15
1.55	218.05
1.56	224.61
1.57	234.45
1.58	221.32
1.59	224.39
1.6	230.06
1.61	224.32
1.62	221.11
1.63	220.46
1.64	220.34
1.65	213.75
1.66	213.7
1.67	220.46
1.68	209.06
1.69	220.83
1.7	223.12
1.78	244.88
1.79	227.15
1.8	228.14
1.81	226.2
1.82	224.13
1.83	215.09
1.84	203.2
1.85	200.88
1.86	203.09
1.87	209.45
1.88	206.28
2.05	243.18
2.06	231.64
2.07	229.44
2.08	227.96
2.09	229.41
2.1	228.58
2.11	226.91
2.12	227.74
2.13	226.6
2.14	227.05
2.15	225.31
2.16	223.4
2.17	223.65
2.18	229.93
2.19	244.69
2.44	236.42
2.45	242.9
2.46	237.63
2.47	236.49
2.48	233.49
2.49	233.23
2.5	233.78
2.51	233.2
2.52	230.92
2.53	229.02
2.54	231.61
2.55	226.82
2.56	220.8
2.57	221.21
2.58	220.79
2.59	212.79
2.6	217.17
2.61	215.39
2.62	215.84
2.63	216.23
2.64	216.98
2.65	215.59
2.66	217.58
2.67	218.57
2.68	216.9
2.69	214.31
2.7	212.88
2.71	210.41
2.72	209.07
2.73	206.83
2.74	203.58
2.75	209.44
2.76	207.09
2.77	215.56
2.78	217.55
2.79	210.54
2.8	212.73
2.81	214.1
2.82	210.93
2.83	208.41
2.84	207.07
2.85	205.96
2.86	204.07
2.87	204.8
2.88	203.26
2.89	202.6
2.9	201.03
2.91	201.27
2.92	200.49
2.93	200.78
2.94	201.75
2.95	202.92
2.96	200.18
2.97	203.01
2.98	200.04
2.99	189.32
3.15	228.45
3.16	233.01
3.17	228.21
3.18	223.48
3.19	219.98
3.2	218.85
3.21	218.51
3.22	216.19
3.23	213.96
3.24	210.33
3.25	210.57
3.26	208.17
3.27	205.22
3.28	205.92
3.29	207.06
3.3	205.9
3.31	207.86
3.32	210.13
3.33	211.02
3.34	211.04
3.35	212.29
3.36	214.3
3.37	214.13
3.38	215.42
3.39	215
3.4	213.91
3.41	210.85
3.42	216.64
3.43	212.65
3.44	220.43
3.45	242.16
3.46	207.43
3.47	230.92
3.5	226.04
3.58	246.87
3.59	237.19
3.6	230.78
3.61	225.95
3.62	222.22
3.63	217.02
3.64	215.19
3.65	212.83
3.66	209.41
3.67	208.71
3.68	209.71
3.69	205.34
3.7	208.06
3.71	204.22
3.72	207.95
3.73	207.96
3.74	209.14
3.75	208.92
3.76	206.21
3.77	207.02
3.78	207.39
3.79	207.29
3.8	206.09
3.81	205.15
3.82	204.9
3.83	204.41
3.84	204.53
3.85	203.39
3.86	202.31
3.87	199.83
3.88	198.85
3.89	196.9
3.9	186.29
3.91	201.19
3.92	196.68
3.93	193.98
3.94	193.86
3.95	190.81
3.96	193.57
3.97	189.96
3.98	200.14
4.08	251.24
4.09	234.85
4.1	232.72
4.11	232.24
4.12	232.97
4.13	234.34
4.14	236.62
4.15	236.42
4.16	233.79
