time	f0
0.47	152.43
0.48	142.77
0.49	141.18
0.5	141.03
0.51	140.82
0.52	140.16
0.53	139.93
0.54	139.12
0.55	138.74
0.56	138.46
0.57	135.74
0.58	136.12
0.59	137.15
0.6	134.95
0.61	134.51
0.62	135.37
0.68	150.25
0.69	146.79
0.7	145.35
0.71	144.27
0.72	142.39
0.73	140.57
0.74	138.76
0.75	136.35
0.76	137.34
0.77	141.49
0.78	137.59
0.79	137.26
0.8	141.83
0.81	143.83
0.82	143.63
0.83	137.27
0.84	141.23
0.85	143.27
0.86	135.19
0.87	132.96
0.88	131.99
0.89	132.14
0.9	132.12
0.91	129.92
0.92	127.97
0.93	127.53
0.94	127.75
0.95	128.09
0.96	126.66
0.97	125.85
0.98	125.73
0.99	126.33
1	128.14
1.01	124.9
1.02	122.75
1.03	122.02
1.04	121.43
1.05	119.97
1.06	114.88
1.07	114.7
1.08	116.04
1.09	117.67
1.1	117.97
1.11	115.08
1.12	115.26
1.13	115.31
1.14	119.37
1.15	119.51
1.16	115.44
1.17	114.2
1.18	112.67
1.19	111.52
1.2	110.22
1.21	111.01
1.22	110.99
1.23	110.36
1.24	109.86
1.25	109.86
1.26	109.16
1.27	108.23
1.28	108.02
1.29	108.25
1.3	108.27
1.31	107.11
1.32	107.66
1.33	106.66
1.34	108.2
1.35	107.67
1.36	107.38
1.37	105.8
1.38	106.31
1.39	108.52
1.4	107.1
1.41	107.66
1.42	106.24
1.43	107.84
1.44	107.76
1.45	106.24
1.5	120.42
1.51	119.02
1.52	113.87
1.53	114.84
1.54	114.09
1.55	113.13
1.56	113.99
1.57	113.61
1.58	112.25
1.59	112.21
1.6	112.69
1.61	113.46
1.62	113.89
1.63	112.88
1.64	112.49
1.65	112.79
1.66	112.47
1.67	111.11
1.68	110.63
1.69	110.81
1.7	110.61
1.71	111.07
1.72	110.57
1.73	108.05
1.74	107.06
1.75	107.47
1.85	118.98
1.86	112.95
1.87	114.17
1.88	113.36
1.89	112.17
1.9	109.5
1.91	107.93
1.92	106.9
1.93	106.03
1.94	105.94
1.95	106.61
1.96	106.12
1.97	105.98
1.98	106.77
1.99	107.03
2	106.51
2.01	105.94
2.02	108.6
2.03	106.56
2.04	106.56
2.05	105.34
2.06	105.03
2.07	105.8
2.08	105.04
2.09	103.9
2.82	131.65
2.83	126.66
2.84	122.22
2.85	121.74
2.86	119.81
2.87	117.62
2.88	117.5
2.89	118.27
2.9	121.99
2.91	126.66
2.92	129.58
2.93	131.11
2.94	131.79
2.95	132.06
2.96	131
2.97	131.46
2.98	130.92
2.99	130.06
3	129.29
3.01	127.84
3.02	127.77
3.03	126.77
3.04	126.07
3.05	124.86
3.06	123.7
3.07	120.82
3.08	124.01
3.09	124.1
3.1	124.49
3.11	124.35
3.12	124.46
3.13	124.63
3.14	124.72
3.15	124.09
3.16	123.91
3.17	124.36
3.18	124.86
3.19	125.07
3.2	124.85
3.21	124.41
3.22	124.07
3.23	123.61
3.24	123.13
3.25	125.1
3.26	125.51
3.27	125.6
3.28	125.62
3.29	125.72
3.3	121.52
3.31	122.89
3.32	128.81
3.33	128.71
3.34	129.7
3.35	130.77
3.36	129.42
3.37	131.32
3.38	127.66
3.39	126.94
3.4	128.37
3.41	128.64
3.42	128.93
3.43	128.42
3.44	128.94
3.45	128.53
3.46	126.86
3.47	131.83
3.48	134.75
3.49	134.96
3.5	134.53
