time	f0
0.715	234.74
0.725	238.29
0.735	203.24
0.745	196.75
0.755	195.44
0.765	192.12
0.775	191.83
0.785	192.04
0.795	186.3
0.805	183.95
0.815	189.45
0.825	188.36
0.835	185.48
0.845	203.44
0.875	264.3
0.885	190.88
0.895	176.86
0.905	182.73
0.915	181.98
0.925	182.3
0.935	174.62
0.945	164.97
0.955	164.65
0.965	163.83
0.975	171.04
0.985	166.1
1.045	218.84
1.055	220.16
1.235	308.6
1.245	330.61
1.305	194.97
1.315	192.31
1.325	196.78
1.335	200.94
1.345	219.17
1.355	214.31
1.365	213.31
1.375	213.99
1.385	216.44
1.395	217.57
1.405	226.38
1.415	227.73
1.425	225.04
1.435	226.53
1.445	225.44
1.455	226.31
1.465	224.95
1.475	224.83
1.485	223.45
1.495	222.35
1.505	220.91
1.515	220.38
1.525	218.73
1.535	215.57
1.545	212.99
1.555	209.12
1.565	215.92
1.575	217.44
1.625	214.7
1.635	206.84
1.645	202.58
1.655	196.79
1.665	209.98
1.675	202.33
1.685	198.96
1.695	176.74
1.705	211.6
1.715	217.45
1.725	207.61
1.735	211.59
1.745	202.53
1.825	244.03
1.945	201.39
1.955	202.46
1.965	183.97
1.975	152.48
2.195	282.83
2.205	301.56
2.685	185.56
2.695	192.43
2.725	245.76
2.735	243.38
2.745	243.78
2.755	208.39
2.765	205.96
2.775	206.53
2.785	210.38
2.795	212.48
2.805	211.14
2.815	232.27
3.275	251.39
3.285	258.81
4.045	228.97
4.055	225.61
4.065	216.57
4.075	212.67
4.085	218.93
4.095	209.01
4.105	216.94
4.115	219.21
4.125	216.74
4.135	213.68
4.145	225.39
4.155	225.46
4.165	214.86
4.175	212.65
4.185	207.86
4.195	211.13
4.205	208.5
4.215	204.72
4.225	202.88
4.235	202.69
4.245	203.55
4.255	204.52
4.265	204.45
4.275	206.25
4.285	205.21
4.295	204.43
4.305	205.75
4.315	205.39
4.325	206.29
4.335	205.06
4.345	205.95
4.355	204.51
4.365	202.54
4.375	200.87
4.385	195.13
4.395	194.31
4.405	195.64
4.415	196.07
4.425	194.68
4.435	192.98
4.445	191.67
4.455	188.18
4.465	194.63
4.475	189.9
4.485	191.84
4.495	203.88
4.505	200.2
4.515	200.05
4.525	200.19
