time	f0
0.035	58.81
0.045	58.73
0.055	60.26
0.065	61.01
0.075	60.58
0.085	59.64
0.095	59.6
0.105	59.06
0.115	58.93
0.125	60.09
0.135	61.13
0.145	60.57
0.155	59.23
0.165	59.55
0.175	60.54
0.185	60.35
0.195	60.05
0.205	60.26
0.215	59.68
0.225	59.25
0.235	59.68
0.245	60.28
0.255	60.18
0.265	60.26
0.275	60.34
0.285	59.98
0.295	59.85
0.305	60.28
0.315	60.17
0.325	58.49
0.335	58.95
0.345	60.84
0.355	60.83
0.365	59.48
0.375	59.77
0.385	60.74
0.395	59.71
0.405	59.43
0.415	59.97
0.425	59.57
0.435	58.94
0.445	59.77
0.455	60.31
0.465	59.71
0.475	59.74
0.485	60.24
0.495	60.31
0.505	60.49
0.515	60.55
0.525	60.32
0.535	59.35
0.545	59.3
0.555	59.18
0.565	59.23
0.575	59.57
0.585	60.11
0.595	60.61
0.605	60.25
0.615	60.2
0.625	60.37
0.635	59.21
0.645	58.01
0.655	59.38
0.665	60.95
0.675	60.34
0.685	59.07
0.695	59.12
0.705	59.76
0.715	60.33
0.725	59.66
0.735	59.63
0.745	119.71
0.755	119.15
0.765	119.71
0.775	121.91
0.785	119.33
0.795	117.21
0.805	119.23
0.815	119.95
0.825	120.53
0.835	120.61
0.845	118.65
0.855	118.04
0.865	119.21
0.875	122.6
0.895	57.87
0.905	58.29
0.915	60.26
0.925	61.33
0.935	60.78
0.945	60.25
0.955	60.28
0.965	59.58
0.975	59.19
0.985	59.25
0.995	59.16
1.005	59.6
1.015	60.28
1.025	60.5
1.035	59.91
1.045	59.27
1.055	59.29
1.065	60.67
1.075	60.53
1.085	60.36
1.095	60.3
1.105	59.4
1.115	58.92
1.125	59.33
1.135	61.09
1.145	61.4
1.155	61.03
1.165	59.74
1.175	59.76
1.185	60.12
1.195	59.63
1.205	60.19
1.215	60.83
1.225	59.75
1.235	58.67
1.245	60.33
1.255	60.84
1.265	60.71
1.275	60.53
1.285	60.9
1.295	59.48
1.305	58.36
1.315	59.42
1.325	60.9
1.335	60.94
1.345	59.43
1.355	58.45
1.365	59.63
1.375	60.98
1.385	60.92
1.395	59.52
1.405	59.46
1.415	59.43
1.425	58.92
1.435	59.48
1.445	60.27
1.455	60.06
1.465	59.85
1.475	59.95
1.485	60.03
1.495	60.01
1.505	59.23
1.515	59.18
1.525	60.84
1.535	60.42
1.545	59.05
1.555	59.15
1.565	60.5
1.575	59.96
1.585	59.2
1.595	59.7
1.605	60.14
1.615	60.08
1.625	60.07
1.635	60.19
1.645	60.1
1.655	59.43
1.665	59.96
1.675	60.33
1.685	59.48
1.695	59.43
1.705	59.34
1.715	59.3
1.725	60.43
1.735	119.5
1.745	118.65
1.755	119.05
1.765	120.07
1.775	120.37
1.785	121.2
1.795	122.56
1.805	120.84
1.815	119.93
1.825	122.06
1.835	124.23
1.845	119.48
1.855	117.43
1.865	119.91
1.875	121.16
1.885	120.67
1.895	118.15
1.905	118.26
1.915	120.09
1.925	119.5
1.935	119.71
1.945	122.44
1.955	122.11
2.195	50.76
2.205	50.17
2.215	49.4
2.225	49.37
2.235	49.38
2.245	99.58
2.255	99.87
2.265	102.82
2.275	103.31
2.285	103.76
2.295	103.88
2.305	101.99
2.315	100.19
2.325	98.75
2.335	98.24
2.345	97.43
2.355	96.3
2.365	95.42
2.375	94.24
2.385	94.17
2.395	96.06
2.405	96.62
2.485	117.14
2.495	117.11
2.505	117.55
2.515	117.4
2.685	52.51
2.695	51.47
2.705	51.07
2.715	50.83
2.725	56.67
2.735	56.85
2.745	57.46
2.755	58.79
2.785	50.05
2.795	50.22
2.805	50.28
2.815	50.35
2.825	50.55
2.835	50.55
2.845	49.89
2.855	49.61
2.865	49.97
3.175	95.29
3.185	99.7
3.195	103.07
3.205	105.52
3.215	106.9
3.225	106.62
3.235	105.22
3.245	104.18
3.255	103.19
3.265	102.53
3.275	102.13
3.285	103.51
3.295	103.46
3.305	103.35
3.445	133.79
3.455	133.64
3.465	138.38
3.475	144.44
3.485	144.03
3.495	143.99
3.505	146.9
3.515	147.14
3.525	144.88
3.535	144.41
3.545	144.7
3.555	145.47
3.565	148.54
3.575	148.19
3.585	142.08
3.595	142.99
3.605	152.6
3.615	157.97
3.625	134.12
3.635	129.33
3.645	128.22
3.695	58.68
3.705	58.09
3.715	60.14
3.725	61.64
3.735	61.52
3.745	59.72
3.755	57.35
3.765	59.95
3.775	63.79
3.785	60.12
3.795	59.58
3.805	59.83
3.815	60.26
3.825	60.28
3.835	59.86
3.845	59.69
3.875	114.72
3.885	114.49
3.895	112.99
3.905	113.76
3.915	114.45
3.925	114.52
3.935	113.64
3.945	112.71
3.955	114.84
3.965	115.06
3.975	115.4
3.985	116.23
3.995	113.84
4.005	115.89
4.015	117.55
4.025	118.71
4.035	116.38
4.045	119.08
4.055	119.27
4.065	116.56
4.075	116.66
4.085	120.26
4.095	120.8
4.105	120.31
4.115	116.39
4.125	116.02
4.285	87.86
4.295	89.56
4.305	89.83
4.315	90.61
4.405	95.55
4.415	95.23
4.425	94.75
4.435	94.28
4.445	93.86
4.455	94.01
4.465	94.99
4.475	96.65
4.485	97.96
4.495	98.27
4.505	97.88
4.515	96.87
4.525	95.57
4.535	94.02
4.545	93.68
4.555	94.05
4.565	104.56
4.575	103.8
4.585	97.96
4.595	95.06
4.605	94.81
4.615	94.77
4.625	94.14
4.635	93.19
4.645	92.55
4.655	92.75
4.665	92.89
4.675	92.69
4.685	93.37
4.695	95.32
4.705	99.31
4.715	101.16
4.725	99.4
4.735	93.77
4.745	93.68
4.755	97.66
4.765	59.74
4.775	60.44
4.785	60.26
4.795	60.45
4.805	60.56
4.815	60.44
4.825	59.94
4.835	60.25
4.845	59.94
4.855	59.03
4.865	59.14
4.875	60.27
4.885	60.28
4.895	60.33
4.905	60.41
4.915	60.37
4.925	59.75
4.935	59.77
4.945	59.81
4.955	59.32
4.965	59.86
4.975	60.76
4.985	61.32
4.995	60.6
5.005	59.33
5.015	59.19
5.025	59.62
5.035	59.68
5.045	58.99
5.055	58.93
5.065	60.43
5.075	61.05
5.085	59.48
5.095	58.2
5.105	59.5
5.115	60.65
5.125	60.13
5.135	59.63
5.145	59.64
5.155	60.19
5.165	60.54
5.175	60.28
5.185	60.11
5.195	60.1
5.205	60.17
5.215	60.09
5.225	58.4
5.235	58.79
5.245	60.12
5.255	60.55
5.265	60.27
5.275	59.25
5.285	59.27
5.295	61.16
5.305	61.38
5.315	59.64
5.325	59.51
5.335	59.97
5.345	60.26
5.355	60.34
5.365	60.16
