time	f0
0.01	243.52
0.02	242.36
0.03	241.55
0.04	241.57
0.05	241.38
0.06	239.6
0.07	235.71
0.08	230.52
0.09	236.32
0.1	240.94
0.11	244.07
0.12	247.03
0.13	249.85
0.14	251.71
0.15	253.58
0.16	255.18
0.17	254.68
0.18	257.95
0.19	261.05
0.2	261.89
0.21	262.43
0.22	263.38
0.23	264.41
0.24	264.43
0.25	263.92
0.26	262.74
0.27	259.43
0.28	254.79
0.29	252.51
0.3	239.87
0.31	245.84
0.32	208.09
0.33	198.9
0.34	215.84
0.35	204.59
0.36	259.31
0.37	252.85
0.38	254.24
0.39	253.43
0.4	229.51
0.41	228.95
0.42	221.59
0.43	219.37
0.44	221.03
0.45	225.13
0.46	224.48
0.47	226.16
0.48	226.13
0.49	226.48
0.5	227.3
0.51	226.7
0.52	224.11
0.53	225.56
0.54	231.12
0.55	234.07
0.56	235.14
0.57	237.91
0.58	238.29
0.59	239.32
0.6	239.05
0.61	237.67
0.62	236.72
0.63	237.81
0.64	237.55
0.65	238.66
0.66	237.78
0.67	237.36
0.68	236.55
0.69	238.32
0.7	238.56
0.71	241.25
0.72	241.46
0.73	239.38
0.74	236.52
0.75	234.22
0.76	231.63
0.77	232.2
0.78	232.5
0.79	231.45
0.8	228.84
0.81	228.58
0.82	224.57
0.83	221.32
0.84	219.64
0.85	218.73
0.86	214.08
0.87	211.74
0.88	209.31
0.89	211.39
0.9	207.75
0.91	198.51
0.92	199.36
0.93	194.84
0.94	192.69
0.95	193.25
0.96	195.38
0.97	194.7
0.98	195.9
0.99	196.65
1	196.76
1.01	196.17
1.02	195.28
1.03	195.64
1.04	196.15
1.05	193.97
1.06	194.42
1.07	194.85
1.08	193.83
1.09	192.46
1.1	195.35
1.11	194.26
1.12	194.71
1.13	194.32
1.14	189.95
1.15	193.46
1.16	194.62
1.17	195.48
1.18	193.97
1.26	226.85
1.27	227.91
1.28	225.64
1.29	219.4
1.3	201.24
1.31	221.3
1.32	225.33
1.33	224.28
1.34	224.88
1.35	227.98
1.36	230.37
1.41	217.53
1.42	221.75
1.43	223.22
1.44	223.38
1.45	219.1
1.46	215.13
1.47	212.09
1.48	209.12
1.49	221.87
1.5	211.31
1.51	213.96
1.52	205.15
1.53	171.37
1.54	196.91
1.55	203.85
1.56	195.43
1.57	191.68
1.58	192.12
1.59	183.78
1.67	385.09
1.68	367.39
2.23	255.06
2.24	230.47
2.25	225.91
2.26	219.7
2.27	221.35
2.28	222.19
2.29	223.33
2.3	220.41
2.31	220.35
2.32	213.81
2.33	218.77
2.34	217.18
2.35	218.28
2.36	220.38
2.37	222
2.38	223.78
2.39	224.22
2.4	219.66
2.41	218.25
2.42	221.33
2.43	218.19
2.44	222.97
2.45	219.31
2.46	220.97
2.47	222.45
2.48	220.61
2.49	224.1
2.54	234.69
2.55	213.87
2.56	209.26
2.57	200.24
2.58	190.26
2.59	186.08
2.6	185.53
2.61	184.12
2.62	189.26
2.63	195.65
2.64	195.23
2.65	190.72
2.66	192.73
2.67	188.85
2.68	193.34
2.81	194.16
2.82	196.09
2.83	197.86
2.84	198.74
2.85	200.02
2.86	202.12
2.87	198.05
2.88	199.09
2.89	196.06
2.9	193.78
2.91	191.97
2.92	193.3
2.93	194.48
2.94	195.54
2.95	196.27
2.96	199.38
2.97	203.39
2.98	206.11
2.99	208.83
3	211.22
3.01	213.54
3.02	215
3.03	216.55
3.04	216.1
3.05	215.5
3.06	213.91
3.07	210.46
3.08	213.08
3.09	216.19
3.1	214.99
3.11	215.79
3.12	216.51
3.13	210.05
3.14	210.93
3.15	205.89
3.16	214.51
