time	f0
0.02	118.61
0.03	115.96
0.04	113.52
0.05	112.62
0.06	111.13
0.07	111.28
0.08	110.44
0.09	110.79
0.1	110.8
0.11	110.83
0.12	111.02
0.13	110.89
0.14	111.13
0.15	111.19
0.16	111.14
0.17	110.75
0.18	110.58
0.19	110.22
0.2	109.54
0.21	108.36
0.22	107.95
0.23	107.1
0.24	105.82
0.25	104.77
0.26	103.63
0.27	102.86
0.28	101.88
0.29	101.61
0.3	102.98
0.31	102.93
0.32	103.26
0.33	103.71
0.34	102.73
0.35	102.3
0.36	102.6
0.37	102.89
0.38	102.85
0.39	102.08
0.4	102.03
0.41	101.32
0.42	101
0.43	101.04
0.44	100.65
0.45	99.76
0.46	98.83
0.47	100.46
0.48	102.64
0.49	103.37
0.5	103.07
0.51	101.93
0.52	106.09
0.53	101.15
0.54	100.23
0.55	101.41
0.56	103.35
0.57	103.42
0.58	101.36
0.59	101.1
0.6	105.46
0.61	116.73
0.62	116.57
0.63	117.38
0.64	118.15
0.65	118.48
0.66	117.53
0.67	116.25
0.68	115.03
0.69	112.97
0.7	112.89
0.71	112.63
0.72	112.33
0.73	112.02
0.74	111.54
0.75	110.83
0.76	110.28
0.77	109.69
0.78	108.49
0.79	107.59
0.8	107.23
0.81	106.11
0.82	105.23
0.83	105.48
0.84	106.22
0.85	106.43
0.86	106.02
0.87	106.18
0.88	108.38
0.89	108.23
0.9	105.03
0.91	104.86
0.92	104.92
0.93	103.85
0.94	103.61
0.95	104.65
0.96	104.94
0.97	105.2
0.98	103.63
0.99	107.57
1	106.87
1.01	106.13
1.02	109.97
1.03	109.57
1.23	147.11
1.24	143.54
1.25	142.26
1.26	137.74
1.27	133.01
1.28	129.19
1.29	124.54
1.3	118.39
1.31	115.68
1.32	128.55
1.33	134.09
1.34	140
1.35	136.9
1.45	128.91
1.46	126.66
1.47	124.68
1.48	123.93
1.49	123.33
1.5	123.93
1.51	124.37
1.52	124.22
1.53	123.71
1.54	123.43
1.55	123.99
1.56	123.53
1.57	123.82
1.58	124
1.59	123.94
1.6	124.4
1.61	123.97
1.62	124.31
1.63	124.41
1.64	123.96
1.65	123.15
1.66	115.34
1.67	109.63
1.68	106.06
1.69	104.59
1.7	104.75
1.71	103.24
1.72	100.82
1.73	100.98
1.74	101
1.75	100.3
1.76	99.13
1.77	98.12
1.78	97.66
1.79	96.43
1.8	96.1
1.81	95.08
1.82	93.53
1.83	91.06
1.84	92.24
2.2	98.36
2.21	100.55
2.22	100.75
2.23	100.65
2.24	98.98
2.25	98.96
2.26	96.94
2.27	96.37
2.28	95.73
2.29	96.16
2.3	96.06
2.31	96.15
2.32	96.52
2.33	96.16
2.34	95.77
2.35	95.85
2.36	95.69
2.37	95.25
2.38	95.31
2.39	94.21
2.4	94.63
2.41	94.69
2.42	94.1
2.43	94.05
2.44	94.44
2.45	94.73
2.46	94.42
2.47	96.26
2.48	94.6
2.49	94.6
2.5	96.64
2.51	95.09
2.52	95.22
2.53	93.08
2.54	93.2
2.55	94.3
2.56	96.27
2.92	120.1
2.93	120.22
2.94	121.59
2.95	122.23
2.96	122.3
2.97	122.32
2.98	121.87
2.99	121.6
3	122.73
3.01	123.36
3.02	124.79
3.03	125.84
3.04	126.03
3.05	123.98
3.06	121.89
3.07	117.69
3.08	112.71
3.09	106.23
3.1	100.98
3.11	98.91
3.12	97.84
3.13	97.16
3.14	97.33
3.15	94.85
3.16	92.89
3.17	92.35
3.18	96.5
3.19	94.51
3.22	101.48
3.23	102.5
3.24	92.38
3.25	93.95
3.26	94.32
3.27	100.64
3.28	96.87
4.04	103.77
4.05	98.68
4.06	97.03
4.07	96.14
4.08	93.68
4.09	92.73
4.1	93.44
4.11	93.58
4.12	94.06
4.13	96.75
4.14	99.42
4.15	101.59
4.16	104.1
4.17	106.71
4.18	110.86
4.19	112.29
4.2	113.45
4.21	114.19
4.22	113.79
4.23	114.24
4.24	115.25
4.25	117.1
4.26	120.37
4.27	123.13
4.28	120.85
4.29	117.69
4.31	75.94
4.32	75.72
4.4	93.7
4.41	109.63
4.42	109.51
4.43	106.29
4.44	108.47
4.45	101.39
4.46	101.4
4.47	109.61
4.48	108.19
4.49	110.72
4.61	108.83
4.62	95.99
4.63	115.47
4.64	105.38
4.65	107.19
4.66	108.16
4.67	107.53
4.68	107.51
4.69	106.71
4.7	105.69
4.71	104.45
4.72	101.91
4.73	98.57
4.74	105.41
4.75	104.87
4.76	105.1
4.77	105.48
4.78	106.08
4.79	105.68
4.8	106.49
4.81	104.87
4.82	103.33
4.83	103.58
4.84	105.35
4.85	98.74
4.86	96.96
4.87	97.27
4.88	96.39
4.89	95.78
4.9	94.52
4.91	94.21
4.92	94.72
4.93	94.26
4.94	94.8
4.95	95.37
4.96	95.25
4.97	99.34
4.98	98.81
4.99	97.42
5	96.89
5.01	96.31
5.02	96.35
5.03	96.9
5.04	96.41
5.05	99.14
5.06	100.89
5.07	101.98
5.08	103.53
5.09	103.74
5.1	101.63
5.11	102.06
5.12	102.04
5.13	103.49
5.14	104.07
5.15	103.84
5.16	103.45
5.17	102.79
5.18	103.13
5.19	104.07
5.2	104.35
5.21	104.01
5.22	106.82
5.23	105.85
5.24	105.94
5.25	104.92
5.26	104.77
5.27	101.99
5.28	103.13
5.29	105.38
5.3	104.96
5.31	104.45
5.32	103.32
5.33	104.86
5.34	105.2
5.35	105.21
5.36	105.21
5.37	102.72
5.38	102.68
5.39	105.4
5.4	104.59
5.41	102.33
5.42	105.08
5.43	102.48
5.44	108.05
5.45	102.5
5.46	105.9
5.47	109.34
5.5	106.01
5.51	98.36
5.52	108.14
5.53	107.15
5.62	113.09
5.63	108.1
5.64	107.96
5.65	107.34
5.66	107.03
5.67	106.96
5.68	106.93
5.69	106.75
5.7	105.9
5.71	105.52
5.72	105.49
5.73	105.5
5.74	104.84
5.75	97.46
5.76	94.86
5.77	92.83
5.78	92.83
5.79	94.96
5.8	105.86
5.81	106.53
5.82	106.76
5.83	106.36
5.84	105.47
5.85	104.79
5.86	93.81
6.06	96.3
6.07	98.08
6.08	98.44
6.09	98.82
6.1	99.8
6.11	100.51
6.12	101.12
6.13	102.54
6.14	105.59
6.15	108.61
6.16	110.79
6.17	112.57
6.18	113.2
6.19	116.83
6.2	118.9
6.21	120.33
6.22	120.79
6.23	121.25
6.24	121.86
6.25	121.23
6.26	122.09
6.27	121.83
6.28	121.44
6.29	121
6.3	121.31
6.31	120.97
6.32	120.15
6.33	120.71
6.34	120.9
6.35	121.14
6.36	120.15
6.37	121.4
6.38	120.77
6.39	121.7
6.4	121.52
6.41	118.48
6.42	121.46
6.43	122.97
6.44	122.77
6.45	116.35
6.46	119.7
6.47	122.4
6.48	122.96
6.51	112.67
6.52	115.58
6.57	116.55
6.58	113.17
