time	f0
0.024	116.27
0.034	111.38
0.044	109.7
0.054	109.51
0.064	110.67
0.074	108.86
0.084	110.59
0.094	107.81
0.104	107.26
0.114	106.93
0.124	104.92
0.134	102.41
0.144	103.8
0.154	103.93
0.164	101.99
0.174	101.8
0.184	103.84
0.194	104.23
0.204	104.02
0.214	103.84
0.224	103.8
0.234	103.49
0.244	103.18
0.254	103.3
0.264	102.97
0.274	103.55
0.284	103.12
0.294	102.8
0.304	104.31
0.314	103.74
0.324	105.07
0.334	103.41
0.344	104.94
0.354	106.35
0.364	104.99
0.374	103.09
0.384	103.56
0.394	105.38
0.404	111.85
0.414	111.82
0.424	110.78
0.434	109.92
0.444	109.47
0.454	108.55
0.464	96.51
0.554	118.98
0.564	118.29
0.574	117.69
0.584	116.07
0.594	115.9
0.604	115
0.614	114.23
0.624	114.84
0.634	115.19
0.644	114.31
0.654	113.92
0.664	113.39
0.674	112.44
0.684	111.31
0.694	110.97
0.704	110.03
0.714	108.1
0.724	106.67
0.734	107.38
0.744	107.37
0.754	106.97
0.764	106.3
0.774	105.38
0.784	105.32
0.794	104.6
0.804	103.8
0.814	103.98
0.824	103.39
0.834	102.45
0.844	102.83
0.854	102.03
0.864	101.1
0.874	97.45
0.884	97.13
1.024	114.93
1.034	112.91
1.044	111.52
1.054	96.9
1.064	97
1.074	101.84
1.084	109.45
1.184	105.47
1.194	107.93
1.204	110.55
1.214	112.98
1.224	114.18
1.234	116.42
1.244	120.24
1.254	120.64
1.264	121.26
1.274	123.58
1.284	127.92
1.294	127.1
1.304	131.05
1.314	135.44
1.324	129.52
1.334	132.32
1.344	131.99
1.354	130.68
1.364	131.56
1.374	126.79
1.384	119.53
1.394	114.3
1.404	113.46
1.414	121.27
1.424	114.43
1.434	113.27
1.444	113.93
1.454	115.23
1.464	116.13
1.474	118.53
1.484	116
1.494	113.07
1.504	109.64
1.514	104.97
1.524	100.52
1.534	99.34
1.544	102.32
1.554	100.55
1.564	101.31
1.574	102.77
1.584	100.64
1.594	100.21
1.604	99.76
1.614	98.71
1.624	98.03
1.634	96.41
1.644	96.47
1.654	97.45
1.664	98
1.674	96.85
1.684	99.38
1.694	99.14
1.704	99.34
1.714	98.16
1.724	97.44
1.734	97.64
1.744	98.61
1.754	96.74
1.764	95.43
1.774	95.83
1.784	97.55
1.794	97.02
1.804	92.56
1.814	92.45
1.824	96.54
1.834	97.2
1.864	119.59
1.874	125.34
1.884	123.7
1.894	126.36
1.904	127.99
1.914	128.4
1.924	131.04
1.934	132.87
1.944	132.1
1.954	131.42
1.964	127.51
1.974	125.02
2.114	138.77
2.124	136.72
2.134	127.68
2.144	126.4
2.154	123.95
2.164	121.63
2.174	119.45
2.184	119.32
2.194	119.07
2.204	118.73
2.214	117.14
2.224	117.81
2.234	118.64
2.244	117.31
2.254	117.25
2.264	117.49
2.274	116.29
2.414	117.52
2.424	113.98
2.434	110.68
2.444	110.18
2.454	106.18
2.464	105.52
2.474	106.66
2.484	110.17
2.494	110.82
2.504	111.56
2.514	111.82
2.524	111.14
2.534	109.83
2.544	106.96
2.554	106.83
2.564	107.03
2.574	108.06
2.584	107.69
2.594	107.06
2.604	105.78
2.614	105.33
2.624	105.86
2.634	106.24
2.644	106.59
2.654	105.72
2.664	105.11
2.674	106.5
2.684	107.21
2.694	107.87
2.704	107.87
2.714	107.58
2.724	107.21
2.734	107.22
2.744	107.56
2.754	107.78
2.764	108.31
2.774	108.55
2.784	108.64
2.794	109.54
2.804	110.48
2.814	111.23
2.824	112.91
2.834	114.75
2.844	116.85
2.854	118.57
2.864	118.82
2.874	120.06
2.884	122.77
2.894	125.54
2.904	127.32
2.914	128.63
2.924	129.18
2.934	128.61
2.974	125.53
2.984	123.56
2.994	125.67
3.004	129.24
3.014	128.56
3.044	137.79
3.054	124.33
3.064	119
3.074	117.28
3.084	113.71
3.094	113.06
3.104	109.72
3.114	105.35
3.124	104.95
3.134	108.93
3.144	109.66
3.154	109.86
3.164	113.69
3.174	117.29
3.184	109.41
3.194	110.77
3.204	113.11
3.214	116.16
3.224	117.57
3.234	117.2
3.244	114.57
3.254	112.06
3.264	112.39
3.274	111.48
3.284	110.52
3.294	110.4
3.474	116.19
3.484	118.15
3.494	117.6
3.504	117.08
3.514	116.41
3.524	115.32
3.534	114.93
3.544	113.3
3.554	112.38
3.564	111.11
3.574	110.42
3.584	108.01
