time	f0
0.49	132.9
0.5	132.85
0.51	134.35
0.52	136.28
0.53	137.66
0.54	138.69
0.55	137.6
0.56	139.05
0.57	138.88
0.58	138.71
0.59	137.42
0.6	136.77
0.61	133.31
0.62	129.73
0.63	127.22
0.64	124.87
0.65	126
0.66	124.66
0.67	124.79
0.68	125.64
0.69	125.89
0.7	125.52
0.71	127.9
0.72	137.6
0.73	143.33
0.74	144.34
0.75	142.77
0.76	139.48
0.77	137.01
0.78	136.88
0.79	136.25
0.8	135.55
0.81	135.7
0.82	134.94
0.83	135.94
0.84	138.73
0.85	139.32
0.86	138.67
0.87	138.02
0.88	134.81
0.89	132.4
0.9	130.69
0.91	127.76
0.92	124.36
0.93	121.92
0.94	119.35
0.95	107.83
0.96	118.49
0.97	119.05
0.98	125.49
0.99	126.2
1	123.43
1.01	123.66
1.02	123.15
1.03	126.2
1.04	126.26
1.06	115.94
1.07	117.78
1.08	121.44
1.09	122.74
1.1	120.17
1.11	121.12
1.12	124.89
1.13	118
1.14	118.09
1.15	115.71
1.16	115.48
1.17	122.65
1.18	120.33
1.19	120.71
1.25	117.58
1.26	118.58
1.27	118.67
1.28	119.55
1.29	121.56
1.3	122.77
1.31	122.62
1.32	121.68
1.33	128.1
1.34	128.65
1.35	133.05
1.36	137.95
1.37	141.64
1.38	142.87
1.39	138.02
1.4	134.36
1.41	137.22
1.5	131.43
1.51	130.96
1.52	136.28
1.53	137.41
1.56	104.08
1.57	121.6
1.58	119.51
1.59	118.12
1.6	120.14
1.61	120.33
1.62	119.5
1.63	119.08
1.64	119.14
1.65	119.68
1.66	116.64
1.67	119.22
1.68	117.8
1.69	120.63
1.7	120.01
1.84	115.55
1.85	114.89
1.86	112.69
1.87	112.78
1.88	113.16
1.89	113.39
1.9	111.88
1.91	111.94
1.92	113.65
1.93	113.1
1.94	112.75
1.95	114.07
1.96	114.26
1.97	114.14
1.98	113.26
1.99	113.07
2	112.26
2.01	114
2.02	115.75
2.03	116.35
2.04	114.61
2.05	114.5
2.06	116.02
2.07	116.84
2.08	115.64
2.09	110.25
2.1	116.44
2.11	115.8
2.12	113.7
2.13	119.93
2.21	129.43
2.22	126.02
2.27	143.29
2.28	153.08
2.29	148.3
2.3	148.46
2.31	138.88
2.32	137.47
2.33	140.69
2.34	137.4
2.42	133.51
2.43	125.45
2.44	121.18
2.45	119.19
2.46	119.91
2.47	121.4
2.48	121.88
2.49	121.1
2.5	123.87
2.51	123.01
2.52	122.02
2.53	120.99
2.54	121.17
2.55	117.75
2.56	122.56
2.57	122.56
2.58	131.56
2.59	131.3
2.6	125.65
2.61	120.77
2.62	115.68
2.63	114.57
2.64	120.15
2.65	118.14
2.66	115.95
2.67	115.79
2.68	114.09
2.69	113.57
2.7	117.53
2.71	117.94
2.72	113.95
2.73	114.92
2.74	113.72
2.75	113.45
2.76	112.42
2.77	116.16
2.78	114.8
2.79	118.5
2.8	115.91
2.81	114.22
2.82	117.58
2.83	117.1
2.84	119.21
2.85	120.12
2.86	112.99
