time	f0
0.024	109.82
0.034	110.16
0.044	111.66
0.054	110.85
0.064	108.81
0.074	97.03
0.084	91.96
0.094	92
0.104	93.55
0.114	93.75
0.264	95.62
0.274	95.15
0.284	91.68
0.294	90.67
0.304	89.59
0.314	89.12
0.324	88.83
0.334	87.96
0.344	88
0.354	88.15
0.364	88.25
0.374	88.75
0.384	89.61
0.394	89.87
0.404	89.46
0.414	88.97
0.424	89.17
0.434	88.38
0.444	88.09
0.454	89.08
0.464	89.11
0.474	89.14
0.484	88.52
0.494	88.39
0.504	88.27
0.544	104.32
0.554	104.3
0.564	103.64
0.574	102.77
0.584	102.36
0.594	101.77
0.604	100.36
0.614	99.36
0.624	98.35
0.634	97.17
0.644	96.47
0.654	95.52
0.664	94.26
0.674	93.28
0.684	92.86
0.694	92.13
0.704	91.7
0.714	90.5
0.724	89.86
0.734	88.92
0.744	89.64
0.754	90.51
0.764	91.87
0.774	93.95
0.784	96.56
0.794	98.27
0.804	92.98
0.814	92.93
0.824	93.01
0.834	91.71
0.844	91.75
0.854	90.57
0.864	90.78
0.874	90.8
0.884	95.54
0.894	93.26
0.904	91.37
0.914	91.09
0.964	92.26
0.974	92.54
0.984	92.91
0.994	93.32
1.004	92.73
1.014	92.19
1.024	91.89
1.034	91.49
1.044	91.16
1.054	91.32
1.064	91.34
1.074	91.8
1.084	91.97
1.094	91.54
1.104	91.98
1.114	92.27
1.194	97.55
1.204	100.04
1.214	98.33
1.224	96.22
1.234	94.55
1.244	93.59
1.254	94.07
1.264	93.86
1.304	94.21
1.314	94.21
1.324	93.74
1.484	98.37
1.494	99.65
1.504	98.87
1.514	96.62
1.644	95.54
1.654	95.92
1.664	94.56
1.674	93.54
1.684	93.03
1.694	93.84
1.704	93.78
1.714	94.13
1.724	94.81
1.734	94.3
1.744	92.14
1.754	90.22
1.764	88.29
1.774	84.93
1.784	80.23
1.794	91.74
1.804	88.95
1.814	88.4
1.824	88.33
1.834	88.9
1.844	89.15
1.854	89.16
1.864	89.48
1.874	89.66
1.884	90.35
1.894	91.56
1.904	91.38
1.914	90.72
1.924	91.07
1.934	92.82
1.944	93.67
1.954	93.88
1.964	94.32
1.974	93.9
1.984	94.04
1.994	93.98
2.004	93.38
2.014	92.81
2.024	92.43
2.034	92.27
2.044	91.2
2.054	88.76
2.064	87.04
2.074	87.6
2.084	87.5
2.094	87.3
2.104	87.11
2.114	86.95
2.124	87.09
2.134	86.88
2.144	86.69
2.154	86.25
2.164	87.42
2.174	88.9
2.184	90.02
2.194	90.64
2.204	90.86
2.214	91.69
2.224	93.02
2.234	94.36
2.244	95.61
2.254	95.74
2.264	95.51
2.274	93.67
2.284	91.7
2.294	91.46
2.304	91.22
2.314	91.77
2.764	118.39
2.774	120.11
2.784	120.45
2.794	119.98
2.804	118.52
2.814	118.11
2.824	117.36
2.834	115.53
2.844	120.01
2.854	118.26
2.864	117.65
2.874	117.03
2.884	116.84
2.954	132.32
2.964	131.53
2.974	129.24
2.984	127.56
2.994	126.94
3.004	126.22
3.014	125.49
3.024	125.26
3.034	124.76
3.044	124.08
3.054	115.68
3.064	119.41
3.074	124.18
3.084	125.05
3.094	126.11
3.104	126.14
3.114	125.92
3.124	124.87
3.134	124.58
3.144	145.05
3.154	116.93
3.164	116.4
3.174	109.57
3.184	109.33
3.194	107.64
3.204	106.2
3.214	105.68
3.224	105.76
3.234	105.24
3.244	106.37
3.254	106.58
3.264	106.03
3.274	105.51
3.284	104.07
3.294	102.79
3.304	102.63
3.314	69.14
3.324	71.86
3.334	71.12
3.344	107.91
3.354	106.76
3.364	105.69
3.374	106.18
3.384	106.04
3.394	105.6
3.404	105.74
3.414	106.25
3.424	106.19
3.624	106.23
3.634	106.52
3.644	108.9
3.654	107.65
3.664	107.6
3.674	106.2
3.684	105.58
3.694	105.28
3.704	99.76
3.714	98.33
3.724	96.42
3.734	95.19
3.744	95.37
3.754	95.27
3.764	95.41
3.774	96.24
3.784	96.54
3.794	96.01
3.804	96.57
3.814	97.29
3.824	98.05
3.834	98.13
3.844	98.16
3.854	98.33
3.864	96.4
3.874	93.08
3.884	93.23
3.894	92.98
3.904	92.68
3.914	92.96
3.924	94.65
3.934	95.06
3.944	96.47
3.954	96.6
3.964	97.03
3.974	96.66
3.984	95.31
3.994	95.18
4.004	95.18
4.014	94.95
4.024	94.36
4.034	93.83
4.044	93.39
4.054	94.54
4.064	94.53
4.074	93.95
4.084	93.67
4.094	94.07
4.104	93.4
4.114	92.93
4.124	93.75
4.134	93.73
4.144	94.45
4.154	97.64
4.164	94.18
4.174	93.23
4.254	73.28
4.264	72.51
4.274	72.37
4.394	82.48
4.404	83.84
4.414	85.98
4.424	90.49
4.434	87.51
4.444	82.35
4.454	81.54
4.464	74.4
4.474	70.8
4.484	70.29
4.564	70.02
4.574	69.65
4.584	69.93
4.594	68.87
4.934	100.37
4.944	99.23
4.954	94.75
4.964	92.91
4.974	92.88
4.984	92.81
4.994	95.19
5.004	95.93
5.014	97.36
5.074	145.99
5.084	139.93
5.094	139.45
5.104	140.76
5.114	141.16
5.124	140.82
5.134	139.49
5.144	139.17
5.154	140.47
5.164	144.03
5.174	146.4
5.184	147.65
5.194	148.52
5.204	148.56
5.214	147.9
5.224	133.99
5.234	133.82
5.264	121.57
5.274	120.33
5.284	114.7
5.294	109.77
5.304	102.47
5.314	99.84
5.324	97.16
5.334	97.94
5.344	96.25
5.354	95.86
5.364	95.87
5.374	95.97
5.384	96.81
5.394	98.06
5.404	100.48
5.414	102.36
5.424	96.24
5.434	95.35
5.444	99.04
5.454	98.69
5.464	98.69
5.474	98.82
5.484	100.22
5.494	95.58
5.504	94.08
5.514	94.48
5.524	93.68
5.534	91.67
5.544	89.99
5.554	89.05
5.564	85.73
5.574	86.41
5.584	87.34
5.594	87.11
5.604	88.82
5.614	89.15
5.624	89.1
5.634	89.96
5.644	91.21
5.654	92.11
5.664	93.73
5.674	94.04
5.684	92.2
5.694	92.27
5.704	91.59
5.714	89.72
5.724	89.02
5.734	92.54
5.744	92.19
5.754	92.12
6.004	110.16
6.014	110.34
6.024	109.37
6.034	107.78
6.044	105.79
6.054	104.24
6.064	103.32
6.074	101.46
6.084	98.6
6.094	94.43
6.104	91.96
6.114	93.26
6.124	91.59
6.134	91.07
6.144	90.37
6.154	88.19
6.164	86.92
6.174	88
6.184	87.2
6.194	88.39
6.204	87.8
6.214	89.27
6.224	89.05
6.234	88.78
6.244	88.46
6.254	89.14
6.264	89.63
6.274	90.37
6.284	88.58
6.294	89.36
6.304	92.69
6.314	90.4
6.654	104.31
6.664	105.08
6.674	104.63
6.684	104.04
6.694	104.24
6.704	104.03
6.714	103.37
6.724	104.29
6.734	107.06
6.744	108.73
6.754	111.29
6.764	113.55
6.774	114.91
6.784	116.6
6.794	116.73
6.804	115.98
6.814	115.14
6.824	112.72
6.834	110.63
6.844	110.61
6.854	111.07
6.864	111.06
7.344	121.15
7.354	119.4
7.364	118.04
7.374	116.76
7.384	115.03
7.394	112.39
7.404	110.59
7.414	107.68
7.424	105.83
7.434	104.23
7.444	102.85
7.454	100.58
7.464	100.76
7.474	100.38
7.484	101.27
7.494	100.33
7.504	100.6
7.514	101.27
7.524	101.28
7.534	101.75
7.544	102.53
7.554	102.73
7.564	102.17
7.574	101.65
7.584	101.44
7.594	101.43
7.604	101.89
7.614	101.82
7.624	100.6
7.634	100.51
7.644	101.15
7.654	101.84
7.664	101.59
7.674	101.65
7.684	102.19
7.784	103.55
7.794	103.01
7.804	102.05
7.814	101.68
7.864	103.11
7.874	102.61
7.884	102.26
7.894	102.22
7.904	102.53
7.914	102.58
7.924	102.79
7.934	103.24
7.974	122.03
7.984	123.29
7.994	123.87
8.004	124.46
8.014	124.19
8.024	123.43
8.094	123.58
8.104	123.87
8.114	124.18
8.124	122.48
8.204	91.84
8.214	93.95
8.224	93.8
8.234	93.94
8.244	94.48
8.384	116.62
8.394	119.16
8.404	116.52
8.414	117.5
8.424	119.59
8.434	118.17
8.444	117.17
8.454	118.48
8.464	121.38
8.834	102.41
8.844	103.2
8.854	103.31
8.864	103.17
8.874	103.35
8.884	102.84
8.894	102.15
8.904	100.76
8.914	102.01
8.924	100.48
8.934	100.94
8.944	100.48
8.954	101.01
8.964	99.99
8.974	98.46
8.984	98.34
8.994	97.7
9.004	96.37
9.014	95.61
9.024	95.53
9.034	95.72
9.044	94.45
9.054	94.14
9.064	95.79
9.074	96.95
9.084	98.82
9.094	100.83
9.104	103.51
