time	f0
0.02	115.14
0.03	123.21
0.43	107.97
0.44	109.74
0.45	112.28
0.46	115.44
0.47	106.31
0.5	233.39
0.51	233.23
0.54	158.5
0.55	152.36
0.56	147.12
0.57	148.38
0.58	144.43
0.59	131.53
0.68	104.07
0.71	105.65
0.72	108.06
0.73	107.32
0.74	116.04
0.76	106.34
0.8	123.66
0.81	136.45
0.82	135.1
0.83	134.73
0.84	123.85
0.85	120.9
0.86	121.65
0.87	120.34
0.88	123.87
0.89	121.46
0.9	124.68
0.91	124.39
0.92	124.69
0.93	123.29
0.94	119.88
0.95	124.51
0.96	121.65
0.97	119.42
0.98	118.87
0.99	118.11
1	122.39
1.01	127.58
1.09	147.43
1.1	149.15
1.11	144.21
1.12	139.95
1.13	136.29
1.14	133.73
1.15	133.28
1.16	132.16
1.17	130.26
1.18	126.4
1.19	126.35
1.2	124.43
1.21	124.53
1.22	104.8
1.23	112.35
1.24	119.53
1.25	120.75
1.26	123.8
1.27	120.31
1.28	126.4
1.29	109.1
1.3	122.55
1.31	123.17
1.32	111.81
1.33	105.53
1.55	186.27
1.56	165.18
1.57	156.82
1.58	159.21
1.59	160.91
1.6	160.04
1.61	158.97
1.62	156.32
1.63	150.43
1.64	148.55
1.65	148.88
1.66	145.04
1.67	139.98
1.68	135.36
1.69	136.21
1.7	133.23
1.71	131.21
1.72	135.45
1.73	136.89
1.74	138.38
1.75	138.62
1.76	139.28
1.77	138.96
1.78	136.85
1.79	131.61
1.8	132.71
1.81	134
1.82	139.18
1.83	141.25
1.84	139.57
1.85	141.36
1.86	141.47
1.87	140.45
1.88	136.71
1.89	133.71
1.9	136.62
1.91	133.49
1.92	129.42
1.93	126.87
1.95	128.5
1.96	129.67
2.69	157.63
2.7	154.97
2.71	153.79
2.72	152.78
2.73	146.06
2.74	149.11
2.75	152.29
2.76	147.05
2.86	152.71
2.87	147.98
2.88	143.14
2.89	142.35
2.9	148.71
2.91	142.7
2.92	146.46
2.93	136.56
2.94	135.86
2.95	145.52
2.96	144.99
2.97	145.03
2.98	145.86
2.99	142.49
3	144.68
3.01	131.97
3.02	157.5
3.03	144.68
3.04	142.96
3.05	142.04
3.06	139.53
3.07	144.74
3.08	141.16
3.09	139.38
3.1	135.41
3.11	134.53
3.12	129.2
3.13	124.69
3.14	126.7
3.15	126.73
3.19	153.29
3.2	144.86
3.21	146.77
3.22	147.05
3.23	144.17
3.24	142.68
3.25	143.55
3.26	137.53
3.27	136.38
3.28	135.99
3.29	134.91
3.3	136.52
3.31	130.22
3.32	137.56
3.33	140.98
3.34	131.86
3.35	134.86
4.14	155.16
4.15	150.93
4.16	146.12
4.17	148.03
4.18	144.95
4.19	143.7
4.2	144.39
4.21	139.84
4.22	137.3
4.23	131.73
4.24	137.59
4.52	154.88
4.53	145.06
4.54	132.42
4.55	142.05
4.56	135.87
4.57	139.71
4.58	140.58
4.59	141.68
4.6	138.18
4.61	136.64
4.62	138.57
4.63	138.28
4.64	139.62
4.65	140.53
4.66	140.99
4.67	142.94
4.68	143.36
4.69	144.56
4.7	145.11
4.71	145.83
4.72	145.03
4.73	144.72
4.74	145.03
4.75	147.55
4.76	147.44
4.77	148.3
4.78	149.11
4.79	148.37
4.8	147.18
4.81	147.79
4.82	147.82
4.83	146.65
4.84	143.41
4.85	144.56
4.86	144.25
4.87	140.94
4.88	139.92
4.89	138.83
4.9	138.62
4.91	134.43
4.92	133.35
4.93	130.1
4.94	126.86
4.95	122.25
4.96	126.98
4.97	121.29
4.98	122.16
4.99	123.5
5	124.49
5.01	129.37
5.02	129.75
5.03	129.94
5.04	130.82
5.05	127.99
5.06	125.1
5.07	124.78
5.44	143.36
5.45	133.08
5.46	137.6
5.47	143.58
5.48	143.7
5.49	141.64
5.5	142.8
5.51	142.8
5.52	145.61
5.53	141.56
5.54	142.27
5.55	143.6
5.56	142.72
5.57	145.01
5.58	143.95
5.59	143.49
5.6	143
5.61	142.21
5.62	141.5
5.63	144
5.64	144.7
5.65	145.64
5.66	145.72
5.67	146.74
5.68	147.27
5.69	146.31
5.7	146.47
5.71	146.78
5.72	145.16
5.73	145.84
5.74	142.11
5.75	142.46
5.76	143.22
5.77	138.26
5.78	143.29
5.79	141.64
5.8	148.39
5.81	149.8
5.82	147.33
5.83	144.38
5.84	144.73
5.85	145.97
5.86	141.22
5.87	141.08
5.88	136.72
5.89	136.7
5.9	138.8
5.91	138.29
5.92	138.2
5.93	138.93
5.94	140.39
5.95	140.07
5.96	137.21
5.97	151.77
5.98	146.62
5.99	139.11
6	140.14
6.01	127.72
6.02	136.47
6.03	131.2
6.04	129.78
6.05	135.07
6.06	134.96
6.07	133.99
6.08	139
6.09	135.34
6.1	138.44
6.11	137.51
6.19	136.22
6.2	142.54
6.21	140.83
6.22	141.05
6.23	140.64
6.24	139.12
6.25	140.3
6.26	137.58
6.27	138.33
6.28	137.22
6.29	139.04
6.3	138.74
6.31	135.78
6.32	140.79
6.33	142.9
6.34	142.76
6.35	140.67
6.36	141.32
6.37	139.16
6.38	141.48
6.39	142.83
6.4	137.52
6.41	140.52
6.42	142.34
6.43	140.36
6.44	141.67
6.45	144.73
6.46	141.78
6.47	144.29
6.48	145.85
6.49	150.58
6.5	149.27
6.51	155.35
6.52	149.68
6.53	149.67
6.54	149.17
6.55	147.6
6.56	143.27
6.57	137.14
6.58	137.71
6.59	141.49
6.66	138.1
6.67	133.34
6.68	134.73
6.69	132.48
6.7	133.11
6.71	132.66
6.72	130.14
6.73	128.67
6.84	149.95
6.85	160.38
6.86	143.35
6.87	146.83
6.88	148.82
