time	f0
0.035	81.89
0.045	80.62
0.665	315.05
0.675	290.46
0.685	283.67
0.695	281.38
0.705	286.77
0.715	297.05
0.725	297.16
0.735	297.09
0.745	299.66
0.755	310.54
0.765	324.09
0.775	233.48
0.785	228.36
0.795	229.97
0.805	232.3
0.815	233.89
0.825	234.22
0.835	234.72
0.845	236.77
0.855	238.11
0.865	234.76
0.875	231.61
0.885	228.66
0.895	225.62
0.915	45.21
0.925	45.13
0.985	405.36
0.995	403.2
1.005	401.92
1.015	403.35
1.025	408.09
1.075	272.79
1.085	268.54
1.095	260.85
1.105	256.35
1.115	252.71
1.125	251.32
1.135	251.68
1.145	252.18
1.155	252.25
1.165	252.04
1.175	252.19
1.185	252.74
1.195	253.36
1.205	253.87
1.215	253.68
1.225	252.54
1.235	251.89
1.245	249.78
1.255	249.69
1.265	249.99
1.275	250.35
1.285	250.82
1.295	251.34
1.305	251.42
1.315	258.86
1.325	259.53
1.335	262.83
1.345	263.79
1.355	263.73
1.365	263.69
1.375	263.46
1.385	262.73
1.395	261.77
1.405	261.38
1.415	261.67
1.425	262.02
1.435	262.25
1.445	262.25
1.455	253.21
1.465	252.83
1.475	252.85
1.485	251.09
1.495	246.72
1.505	241.09
1.515	236.96
1.525	235.13
1.535	234.19
1.545	233.42
1.555	232.24
1.565	230.73
1.575	230.16
1.585	230.24
1.595	229.13
1.605	228.12
1.615	228.23
1.625	229.03
1.635	230.1
1.645	230.69
1.655	231.52
1.665	234.02
1.675	236.43
1.685	236.42
1.695	234.66
1.705	232.23
1.715	233.34
1.725	243.09
1.735	253.47
1.745	254.6
1.845	216.71
1.855	211.64
1.865	211.96
1.875	220.14
1.885	222.88
1.895	224.19
1.905	224.97
1.915	225.1
1.925	224.74
1.935	224.45
1.945	224.91
1.955	225.18
1.965	225.05
1.975	224.94
1.985	224.52
1.995	224.46
2.005	224.5
2.015	224.24
2.025	223.65
2.035	222.76
2.045	221.38
2.055	219.05
2.065	213.74
2.075	209.16
2.085	215.01
2.095	219.22
2.105	220.65
2.115	220.68
2.125	220.04
2.135	219.1
2.145	218.6
2.155	218.65
2.165	218.75
2.175	218.78
2.185	218.92
2.195	219.24
2.205	219.65
2.215	219.82
2.225	219.64
2.235	219.08
2.245	218.11
2.255	217.75
2.265	219.5
2.275	222.79
2.285	227.25
2.295	230.25
2.305	230.32
2.315	228.63
2.325	227.21
2.335	227.3
2.345	229.89
2.355	234.82
2.365	239.62
2.375	242.61
2.385	244.09
2.395	244.2
2.405	242.81
2.415	240.76
2.425	239.72
2.435	239.93
2.445	240.99
2.495	243.46
2.505	242.4
2.515	240.47
2.525	237.87
2.535	235.35
2.545	233.12
2.555	231.07
2.565	229.54
2.575	227.81
2.585	224.22
2.595	220.75
2.605	219
2.615	216.98
2.625	213.69
2.635	210.47
2.645	210.28
2.655	212.28
2.665	214.76
2.675	217.19
2.685	217.39
2.695	216.8
2.705	216.82
2.715	216.71
2.725	216.38
2.735	217.7
2.745	220.43
2.755	222.46
2.775	52.22
2.785	52.43
2.795	53.11
2.805	54.4
2.815	54.76
2.825	54.23
2.835	53.81
2.845	51.44
2.855	57.47
2.865	57.73
2.875	57.8
2.895	233.37
2.905	233.59
2.915	234.45
2.925	237.15
2.935	241.25
2.945	245.08
2.955	247.43
2.965	248.9
2.975	251.26
2.985	254.6
2.995	257.91
3.005	260.41
3.015	263.3
3.025	265.67
3.035	263.15
3.045	260.66
3.055	261.98
3.065	264.69
3.075	266.04
3.085	265.87
3.095	264.34
3.105	262.56
3.115	262.03
3.125	263.38
3.145	65.63
3.155	65.67
3.165	64.87
3.175	64.19
3.185	64.12
3.295	62.84
3.305	64.08
3.315	61.39
3.325	59.46
3.335	57.27
3.345	57.24
3.375	59.56
3.385	58.82
3.395	57.34
3.405	57.37
3.415	57.52
3.425	56.89
3.435	57.08
3.445	57.8
3.455	58.21
3.465	57.39
3.475	56.87
3.485	53.96
3.495	51.38
3.535	57.52
3.545	57.31
3.555	57.21
3.565	57.1
3.575	56.92
3.585	56.67
3.595	56.36
3.605	56.09
3.615	55.93
3.625	55.93
3.635	55.88
3.645	55.83
3.655	55.91
3.665	56.03
3.675	56.08
3.685	56.1
3.695	56.13
3.705	56.14
3.715	56.18
3.725	56.41
3.735	56.75
3.745	56.86
3.755	56.8
3.765	56.7
3.775	56.67
3.785	56.7
3.795	56.68
3.805	56.56
3.815	56.35
3.825	56.05
3.835	55.63
3.845	55.3
3.855	54.8
3.865	54.24
3.875	53.75
3.885	53.96
3.895	54.19
3.905	54.26
3.915	54.37
3.925	54.73
3.935	55.34
3.945	55.47
3.955	54.9
3.965	54.15
3.975	54.06
3.985	53.81
3.995	53.71
4.005	56.49
4.015	59.12
4.025	58.16
4.035	56.08
4.045	55.85
4.055	55.29
4.065	54.48
4.075	53.92
4.085	55.58
4.095	55.44
4.105	54.43
4.115	53.77
4.125	54.08
4.135	55.06
4.145	55.67
4.155	56.23
4.165	54.51
4.175	54.35
4.185	56.58
4.195	57.38
4.205	59.57
4.215	58.44
4.225	54.37
4.235	53.7
4.245	54.11
4.255	56.3
4.265	56.42
4.275	56.61
4.285	57.15
4.295	60.12
4.335	58.09
4.345	58.61
4.355	57.45
4.365	55.12
4.375	52.07
4.385	54.31
4.395	60.58
4.405	64.21
4.415	63.04
4.425	59.14
4.435	53.2
4.445	47.41
4.455	53.32
4.465	58.91
4.475	60.74
4.485	61.18
4.495	60.83
4.505	43.64
4.515	58.64
4.525	62.49
4.535	63.8
4.545	65.93
4.555	65.77
4.595	61.97
4.605	62.09
4.615	61.18
4.625	57.65
4.635	46.01
4.645	51.29
4.655	61.97
4.665	61.63
4.675	59.5
4.685	54.93
4.695	50.96
4.705	49.45
4.715	55.37
4.725	55.13
4.735	55
4.745	55.11
4.755	55.51
4.765	55.87
4.775	56.1
4.785	56.19
4.795	56.11
4.805	55.87
4.815	55.54
4.825	55.15
4.835	51.11
4.845	51.06
4.855	52.2
4.865	57.06
4.875	57.59
4.885	57.98
4.895	54.77
4.905	55
4.915	55.04
4.925	54.9
4.935	54.51
4.945	54.09
4.955	53.6
4.965	53.64
4.975	53.66
4.985	54.68
4.995	55.39
5.005	56.1
5.015	56.34
5.025	56.06
5.035	55.97
5.045	55.85
5.055	55.13
5.065	54.54
5.075	54.13
5.085	54.17
5.095	54.19
5.105	54.19
5.115	54.89
5.125	54.98
5.145	273.03
5.155	269.44
5.165	265.9
5.175	262.3
5.185	258.97
5.195	255.13
5.205	250.79
5.215	247.22
5.225	243.96
5.235	242.02
5.245	241.45
5.255	239.76
5.265	237.02
5.275	234.74
5.285	232.47
5.295	229.83
5.305	227.43
5.315	226.15
5.325	226.1
5.335	226.51
5.345	226.68
5.355	226.81
5.365	227.26
5.375	227.86
5.385	228.32
5.395	228.69
5.405	229.01
5.425	57.02
5.435	57.08
5.445	45.99
5.455	46.08
5.465	46.22
5.475	57.66
5.485	57.13
5.495	55.8
5.505	54.82
5.515	53.99
5.525	53.93
5.535	56.62
5.545	56.78
5.555	56.18
5.565	54.57
5.625	230.38
5.635	226.42
5.645	224.34
5.655	222.05
5.665	219.79
5.675	218.15
5.685	216.63
5.695	214.85
5.705	212.67
5.715	210.17
5.725	209.49
5.735	209.07
5.745	209.07
5.755	210.86
5.765	213.57
5.775	214.99
5.785	214.48
5.795	212.5
5.805	210
5.815	208.2
5.825	207.21
5.835	207.95
5.905	219.16
5.915	218.38
5.925	217.76
5.935	216.86
6.025	129.67
6.035	129.9
6.045	129.6
6.055	127.7
6.065	247.14
6.075	244.68
6.085	243.96
6.095	244.33
6.105	244.61
6.115	243.9
6.125	241.19
6.135	238.34
6.145	238.45
6.155	238.03
6.165	237.42
6.265	65.43
6.275	65.14
6.285	61.95
6.295	62.37
6.335	62.57
6.345	62.1
6.475	58.66
6.485	59.16
6.495	60.01
6.785	68.1
6.795	68.53
6.805	68.44
6.815	67.98
6.825	72.25
6.835	73.8
6.845	72.95
6.925	224.92
6.935	222.78
6.945	220.28
6.955	217.3
6.965	214.29
6.975	212.55
6.985	210.99
6.995	210.77
7.005	212.73
7.015	224.14
7.025	220.73
7.035	219.74
