time	f0
0.309	130.4
0.319	133.74
0.329	132.87
0.339	133.08
0.349	131.44
0.359	129.88
0.369	127.87
0.379	127.05
0.389	128.37
0.399	123.24
0.409	121.84
0.419	121.44
0.429	125.37
0.439	126.74
0.449	125.5
0.459	125.65
0.469	126.25
0.629	166.55
0.639	143.74
0.649	143.4
0.659	143.52
0.669	143.23
0.679	142.5
0.689	142.21
0.699	141.74
0.709	141.33
0.719	140.93
0.729	141.21
0.739	141.23
0.749	141.63
0.759	141.74
0.769	142.52
0.779	142.91
0.789	142.93
0.799	142.22
0.809	141.44
0.819	137.21
0.829	139.26
0.839	141.96
0.849	142.29
0.859	142.13
0.869	142.5
0.879	142.73
0.899	131.45
0.909	127.64
0.919	127.71
0.929	127.42
0.939	126.16
0.949	123.33
0.959	124.65
0.969	125.06
0.979	123.79
0.989	123.28
0.999	122.94
1.009	122.16
1.019	121.61
1.029	120.77
1.039	118.99
1.049	115.77
1.059	116.07
1.069	117.06
1.079	118.42
1.089	119.51
1.099	120.77
1.109	121.05
1.119	120.77
1.129	120.1
1.139	119.45
1.149	120.39
1.159	119.33
1.169	118.01
1.179	117.84
1.189	117.95
1.199	117.64
1.209	116.88
1.219	117.43
1.229	117.11
1.239	116.97
1.249	117.52
1.259	117.07
1.269	116.95
1.279	117.01
1.289	117.49
1.299	117.35
1.309	117.39
1.319	116.04
1.329	119.55
1.339	119.37
1.349	118.26
1.359	117.47
1.369	116.63
1.379	114.07
1.389	115.15
1.399	116.35
1.409	115.78
1.419	116.43
1.429	119.14
1.439	122.99
1.449	119.6
1.459	122.4
1.469	124.79
1.479	125.07
1.489	125.04
1.499	125.58
1.509	126.28
1.519	127.33
1.529	128.38
1.539	128.7
1.549	130.35
1.559	131.8
1.569	132.31
1.579	130.82
1.589	129.88
1.599	131.17
1.609	130.82
1.619	130.62
1.629	130.58
1.639	128.5
1.649	130.47
1.659	130.69
1.669	130.59
1.809	123.05
1.819	129.87
1.829	127.56
1.839	128.62
1.849	127.38
1.859	125.05
1.869	125.13
1.879	128.46
1.889	125.03
1.899	122.47
1.909	125.52
1.949	147.3
1.959	135.8
1.969	125.59
1.979	123.58
1.989	121.03
1.999	120.85
2.009	120.11
2.019	119.02
2.029	113.79
2.039	114.15
2.049	114.57
2.059	116.52
2.109	109.04
2.119	110.26
2.129	110.53
2.139	110.03
2.149	110.17
2.159	110.49
2.169	110.77
2.179	108.88
2.189	109.59
2.199	109.78
2.209	109.54
2.219	111.22
2.229	110.91
2.239	111.52
2.249	138.37
2.259	138.67
2.269	127.15
2.279	119.84
2.289	116.87
2.299	114.79
2.309	112.83
2.319	114.58
2.329	116.97
2.339	120.55
2.349	114.54
2.359	114.9
2.369	119.26
2.379	140.7
2.389	128.11
2.399	117.97
2.409	112.2
2.419	111.54
2.429	112.24
2.439	109.87
2.449	110.38
2.459	110.31
2.469	111.08
2.479	110.44
2.489	110.74
2.499	110.8
2.509	111.22
2.519	111.37
2.529	110.16
2.539	110.61
2.549	113.01
2.559	111.5
2.569	113.76
2.579	111.15
2.589	111.16
2.599	111.74
2.609	112.38
2.619	111.37
2.629	111.53
2.639	111.02
2.649	111.19
2.659	111.08
2.669	110.97
2.679	112.09
2.689	113.19
2.699	113.14
2.709	113.59
2.719	110.92
2.729	114.18
2.739	115.1
2.749	108.9
2.759	110.75
2.769	111.3
2.779	113.68
2.899	127.94
2.909	131.7
2.919	126.34
2.929	125.61
2.939	122.97
2.949	118.45
2.959	121.37
3.499	118.94
3.509	117.74
3.519	119.35
3.529	117.67
3.539	116.25
3.549	115.69
3.559	117.45
3.569	118.45
3.579	119.7
3.589	117.34
3.599	117.79
3.609	119.06
3.699	105.68
3.709	115.48
3.719	112.24
3.729	115.12
3.909	126.34
3.919	122.31
3.929	122.24
3.939	122.29
3.949	123
3.959	122.33
3.969	120.77
3.979	120.14
3.989	119.78
3.999	117.62
4.009	116.37
4.019	117.24
4.029	117.61
4.129	124.24
4.139	126.83
4.149	129.11
4.159	129.23
4.169	129.43
4.179	129.98
4.189	128.45
4.199	127.53
4.209	124.08
4.339	124.26
4.349	129.82
4.359	137.76
4.369	139.16
4.619	120.97
4.629	111.76
4.639	111.73
4.649	112.07
4.659	111.95
4.669	107.29
4.679	111.81
4.689	113.01
4.699	114.58
4.709	113.32
4.769	110.7
4.779	110.04
4.789	112.84
4.799	111.6
4.809	107.47
4.819	109.51
4.829	108.94
4.839	111.07
4.849	111.11
4.859	107.08
5.079	122.27
5.089	120.19
5.099	119.35
5.109	118.93
5.119	118.19
5.129	119.73
5.139	121.96
5.149	121.79
5.159	123.92
5.169	124.59
5.179	124.97
5.189	124.41
5.199	124.23
5.209	124.34
5.219	124.54
5.229	124.55
5.239	124.21
5.249	123.57
5.259	124.29
5.269	124.07
5.279	124.31
6.839	86.77
7.299	143.5
7.309	144.36
7.319	125.42
7.329	115.69
7.519	121.04
7.699	127.88
7.709	119.69
7.719	118.25
7.729	117.83
7.739	120.86
7.749	123.48
7.759	121.64
