time	f0
0.345	107.1
0.355	105.61
0.365	104.26
0.375	102.7
0.385	100.89
0.395	98.9
0.405	96.7
0.415	92.46
0.425	91.12
0.605	91.46
0.615	90.56
0.625	89.44
0.635	88.93
0.645	87.93
0.655	87.81
0.665	89.57
0.675	89.57
0.765	90.15
0.775	89.1
0.785	87.92
0.795	89.74
0.805	90.05
0.815	90.62
0.825	89.24
0.835	89.69
0.845	89.51
0.855	88.95
0.865	88.53
0.875	86.64
0.985	90.52
0.995	89.54
1.005	89.48
1.015	89.35
1.025	89.3
1.035	89.27
1.045	89.13
1.055	89.36
1.065	89.28
1.075	89.19
1.085	88.82
1.095	88.34
1.105	88.15
1.115	87.62
1.125	87.56
1.135	86.02
1.145	76.97
1.155	77.04
1.185	76
1.195	75.83
1.205	70.94
1.215	71.08
1.225	65.55
1.235	67.03
1.245	77.65
1.255	77.8
1.265	76.09
1.275	65.74
1.285	65.77
1.455	66.31
1.465	60.53
1.475	60.94
1.575	64.74
1.585	62.47
1.595	62.96
1.605	65.59
1.755	61.42
1.765	61.48
1.775	61.45
1.785	65.79
1.945	85.84
1.955	85.98
1.965	85.29
1.975	84.4
1.985	83.1
1.995	80.75
2.005	82.12
2.015	83.8
2.025	82.82
2.035	82.74
2.045	83.44
2.055	83.63
2.065	83.72
2.075	83.46
2.085	82.33
2.225	86.66
2.235	88.4
2.245	87.53
2.255	86.16
2.375	97.01
2.385	96.39
2.395	94.56
2.405	91.49
2.415	83.3
2.425	82.64
2.435	82.44
2.445	82.4
2.455	82.35
2.465	82.37
2.475	81.76
2.485	81.74
2.495	82.74
2.505	84.27
2.515	82.78
2.525	80.62
2.535	78.54
2.545	76.46
2.615	82.42
2.625	83.19
2.635	83.91
2.645	85.62
2.655	87.56
2.665	87.77
2.675	88.39
2.685	89.24
2.695	88.66
2.705	86.79
2.715	85.91
2.835	81.88
2.845	82.43
2.855	83.55
2.865	82.09
2.875	82.06
2.905	82.6
2.915	83.45
2.925	80.42
2.935	81.15
3.055	61.63
3.065	61.55
3.075	60.84
3.165	61.45
3.175	61.32
3.185	61.48
3.195	61.4
3.855	82.28
3.865	80.21
3.875	78.3
3.885	75.66
3.895	73.83
3.905	74.39
3.915	75.63
3.925	77.82
3.935	77.24
3.945	79.87
3.955	81.78
3.965	81.4
3.975	81.53
3.985	82.15
3.995	81.84
4.005	80.7
4.015	80.78
4.025	80.56
4.035	80.33
4.045	78.5
