time	f0
0.305	263.61
0.315	261.68
0.325	250.48
0.335	248.81
0.345	242.62
0.355	237.99
0.365	235.17
0.375	226.06
0.385	235.05
0.395	241.44
0.405	245.49
0.415	242.57
0.425	246.77
0.435	242.31
0.445	241.79
0.455	254.57
0.465	247.31
0.475	242.23
0.485	242.42
0.495	247.97
0.505	240.13
0.515	240.76
0.525	232.7
0.535	231.17
0.545	229.88
0.555	226.42
0.565	225.22
0.575	224.46
0.585	223.99
0.595	224.38
0.605	225.85
0.615	224.49
0.625	227.16
0.635	224.67
0.645	225.36
0.655	223.25
0.665	229.79
0.675	231.07
0.685	229.92
0.695	227.18
0.725	230.61
0.735	251.85
0.745	236.98
0.755	225.64
0.765	217.94
0.775	214.75
0.785	220.34
0.795	218.76
0.805	209.03
0.815	209.71
0.825	215.17
0.835	227.08
0.845	225.62
0.855	219.22
0.875	225.41
0.885	277.93
0.895	236.23
0.905	233.15
0.915	235.54
0.925	239.41
0.935	241.38
0.945	239.72
0.955	236.17
0.965	230.12
0.975	220.96
0.985	214.65
0.995	230.39
1.005	234.53
1.045	219.73
1.055	218.59
1.065	227.54
1.075	232.26
1.175	265.23
1.185	239.41
1.195	239.37
1.205	236.33
1.215	235.79
1.225	234.47
1.235	234.58
1.245	242.68
1.255	239.61
1.265	238.2
1.275	237.78
1.285	235.84
1.295	242.02
1.305	239.77
1.315	232.39
1.325	227.1
1.335	234.14
1.345	259.43
1.355	247.33
1.365	239.12
1.375	234.27
1.385	233.99
1.395	230.45
1.405	228.88
1.415	226.86
1.425	228.42
1.435	227.63
1.445	257.24
1.455	248.87
1.465	245.78
1.475	228.64
1.485	249.3
1.495	251.47
1.505	236.93
1.515	234.71
1.525	236.08
1.565	233.74
1.575	229.53
1.585	229.16
1.595	234.94
1.605	233.56
1.615	233.69
1.625	235.32
1.635	233.52
1.645	242.85
1.655	246.52
1.665	255.58
1.675	242.18
1.685	245.53
1.695	236.83
1.705	236.57
1.715	234.11
1.725	234.58
1.735	245.24
1.745	231.24
1.755	240.3
2.075	290.61
2.085	261.02
2.095	253.23
2.105	247.99
2.115	244.06
2.125	243.85
2.135	240.74
2.145	238.11
2.155	238.05
2.165	237.15
2.175	234.81
2.185	235.29
2.195	236.25
2.205	236.35
2.215	236.84
2.225	236.09
2.235	237.63
2.245	239.7
2.255	242.37
2.265	238.9
2.275	236.51
2.285	241.03
2.295	229.76
2.305	238.11
2.315	232.5
2.325	251.1
2.335	243.67
2.345	240.61
2.355	236.14
2.365	233.34
2.375	233.13
2.385	228.61
2.395	232.06
2.405	227.85
2.415	226.25
2.425	222.92
2.435	226.59
2.445	223.87
2.455	226.98
2.465	221.62
2.475	244.59
2.485	234.96
2.495	229.25
2.505	233.66
2.515	233.23
2.555	247.31
2.565	246.14
2.575	245.15
2.585	239.7
2.595	236.98
2.605	244.42
2.615	235.03
2.625	243.06
2.635	240.44
2.645	250.33
2.655	236.46
2.665	238.92
2.675	241.19
2.685	244.16
2.695	242.27
2.705	243.53
2.715	234.88
2.725	250.12
2.735	232.62
2.745	234.92
2.755	255.01
2.765	297.74
2.775	316.34
2.795	245.11
2.805	239.65
2.815	243.71
2.825	223.61
2.835	222.06
2.845	248.89
2.855	228.51
2.865	242.79
2.875	232.1
2.885	285.11
2.895	262
2.955	281.79
2.965	299.16
2.975	284.3
2.985	267.1
2.995	258.49
3.005	255.92
3.015	249.14
3.025	247.5
3.035	248.7
3.045	247.53
3.055	240.74
3.065	252.84
3.075	257.34
3.085	249.19
3.095	242.71
3.105	237.86
3.115	239.25
3.125	236.68
3.135	236.31
3.145	236.18
3.155	234.84
3.165	232.02
3.175	232.06
3.185	233.93
3.195	239.32
3.205	238.24
3.215	238.72
3.225	238.75
3.235	243.63
3.245	266.26
3.255	244.19
3.265	270.48
3.275	256.94
3.285	250.36
3.295	252.31
3.305	246.27
3.315	247.44
3.325	249.93
3.335	252.38
3.345	258.26
3.355	281.73
3.365	280.71
3.375	290.15
3.385	307.02
3.395	283.89
3.405	268.83
3.415	256.28
3.425	260.91
3.435	252.68
3.535	263.91
3.545	259.57
3.555	252.82
3.565	253.8
3.575	249.17
3.585	247.19
3.595	246.73
3.605	244.65
3.615	242.51
3.625	241.59
3.635	241.8
3.645	239.55
3.655	247.3
3.665	242.98
3.675	246.95
3.685	248.39
3.695	244.8
3.715	265.18
3.725	268.38
3.735	274.7
3.745	270.89
3.755	268.1
3.765	270.36
3.775	277.71
3.785	269.75
3.795	268.98
4.695	286.67
4.705	282.85
4.715	274.32
4.725	268.43
4.735	265.02
4.745	266.01
4.755	261
4.765	259.15
4.775	254.07
4.785	251.06
4.795	250.37
4.805	251.49
4.815	247.14
4.825	246.04
4.835	246.73
4.845	244.11
4.855	244.55
4.865	244.05
4.875	243.16
4.885	244.17
4.895	244.03
4.905	242.85
4.915	241.72
4.925	240.3
4.935	240.48
4.945	240.48
4.955	240.14
4.965	240.13
4.975	240.7
4.985	241.71
4.995	242.06
5.005	243.21
5.015	243.05
5.025	243.09
5.035	242.72
5.045	241.94
5.055	241.22
5.065	239.9
5.075	239.75
5.085	238.88
5.095	237.94
5.105	237.28
5.115	236.6
5.125	235.53
5.135	231.89
5.145	225.57
5.155	226.02
5.165	235.83
5.175	234.82
5.185	236.56
5.195	238.32
5.205	237.81
5.215	238.14
5.225	238.27
5.235	239.16
5.245	243.08
5.255	247.66
5.275	241.46
5.285	238.31
5.295	238.42
5.305	237.25
5.315	236.96
5.325	239.06
8.735	256.17
8.745	251.04
8.755	234.84
8.765	229.9
8.775	236.37
8.785	231.05
8.795	222.77
8.805	220.99
8.815	201.32
8.825	213.19
8.835	215.04
8.845	196.07
8.855	198.04
8.865	225.89
8.875	221.65
8.885	213.24
8.895	212.97
8.905	211.68
8.915	208.02
8.925	206.53
8.935	206.97
8.945	206.58
8.955	203.63
8.965	203.5
8.975	204.55
8.985	204.01
8.995	202.26
9.005	203.78
9.015	203.19
9.025	201.99
9.035	201.5
9.045	200.65
9.055	199.25
9.065	207.01
9.075	198.78
9.085	207.62
9.095	201.74
9.105	202.58
9.115	201.89
9.125	206.66
9.135	200.74
9.145	204.14
9.625	259.36
