time	f0
0.041	130.79
0.051	135.59
0.061	134.04
0.071	133.26
0.081	133.75
0.091	134.11
0.101	133.68
0.111	135.02
0.121	135.14
0.131	134.86
0.141	133.82
0.151	131.35
0.161	131.03
0.171	131.86
0.181	133.24
0.191	134.14
0.201	134.13
0.211	134.37
0.221	133.56
0.231	133.67
0.241	136.04
0.251	135.09
0.261	131.76
0.271	129.87
0.281	129.9
0.291	134.55
0.301	141.59
0.311	144.78
0.321	146.13
0.331	149.49
0.341	153.3
0.351	154.83
0.361	156.74
0.371	160.66
0.381	165.43
0.391	165.19
0.401	163.64
0.411	162.98
0.421	162.7
0.431	161.47
0.441	158.91
0.451	155.12
0.461	150.67
0.471	152.26
0.481	155.84
0.491	153.75
0.501	156.47
0.511	157.77
0.591	151.05
0.601	145.58
0.611	144.2
0.621	143.74
0.631	142.48
0.641	142.13
0.651	140.79
0.661	137.66
0.671	135.7
0.681	136.35
0.691	142.48
0.701	137.89
0.711	138.55
0.721	139.94
0.761	145.4
0.771	140.97
0.781	136.48
0.791	135.11
0.801	133.36
0.811	130.56
0.821	130.14
0.831	130.45
0.841	129.95
0.851	129.49
0.861	129.62
0.871	126.83
0.881	137.38
0.891	136.18
0.901	125.47
0.911	130.88
0.921	131.22
0.931	128.12
0.941	130.69
0.951	97.06
0.981	211.67
0.991	208.47
1.001	213.71
1.081	119.93
1.091	121.24
1.101	122.29
1.111	124.81
1.121	123.6
1.131	123.29
1.141	122.26
1.151	123.36
1.161	124.08
1.171	124.03
1.181	123.75
1.191	124.5
1.201	126.16
1.211	125.99
1.221	125.72
1.231	127.75
1.241	129.39
1.251	131.5
1.261	131.36
1.271	130.95
1.281	133.99
1.291	134.19
1.301	133.63
1.311	134.5
1.321	135.47
1.331	136.32
1.341	137.45
1.351	137.22
1.361	136.81
1.371	136.23
1.381	135.86
1.391	137.13
1.401	137.4
1.411	134.98
1.421	134.54
1.431	133.76
1.441	133.47
1.451	133.31
1.461	132.88
1.471	132.43
1.481	131.56
1.491	130.01
1.501	128.5
1.511	127.2
1.521	125.51
1.531	123.7
1.541	122.57
1.551	123.15
1.561	126.44
1.571	128.71
1.581	126.38
1.591	128.64
1.751	120.56
1.761	125.09
1.771	125.6
1.781	120.31
1.791	104.68
1.801	113.71
1.811	113.04
1.821	120.42
1.911	170.37
1.921	149.63
1.931	145.26
1.941	142.94
1.951	141.81
1.961	139.16
1.971	137.2
1.981	143.33
1.991	121.12
2.001	138.51
2.421	124.19
2.431	130.86
2.441	131.49
2.451	120.95
2.571	125.47
2.581	124.81
2.591	123.46
2.601	123.39
2.611	122.49
2.621	121.57
2.631	120.5
2.641	118.71
2.651	117.98
2.661	118.31
2.671	117.34
2.681	118.24
2.691	118.06
2.701	118.74
2.711	120.15
2.721	120.15
2.731	119.73
2.741	118.6
2.751	117.99
2.801	142.38
2.811	127.36
2.821	123.66
2.831	121.2
2.841	109.4
2.851	118.17
2.861	111.55
2.871	108
2.931	113.56
2.941	115.9
2.951	105.18
2.961	112.25
2.971	110.2
2.981	115.38
2.991	122.09
3.001	129.81
3.011	123.84
3.021	122.53
3.031	122.33
3.041	120.26
3.051	117.4
3.061	115.46
3.071	115.76
3.081	116.33
3.091	115.91
3.101	111.95
3.111	109.85
3.121	110.94
3.131	113.13
3.141	119.28
3.151	116.27
3.161	112.82
3.171	128.03
3.181	129.54
3.191	128.84
3.201	128.28
3.211	128.12
3.221	129.96
3.231	127.08
3.241	125.63
3.251	124.08
3.261	120.14
3.271	116.39
3.281	105.25
3.291	94.43
3.301	87.4
3.311	88.52
3.321	93.77
3.331	105.02
3.341	105.34
3.351	105.62
3.361	92.93
3.371	105.88
3.381	105.85
3.451	109.35
3.461	105.89
3.471	103.75
3.481	103.73
3.491	102.91
3.501	103.94
3.511	105.82
3.521	105.76
3.531	106.78
3.541	110.54
3.551	111.98
3.561	112.6
3.571	114.17
3.581	115.57
3.591	116.39
3.601	115.36
3.611	115.41
3.621	115.74
3.631	115.54
3.641	115.24
3.651	114.45
3.661	114.38
3.671	113.51
3.681	116.53
3.691	117.27
3.701	114.26
3.711	113.86
3.721	115.43
3.781	127.65
3.791	127.48
3.801	126.41
3.811	125.51
3.821	124.39
3.831	120.88
3.841	133.64
3.851	131.27
3.861	133.7
3.871	122.91
3.881	125.22
3.891	127.81
3.901	125.24
3.911	124.73
3.921	125.06
3.931	123.37
4.031	145.65
4.041	140.22
4.051	127.33
4.061	137.24
4.071	135.56
4.161	139.02
4.171	129.28
4.181	115.18
4.191	113.38
4.201	116.52
4.211	115.79
4.221	114.91
4.231	115.24
4.241	114.58
4.251	113.24
4.261	113
4.271	113.89
4.281	112.06
4.291	111.64
4.301	111.38
4.311	111.73
4.321	112.44
4.331	110.58
4.341	108.26
4.351	110.26
4.361	111.04
4.371	112.58
4.381	114.21
4.391	114.53
4.401	114.49
4.411	116.18
4.421	116.5
4.431	113.86
4.441	111.9
4.451	111.07
4.461	110.66
4.471	112.75
4.481	115.82
4.491	117.71
4.501	118.94
4.511	119.97
4.521	121.76
4.531	122.65
4.541	123.96
4.551	124.43
4.561	124.9
4.571	125.39
4.581	125.07
4.591	124
4.601	122.23
4.611	120.31
4.621	118.33
4.631	116.92
4.641	117.21
4.651	117.93
4.661	118.48
4.671	117.8
4.681	117.63
4.691	118.07
4.701	118.13
4.711	117.19
4.721	116.05
4.731	115.84
4.741	115.79
4.751	115.67
4.761	115.06
4.771	113.67
4.781	114.89
4.791	116.4
4.801	119.48
4.811	120.8
4.821	118.25
4.831	115.36
4.841	113.45
4.851	111.96
4.861	110.29
4.871	108.18
4.881	107.02
4.891	105.39
4.901	105.4
4.911	104.9
4.921	105.57
4.931	105.66
4.941	107.21
4.951	110.46
4.961	110.92
4.971	111.72
5.051	116.36
5.061	114.49
5.071	115.92
5.081	117.47
5.091	116.07
5.101	109.32
5.111	115.8
5.121	110.76
5.131	113.33
5.141	114.4
5.151	120.09
5.161	114.46
5.211	114.03
5.221	114.96
5.231	115.12
5.241	118.56
5.251	118.44
5.261	119.26
5.271	122.73
5.281	124.17
5.291	131.51
5.301	124.5
5.311	122.26
5.321	119.42
5.331	118.83
5.341	116.05
5.351	118.13
5.361	124.09
5.371	125.23
5.481	92.21
5.491	118.99
5.501	104.2
5.511	108.52
5.521	103.17
5.531	106.25
5.541	106.1
5.601	109.09
5.611	112.57
5.621	111.78
5.631	113.16
5.641	117.31
5.651	114.45
5.661	110.51
5.671	119.95
5.831	87.3
6.401	138.57
6.411	140.95
6.421	143.06
6.431	140.22
6.441	137.97
6.451	140.38
6.461	142.98
6.581	142.09
6.591	144.16
6.601	143.02
6.611	141.67
6.621	137.61
6.631	142.69
6.641	142.03
7.381	137.03
7.391	118.91
7.401	121.45
7.411	119.7
7.421	118.95
7.431	119.17
7.441	118.19
7.451	118.68
7.461	118.31
7.471	117.8
7.481	117.34
7.491	116.31
7.501	115.78
7.511	114.62
7.521	113.54
7.531	111.98
7.541	111.06
7.551	110.87
7.561	110.96
7.571	109.43
7.581	107.82
7.591	106.86
7.601	106.46
7.611	107.16
7.941	212.86
7.951	222.94
8.061	118.03
8.071	123.12
8.081	123.42
8.091	123.69
8.101	120.45
8.111	123.66
8.121	124.09
8.131	123.3
8.141	121.74
8.151	119.53
8.161	119.46
8.171	119.53
8.181	119
8.191	119.1
8.201	120.73
8.211	121.45
8.221	120.74
8.231	119.98
8.241	118.63
8.251	117.3
8.261	115.29
8.271	114.66
8.281	115.61
8.291	117.96
8.301	125.87
8.311	112.95
8.321	110.62
8.331	115.07
8.371	90.71
8.381	88.58
8.811	150.09
8.821	135.64
8.831	119.13
8.841	115.64
8.851	111.27
8.861	111.14
8.871	111.39
8.881	110.43
8.891	109.02
8.901	109.37
8.911	108.5
8.921	106.7
8.931	108.64
8.941	108.16
8.951	108.24
9.001	107.77
9.011	111.25
9.021	107.02
9.031	106.16
9.041	106.72
9.051	109.76
9.061	105.68
9.071	106.33
9.081	107.85
9.091	107.41
9.101	107.67
9.111	105.18
9.121	112.08
9.131	109.64
9.371	109.58
9.381	114.87
9.391	113.66
9.401	114.34
9.411	115.08
9.891	109.23
9.901	109.27
9.911	110.26
9.921	108.71
9.931	112.76
9.941	111.24
9.951	108.92
9.961	111.69
9.971	109.88
10.081	107.95
10.091	113.75
10.261	116.31
10.271	116.4
10.281	119.62
10.291	120.12
10.301	116.17
10.311	112.49
10.321	111.55
10.331	112.42
10.341	112.71
10.421	113.19
10.431	110.72
10.441	112.08
10.451	115.91
10.461	116.51
10.471	113.36
10.481	112.32
10.491	111.61
10.501	112.98
10.511	111.22
10.521	111.43
10.531	112.51
10.541	111.09
10.551	112.35
10.561	119.68
10.571	125.53
10.581	137.61
10.591	147.35
10.601	152.5
10.611	155.9
10.621	159.57
10.631	152.18
10.641	119.54
10.651	115.31
10.661	111.97
10.671	119.86
10.681	124.31
10.691	121.15
10.701	116.94
10.711	117.38
10.721	119.34
10.731	122.99
10.741	119.98
10.751	120.97
10.761	124.47
10.771	115.19
10.781	114.9
10.791	111.51
10.801	115.92
10.811	120.33
10.821	120.26
11.221	164.38
11.231	122.36
11.241	120.43
11.251	114.65
11.261	114.12
11.271	113.87
11.281	114.39
11.291	109.46
11.301	112.83
11.311	115.87
11.331	114.06
11.341	132.14
11.351	147.46
11.361	139.77
11.371	130.95
11.381	133.81
11.391	130.87
11.401	128.77
11.411	129.07
11.421	128.35
11.431	130.45
11.441	127.38
11.631	150.09
11.641	155.64
11.651	165.69
11.661	166.79
11.671	129.31
11.681	117.37
11.691	117.11
11.701	115.67
11.711	115.26
11.721	115.03
11.731	114.63
11.741	114
11.751	113.79
11.761	114.38
11.771	113.97
11.781	113.53
11.791	113.87
11.801	114.19
11.811	113.93
11.821	113.72
11.831	113.75
11.841	115.51
11.851	116.08
11.861	115.61
11.871	114.99
11.881	115.53
11.891	115.15
11.901	115.09
11.911	116.3
11.921	115.26
11.931	116
11.941	115.22
11.951	115.13
11.961	148.36
11.971	143.87
11.981	140.43
11.991	133.05
12.001	118.64
12.011	107.76
12.021	109.26
12.031	110.71
12.041	110.65
12.051	110.12
12.061	109.97
12.071	110.12
12.081	109.78
12.091	108.02
12.141	117.09
12.151	114.16
12.161	117.87
12.171	116.37
12.181	117.74
12.191	118.87
12.201	121.02
12.211	123.02
12.221	129.08
12.231	126.55
12.241	125.11
12.251	128
12.261	118.96
