time	f0
0.852	201.48
0.862	214.6
0.872	216
0.882	213.36
0.892	212.62
0.902	213.04
0.912	215.31
0.922	224.13
0.932	223.79
0.942	215.68
0.952	215.66
0.962	214.37
0.972	216.12
0.982	215.56
0.992	213.23
1.002	220.45
1.012	236.9
1.022	235.53
1.032	235.46
1.042	238.61
1.052	246.12
1.062	244.71
1.072	241.65
1.082	256.37
1.092	259.91
1.102	252.93
1.112	259.54
1.122	263.29
1.132	258.14
1.142	256.99
1.152	255.32
1.162	255.03
1.172	256.22
1.182	258.49
1.192	257.63
1.202	258.14
1.212	255.18
1.222	256.82
1.232	259.27
1.242	257.58
1.252	255.06
1.262	254.89
1.272	253.56
1.282	251.97
1.292	247.9
1.302	246.66
1.312	245.73
1.322	243.69
1.332	241.01
1.342	242.36
1.352	239.16
1.362	226.4
1.372	226.99
1.382	245.04
1.392	230.83
1.402	225.46
1.412	217.33
1.422	219.88
1.432	217.76
1.442	216.99
1.452	213.08
1.462	212.71
1.472	212.56
1.482	212.11
1.492	211.48
1.502	211.33
1.512	212.29
1.522	218.92
1.532	221.41
1.542	222.6
1.552	225.47
1.562	220.67
1.572	224.75
1.582	226.81
1.592	215.32
1.602	213.57
1.612	233.91
1.622	230.29
1.632	216.19
1.642	221.73
1.652	220.9
1.662	227.71
1.672	234.76
1.682	223.46
1.692	215.5
1.702	216.39
1.712	229.75
1.722	239.91
1.732	222.15
1.742	216.74
1.752	210.84
1.762	206.3
1.772	206.68
1.782	204.2
1.792	202.95
1.802	204.67
1.812	202.62
1.822	200.34
1.832	201.25
1.842	199.08
1.852	197.92
1.862	196.27
1.872	195.21
1.882	193.27
1.892	191.2
1.902	196.28
1.912	196.08
1.922	197.04
1.932	195.67
1.942	197.17
1.952	197.44
1.962	200.32
2.032	216.27
2.042	203.81
2.052	192.93
2.062	183.8
2.122	190.24
2.132	190.44
2.142	194.24
2.152	146.01
2.162	141.62
2.192	215.06
2.202	215.77
2.212	209.37
2.222	212.62
2.232	211.02
2.242	216.7
2.252	215.53
2.262	216.58
2.272	212.86
2.282	216.57
2.292	214.99
2.302	217.9
2.312	214.95
2.322	215.57
2.332	213.09
2.342	213.98
2.352	213.18
2.362	214.17
2.372	217.44
2.382	217.25
2.392	215.4
2.402	222.73
2.412	217.71
2.422	218.82
2.432	216.32
2.442	224.86
2.512	213.42
2.522	206.28
2.532	202.86
2.542	197.74
2.552	195.55
2.562	193.95
2.572	189.99
2.582	188.65
2.592	186.67
2.602	185.61
2.612	185.98
2.622	182.31
2.632	182.59
2.642	180.57
2.652	178.04
2.662	182.36
2.672	178.67
2.682	178.88
2.692	179.94
2.702	180.87
2.712	183.3
2.722	182.18
2.732	183.09
2.742	184.66
2.752	183.44
2.762	184.56
2.772	185.12
2.782	185.22
2.792	184.04
2.802	184.05
2.812	183.39
2.822	184.38
2.832	182.58
2.842	182.34
2.852	183.57
2.862	185.32
2.872	185.19
2.882	187.09
2.892	189.36
2.902	191.16
2.912	193.63
2.922	199.14
2.932	197.57
2.942	195.92
2.952	201.81
3.142	208.56
3.152	194.89
3.162	188.01
3.172	190.77
3.182	190.24
3.192	191.17
3.202	191.49
3.212	192.88
3.222	192.99
3.232	192.85
3.242	197.61
3.252	195.49
3.262	195.22
3.272	194.71
3.282	194.41
3.292	196.61
3.302	195.93
3.312	196.73
3.322	196.42
3.332	196.19
3.342	196.08
3.352	196.22
3.362	195.55
3.372	195.21
3.382	195.51
3.392	195.36
3.402	194.33
3.412	195.31
3.422	195.72
3.432	195.87
3.442	196.62
3.452	196.03
3.462	195.39
3.472	194.6
3.482	193.4
3.492	195.27
3.502	193.78
3.512	194.53
3.522	189.61
3.562	189.4
3.572	194.42
3.582	181.01
3.592	184.12
3.602	189.81
3.612	188.62
3.622	187.59
3.632	190.63
4.002	172.01
4.012	190.13
4.022	187.49
4.032	194.67
4.042	182.68
4.132	235.31
4.142	198.43
4.152	193.86
4.162	184.1
4.172	178.09
4.182	171.17
4.192	175.2
4.202	163.28
4.212	154.98
4.282	168.17
4.292	178.14
4.302	186.49
4.312	193.44
4.322	201.89
4.332	201.63
4.342	206.39
4.352	206.42
4.362	208.92
4.372	211.77
4.382	213.89
4.392	212.36
4.402	211.26
4.412	206.38
4.422	206.74
4.432	204.06
4.442	207.45
4.452	210.23
4.462	211.67
4.472	213.35
4.482	207.84
4.492	211.53
4.502	212.78
4.512	209.4
4.522	205.23
4.532	204.07
4.582	243.19
4.592	193.86
4.602	190.04
4.612	188.2
4.622	187.63
4.632	186.94
4.642	185.72
4.652	184.08
4.662	182.6
4.672	180.69
4.682	180.06
4.692	179.53
4.702	177.57
4.712	181.27
4.722	179.13
4.732	177.99
4.742	176.19
4.752	178.5
4.762	179.69
4.772	179.92
4.782	181.03
4.792	180.03
4.802	181.42
4.812	183.02
4.822	182.93
4.832	182.99
4.842	182.06
4.852	182.77
4.862	181.73
4.872	180.72
4.882	181.79
4.892	176.59
4.962	172.9
4.972	172.56
4.982	173.7
4.992	172.88
5.002	177.7
5.012	177.6
5.022	182.39
5.032	179.76
5.042	182.62
5.182	234.33
5.192	210.33
5.202	202.55
5.212	210.98
5.222	213.59
5.472	182.05
5.482	178.05
5.492	177.06
5.502	181.18
5.512	180.85
5.522	184.41
5.532	183.83
5.542	187.05
5.552	189.44
5.562	190.51
5.572	192.7
5.582	190.18
5.592	192.84
5.602	192.22
5.612	194.4
5.622	195.21
5.632	195.78
5.642	191.98
5.652	195.47
5.662	192.81
5.672	195.94
5.682	195.47
5.692	194.76
5.702	198.69
5.712	196.9
5.722	198.27
5.732	207.75
5.742	201.95
5.752	194.59
5.762	196.23
5.772	200.12
6.702	156.25
6.712	154.45
6.722	157.39
6.732	160.5
6.742	160.49
6.872	220.97
6.882	191.48
6.892	188.35
6.902	181.34
6.912	180.11
6.922	185.79
6.932	179.74
6.942	184.51
6.952	181.79
6.962	184.25
6.972	185.57
6.982	184.78
6.992	184.44
7.002	184.85
7.012	185.38
7.022	185.36
7.032	184.94
7.042	185.14
7.052	184.49
7.062	183.55
7.072	181.53
7.082	180.68
7.092	180.44
7.102	175.8
7.112	178.29
7.122	176.54
7.132	171.3
7.142	180.45
7.152	175.33
7.162	175.52
7.172	177
7.182	175.84
7.192	179.96
7.202	181.46
7.212	179.92
7.222	180.45
7.232	174.76
7.642	202.92
7.652	187.57
7.662	184.02
7.672	184.93
7.682	181.7
7.692	180.12
7.702	179.43
7.712	177.41
7.722	179.27
7.792	189.27
7.802	190.49
7.812	189.49
7.822	183.52
7.832	182.72
7.842	178.74
7.852	182.63
7.862	179.98
7.872	181.04
7.882	182.56
7.892	180.22
8.142	184.92
8.152	192.04
8.162	195.38
8.172	194.47
8.182	190.24
8.192	190.92
8.202	191.47
8.212	191.65
8.222	190.03
8.232	192.02
8.242	191.15
8.252	192.3
8.262	190.39
8.272	191.63
8.282	192.15
8.292	189.96
8.302	186.45
8.312	190.04
8.322	193.33
8.332	190.46
8.472	211.53
8.482	193.15
8.492	193.07
8.502	188.64
8.512	187.7
8.522	184.61
8.532	183.1
8.542	189.66
8.552	183.75
8.562	186.09
8.572	177.16
8.582	179.11
8.592	176.78
8.602	176.66
8.612	176.66
8.622	179.05
8.632	184.74
8.642	189.32
8.652	180.57
8.662	181.25
8.672	181.14
9.362	214.83
9.372	194.8
9.382	184.77
9.392	181.46
9.412	181.65
9.422	176.54
9.432	178.05
9.442	177.66
9.452	180.38
9.462	179.97
9.472	182.87
9.482	181.81
9.492	188.17
9.502	182.09
9.512	185.22
9.522	185.98
9.532	188.12
9.542	187.66
9.552	188.41
9.562	190.42
9.572	187.87
9.582	191.41
9.592	187.99
9.602	189.54
9.612	188.05
9.622	188.06
9.632	184.95
9.642	184.94
9.652	181.66
9.662	181.53
9.672	179.12
9.682	180.16
9.692	179.29
9.702	180.65
9.712	176.94
9.722	178.63
9.732	176.58
9.742	178.25
9.752	176.98
9.762	173.86
9.772	177.24
9.782	177.8
9.792	182.56
9.802	177.01
9.812	183.14
9.822	187.3
9.832	187.29
10.782	197.62
10.792	201.01
11.062	211.48
11.072	200.41
11.082	204.46
11.092	207.79
11.102	185.19
11.112	185.13
11.122	182.66
11.132	198.05
11.142	188.1
11.152	193.91
11.162	191.56
11.172	194.59
11.182	188.77
11.192	193.34
11.202	205.3
11.362	206.21
11.582	199.68
11.592	184.19
11.602	174.23
11.612	182.74
11.622	180.17
11.632	185.59
11.642	174.74
11.652	182.93
11.982	203.91
11.992	173.01
12.002	194.12
12.452	163.26
12.462	162.62
12.472	165.06
12.482	163.33
12.492	155.46
12.502	167.16
12.512	151.26
12.522	161.08
14.052	177.4
14.062	176.56
14.072	175.84
14.082	175.39
14.252	181.15
14.262	182.03
14.272	169.5
14.282	188.69
14.292	161.16
14.372	170.92
14.382	180.2
14.392	186.11
14.402	177.67
14.412	177.42
14.972	204.04
14.982	214.9
14.992	208.3
15.002	201.61
15.012	200.54
15.022	193.74
15.032	192.54
15.042	183.38
15.052	182.43
15.062	185.16
15.072	185.16
15.082	189.8
15.092	188.22
15.102	183.85
15.152	186.66
15.162	175.2
15.172	174.86
15.182	174.3
15.192	175.19
15.202	173.48
15.212	173.55
15.222	174.19
15.232	174.1
15.242	177.27
15.252	177.93
15.262	181.23
15.272	175.64
